clean,corrupted,answer
Solve the following and respond with only the final answer:98-40=,Solve the following and respond with only the final answer:98-65=,58
Solve the following and respond with only the final answer:54-23=,Solve the following and respond with only the final answer:54-46=,31
Solve the following and respond with only the final answer:93-28=,Solve the following and respond with only the final answer:93-87=,65
Solve the following and respond with only the final answer:86-35=,Solve the following and respond with only the final answer:86-51=,51
Solve the following and respond with only the final answer:87-30=,Solve the following and respond with only the final answer:87-64=,57
Solve the following and respond with only the final answer:75-25=,Solve the following and respond with only the final answer:75-96=,50
Solve the following and respond with only the final answer:16-12=,Solve the following and respond with only the final answer:16-25=,4
Solve the following and respond with only the final answer:81-26=,Solve the following and respond with only the final answer:81-30=,55
Solve the following and respond with only the final answer:41-23=,Solve the following and respond with only the final answer:41-13=,18
Solve the following and respond with only the final answer:83-15=,Solve the following and respond with only the final answer:83-38=,68
Solve the following and respond with only the final answer:72-59=,Solve the following and respond with only the final answer:72-90=,13
Solve the following and respond with only the final answer:29-15=,Solve the following and respond with only the final answer:29-51=,14
Solve the following and respond with only the final answer:86-11=,Solve the following and respond with only the final answer:86-18=,75
Solve the following and respond with only the final answer:81-20=,Solve the following and respond with only the final answer:81-95=,61
Solve the following and respond with only the final answer:78-13=,Solve the following and respond with only the final answer:78-65=,65
Solve the following and respond with only the final answer:95-85=,Solve the following and respond with only the final answer:95-17=,10
Solve the following and respond with only the final answer:18-18=,Solve the following and respond with only the final answer:18-61=,0
Solve the following and respond with only the final answer:96-93=,Solve the following and respond with only the final answer:96-86=,3
Solve the following and respond with only the final answer:28-13=,Solve the following and respond with only the final answer:28-87=,15
Solve the following and respond with only the final answer:49-30=,Solve the following and respond with only the final answer:49-22=,19
Solve the following and respond with only the final answer:62-60=,Solve the following and respond with only the final answer:62-40=,2
Solve the following and respond with only the final answer:93-72=,Solve the following and respond with only the final answer:93-100=,21
Solve the following and respond with only the final answer:10-10=,Solve the following and respond with only the final answer:10-49=,0
Solve the following and respond with only the final answer:94-74=,Solve the following and respond with only the final answer:94-43=,20
Solve the following and respond with only the final answer:98-96=,Solve the following and respond with only the final answer:98-55=,2
Solve the following and respond with only the final answer:61-50=,Solve the following and respond with only the final answer:61-83=,11
Solve the following and respond with only the final answer:94-63=,Solve the following and respond with only the final answer:94-95=,31
Solve the following and respond with only the final answer:90-76=,Solve the following and respond with only the final answer:90-27=,14
Solve the following and respond with only the final answer:78-22=,Solve the following and respond with only the final answer:78-82=,56
Solve the following and respond with only the final answer:95-95=,Solve the following and respond with only the final answer:95-12=,0
Solve the following and respond with only the final answer:61-40=,Solve the following and respond with only the final answer:61-67=,21
Solve the following and respond with only the final answer:76-27=,Solve the following and respond with only the final answer:76-14=,49
Solve the following and respond with only the final answer:41-27=,Solve the following and respond with only the final answer:41-38=,14
Solve the following and respond with only the final answer:81-18=,Solve the following and respond with only the final answer:81-24=,63
Solve the following and respond with only the final answer:79-34=,Solve the following and respond with only the final answer:79-35=,45
Solve the following and respond with only the final answer:93-87=,Solve the following and respond with only the final answer:93-76=,6
Solve the following and respond with only the final answer:79-71=,Solve the following and respond with only the final answer:79-88=,8
Solve the following and respond with only the final answer:92-67=,Solve the following and respond with only the final answer:92-87=,25
Solve the following and respond with only the final answer:81-22=,Solve the following and respond with only the final answer:81-49=,59
Solve the following and respond with only the final answer:77-41=,Solve the following and respond with only the final answer:77-99=,36
Solve the following and respond with only the final answer:97-44=,Solve the following and respond with only the final answer:97-35=,53
Solve the following and respond with only the final answer:36-23=,Solve the following and respond with only the final answer:36-33=,13
Solve the following and respond with only the final answer:91-59=,Solve the following and respond with only the final answer:91-92=,32
Solve the following and respond with only the final answer:53-52=,Solve the following and respond with only the final answer:53-50=,1
Solve the following and respond with only the final answer:52-12=,Solve the following and respond with only the final answer:52-90=,40
Solve the following and respond with only the final answer:36-31=,Solve the following and respond with only the final answer:36-14=,5
Solve the following and respond with only the final answer:50-33=,Solve the following and respond with only the final answer:50-66=,17
Solve the following and respond with only the final answer:46-22=,Solve the following and respond with only the final answer:46-45=,24
Solve the following and respond with only the final answer:60-26=,Solve the following and respond with only the final answer:60-39=,34
Solve the following and respond with only the final answer:81-75=,Solve the following and respond with only the final answer:81-30=,6
Solve the following and respond with only the final answer:40-29=,Solve the following and respond with only the final answer:40-84=,11
Solve the following and respond with only the final answer:72-64=,Solve the following and respond with only the final answer:72-39=,8
Solve the following and respond with only the final answer:41-22=,Solve the following and respond with only the final answer:41-51=,19
Solve the following and respond with only the final answer:78-25=,Solve the following and respond with only the final answer:78-57=,53
Solve the following and respond with only the final answer:46-40=,Solve the following and respond with only the final answer:46-58=,6
Solve the following and respond with only the final answer:73-46=,Solve the following and respond with only the final answer:73-87=,27
Solve the following and respond with only the final answer:65-45=,Solve the following and respond with only the final answer:65-43=,20
Solve the following and respond with only the final answer:94-33=,Solve the following and respond with only the final answer:94-15=,61
Solve the following and respond with only the final answer:96-26=,Solve the following and respond with only the final answer:96-71=,70
Solve the following and respond with only the final answer:57-17=,Solve the following and respond with only the final answer:57-52=,40
Solve the following and respond with only the final answer:60-11=,Solve the following and respond with only the final answer:60-39=,49
Solve the following and respond with only the final answer:81-38=,Solve the following and respond with only the final answer:81-21=,43
Solve the following and respond with only the final answer:86-36=,Solve the following and respond with only the final answer:86-51=,50
Solve the following and respond with only the final answer:93-35=,Solve the following and respond with only the final answer:93-86=,58
Solve the following and respond with only the final answer:15-12=,Solve the following and respond with only the final answer:15-34=,3
Solve the following and respond with only the final answer:81-39=,Solve the following and respond with only the final answer:81-92=,42
Solve the following and respond with only the final answer:36-16=,Solve the following and respond with only the final answer:36-33=,20
Solve the following and respond with only the final answer:74-11=,Solve the following and respond with only the final answer:74-16=,63
Solve the following and respond with only the final answer:48-17=,Solve the following and respond with only the final answer:48-71=,31
Solve the following and respond with only the final answer:53-18=,Solve the following and respond with only the final answer:53-59=,35
Solve the following and respond with only the final answer:43-23=,Solve the following and respond with only the final answer:43-44=,20
Solve the following and respond with only the final answer:95-73=,Solve the following and respond with only the final answer:95-86=,22
Solve the following and respond with only the final answer:83-64=,Solve the following and respond with only the final answer:83-35=,19
Solve the following and respond with only the final answer:65-25=,Solve the following and respond with only the final answer:65-99=,40
Solve the following and respond with only the final answer:19-18=,Solve the following and respond with only the final answer:19-84=,1
Solve the following and respond with only the final answer:85-40=,Solve the following and respond with only the final answer:85-92=,45
Solve the following and respond with only the final answer:84-56=,Solve the following and respond with only the final answer:84-61=,28
Solve the following and respond with only the final answer:88-29=,Solve the following and respond with only the final answer:88-28=,59
Solve the following and respond with only the final answer:64-10=,Solve the following and respond with only the final answer:64-79=,54
Solve the following and respond with only the final answer:99-68=,Solve the following and respond with only the final answer:99-14=,31
Solve the following and respond with only the final answer:40-19=,Solve the following and respond with only the final answer:40-70=,21
Solve the following and respond with only the final answer:82-34=,Solve the following and respond with only the final answer:82-65=,48
Solve the following and respond with only the final answer:95-44=,Solve the following and respond with only the final answer:95-18=,51
Solve the following and respond with only the final answer:92-74=,Solve the following and respond with only the final answer:92-32=,18
Solve the following and respond with only the final answer:42-12=,Solve the following and respond with only the final answer:42-25=,30
Solve the following and respond with only the final answer:89-86=,Solve the following and respond with only the final answer:89-69=,3
Solve the following and respond with only the final answer:47-31=,Solve the following and respond with only the final answer:47-99=,16
Solve the following and respond with only the final answer:85-28=,Solve the following and respond with only the final answer:85-64=,57
Solve the following and respond with only the final answer:58-18=,Solve the following and respond with only the final answer:58-73=,40
Solve the following and respond with only the final answer:98-19=,Solve the following and respond with only the final answer:98-55=,79
Solve the following and respond with only the final answer:58-47=,Solve the following and respond with only the final answer:58-56=,11
Solve the following and respond with only the final answer:99-26=,Solve the following and respond with only the final answer:99-82=,73
Solve the following and respond with only the final answer:32-29=,Solve the following and respond with only the final answer:32-86=,3
Solve the following and respond with only the final answer:67-39=,Solve the following and respond with only the final answer:67-60=,28
Solve the following and respond with only the final answer:40-28=,Solve the following and respond with only the final answer:40-75=,12
Solve the following and respond with only the final answer:65-12=,Solve the following and respond with only the final answer:65-15=,53
Solve the following and respond with only the final answer:78-15=,Solve the following and respond with only the final answer:78-94=,63
Solve the following and respond with only the final answer:97-36=,Solve the following and respond with only the final answer:97-77=,61
Solve the following and respond with only the final answer:91-25=,Solve the following and respond with only the final answer:91-76=,66
Solve the following and respond with only the final answer:30-29=,Solve the following and respond with only the final answer:30-43=,1
Solve the following and respond with only the final answer:41-24=,Solve the following and respond with only the final answer:41-13=,17
Solve the following and respond with only the final answer:59-31=,Solve the following and respond with only the final answer:59-33=,28
Solve the following and respond with only the final answer:50-35=,Solve the following and respond with only the final answer:50-65=,15
Solve the following and respond with only the final answer:69-62=,Solve the following and respond with only the final answer:69-41=,7
Solve the following and respond with only the final answer:74-48=,Solve the following and respond with only the final answer:74-20=,26
Solve the following and respond with only the final answer:78-67=,Solve the following and respond with only the final answer:78-19=,11
Solve the following and respond with only the final answer:69-44=,Solve the following and respond with only the final answer:69-39=,25
Solve the following and respond with only the final answer:66-21=,Solve the following and respond with only the final answer:66-22=,45
Solve the following and respond with only the final answer:96-24=,Solve the following and respond with only the final answer:96-50=,72
Solve the following and respond with only the final answer:74-12=,Solve the following and respond with only the final answer:74-65=,62
Solve the following and respond with only the final answer:77-14=,Solve the following and respond with only the final answer:77-33=,63
Solve the following and respond with only the final answer:52-43=,Solve the following and respond with only the final answer:52-29=,9
Solve the following and respond with only the final answer:87-53=,Solve the following and respond with only the final answer:87-86=,34
Solve the following and respond with only the final answer:90-25=,Solve the following and respond with only the final answer:90-29=,65
Solve the following and respond with only the final answer:36-30=,Solve the following and respond with only the final answer:36-23=,6
Solve the following and respond with only the final answer:89-46=,Solve the following and respond with only the final answer:89-73=,43
Solve the following and respond with only the final answer:63-12=,Solve the following and respond with only the final answer:63-46=,51
Solve the following and respond with only the final answer:44-43=,Solve the following and respond with only the final answer:44-13=,1
Solve the following and respond with only the final answer:81-63=,Solve the following and respond with only the final answer:81-100=,18
Solve the following and respond with only the final answer:92-32=,Solve the following and respond with only the final answer:92-68=,60
Solve the following and respond with only the final answer:86-20=,Solve the following and respond with only the final answer:86-36=,66
Solve the following and respond with only the final answer:54-28=,Solve the following and respond with only the final answer:54-75=,26
Solve the following and respond with only the final answer:68-51=,Solve the following and respond with only the final answer:68-80=,17
Solve the following and respond with only the final answer:94-20=,Solve the following and respond with only the final answer:94-17=,74
Solve the following and respond with only the final answer:85-15=,Solve the following and respond with only the final answer:85-76=,70
Solve the following and respond with only the final answer:84-52=,Solve the following and respond with only the final answer:84-47=,32
Solve the following and respond with only the final answer:43-19=,Solve the following and respond with only the final answer:43-99=,24
Solve the following and respond with only the final answer:75-58=,Solve the following and respond with only the final answer:75-55=,17
Solve the following and respond with only the final answer:80-42=,Solve the following and respond with only the final answer:80-100=,38
Solve the following and respond with only the final answer:79-14=,Solve the following and respond with only the final answer:79-58=,65
Solve the following and respond with only the final answer:29-26=,Solve the following and respond with only the final answer:29-47=,3
Solve the following and respond with only the final answer:51-40=,Solve the following and respond with only the final answer:51-82=,11
Solve the following and respond with only the final answer:35-11=,Solve the following and respond with only the final answer:35-92=,24
Solve the following and respond with only the final answer:88-34=,Solve the following and respond with only the final answer:88-69=,54
Solve the following and respond with only the final answer:27-11=,Solve the following and respond with only the final answer:27-93=,16
Solve the following and respond with only the final answer:62-45=,Solve the following and respond with only the final answer:62-52=,17
Solve the following and respond with only the final answer:32-13=,Solve the following and respond with only the final answer:32-27=,19
Solve the following and respond with only the final answer:56-20=,Solve the following and respond with only the final answer:56-34=,36
Solve the following and respond with only the final answer:88-80=,Solve the following and respond with only the final answer:88-65=,8
Solve the following and respond with only the final answer:86-22=,Solve the following and respond with only the final answer:86-79=,64
Solve the following and respond with only the final answer:98-39=,Solve the following and respond with only the final answer:98-98=,59
Solve the following and respond with only the final answer:85-77=,Solve the following and respond with only the final answer:85-33=,8
Solve the following and respond with only the final answer:76-55=,Solve the following and respond with only the final answer:76-80=,21
Solve the following and respond with only the final answer:54-13=,Solve the following and respond with only the final answer:54-19=,41
Solve the following and respond with only the final answer:91-83=,Solve the following and respond with only the final answer:91-84=,8
Solve the following and respond with only the final answer:68-31=,Solve the following and respond with only the final answer:68-41=,37
Solve the following and respond with only the final answer:83-40=,Solve the following and respond with only the final answer:83-83=,43
Solve the following and respond with only the final answer:93-29=,Solve the following and respond with only the final answer:93-35=,64
Solve the following and respond with only the final answer:64-24=,Solve the following and respond with only the final answer:64-45=,40
Solve the following and respond with only the final answer:98-65=,Solve the following and respond with only the final answer:98-50=,33
Solve the following and respond with only the final answer:79-30=,Solve the following and respond with only the final answer:79-43=,49
Solve the following and respond with only the final answer:67-40=,Solve the following and respond with only the final answer:67-72=,27
Solve the following and respond with only the final answer:60-35=,Solve the following and respond with only the final answer:60-14=,25
Solve the following and respond with only the final answer:70-63=,Solve the following and respond with only the final answer:70-94=,7
Solve the following and respond with only the final answer:60-21=,Solve the following and respond with only the final answer:60-88=,39
Solve the following and respond with only the final answer:99-79=,Solve the following and respond with only the final answer:99-84=,20
Solve the following and respond with only the final answer:98-69=,Solve the following and respond with only the final answer:98-31=,29
Solve the following and respond with only the final answer:98-94=,Solve the following and respond with only the final answer:98-20=,4
Solve the following and respond with only the final answer:82-74=,Solve the following and respond with only the final answer:82-88=,8
Solve the following and respond with only the final answer:61-60=,Solve the following and respond with only the final answer:61-88=,1
Solve the following and respond with only the final answer:64-53=,Solve the following and respond with only the final answer:64-17=,11
Solve the following and respond with only the final answer:35-13=,Solve the following and respond with only the final answer:35-52=,22
Solve the following and respond with only the final answer:31-21=,Solve the following and respond with only the final answer:31-61=,10
Solve the following and respond with only the final answer:83-79=,Solve the following and respond with only the final answer:83-73=,4
Solve the following and respond with only the final answer:60-40=,Solve the following and respond with only the final answer:60-34=,20
Solve the following and respond with only the final answer:93-77=,Solve the following and respond with only the final answer:93-68=,16
Solve the following and respond with only the final answer:14-14=,Solve the following and respond with only the final answer:14-11=,0
Solve the following and respond with only the final answer:55-51=,Solve the following and respond with only the final answer:55-66=,4
Solve the following and respond with only the final answer:98-70=,Solve the following and respond with only the final answer:98-33=,28
Solve the following and respond with only the final answer:61-47=,Solve the following and respond with only the final answer:61-15=,14
Solve the following and respond with only the final answer:82-32=,Solve the following and respond with only the final answer:82-78=,50
Solve the following and respond with only the final answer:95-52=,Solve the following and respond with only the final answer:95-35=,43
Solve the following and respond with only the final answer:45-29=,Solve the following and respond with only the final answer:45-72=,16
Solve the following and respond with only the final answer:78-64=,Solve the following and respond with only the final answer:78-15=,14
Solve the following and respond with only the final answer:61-58=,Solve the following and respond with only the final answer:61-69=,3
Solve the following and respond with only the final answer:35-26=,Solve the following and respond with only the final answer:35-43=,9
Solve the following and respond with only the final answer:21-14=,Solve the following and respond with only the final answer:21-88=,7
Solve the following and respond with only the final answer:58-14=,Solve the following and respond with only the final answer:58-89=,44
Solve the following and respond with only the final answer:57-15=,Solve the following and respond with only the final answer:57-40=,42
Solve the following and respond with only the final answer:65-21=,Solve the following and respond with only the final answer:65-78=,44
Solve the following and respond with only the final answer:65-17=,Solve the following and respond with only the final answer:65-16=,48
Solve the following and respond with only the final answer:66-62=,Solve the following and respond with only the final answer:66-78=,4
Solve the following and respond with only the final answer:69-42=,Solve the following and respond with only the final answer:69-57=,27
Solve the following and respond with only the final answer:74-55=,Solve the following and respond with only the final answer:74-37=,19
Solve the following and respond with only the final answer:55-23=,Solve the following and respond with only the final answer:55-63=,32
Solve the following and respond with only the final answer:96-29=,Solve the following and respond with only the final answer:96-100=,67
Solve the following and respond with only the final answer:34-20=,Solve the following and respond with only the final answer:34-63=,14
Solve the following and respond with only the final answer:94-13=,Solve the following and respond with only the final answer:94-64=,81
Solve the following and respond with only the final answer:31-23=,Solve the following and respond with only the final answer:31-34=,8
Solve the following and respond with only the final answer:92-91=,Solve the following and respond with only the final answer:92-83=,1
Solve the following and respond with only the final answer:78-48=,Solve the following and respond with only the final answer:78-29=,30
Solve the following and respond with only the final answer:79-51=,Solve the following and respond with only the final answer:79-81=,28
Solve the following and respond with only the final answer:48-36=,Solve the following and respond with only the final answer:48-74=,12
Solve the following and respond with only the final answer:69-61=,Solve the following and respond with only the final answer:69-32=,8
Solve the following and respond with only the final answer:47-29=,Solve the following and respond with only the final answer:47-42=,18
Solve the following and respond with only the final answer:53-45=,Solve the following and respond with only the final answer:53-90=,8
Solve the following and respond with only the final answer:78-39=,Solve the following and respond with only the final answer:78-71=,39
Solve the following and respond with only the final answer:37-30=,Solve the following and respond with only the final answer:37-78=,7
Solve the following and respond with only the final answer:46-33=,Solve the following and respond with only the final answer:46-58=,13
Solve the following and respond with only the final answer:79-66=,Solve the following and respond with only the final answer:79-82=,13
Solve the following and respond with only the final answer:78-35=,Solve the following and respond with only the final answer:78-63=,43
Solve the following and respond with only the final answer:54-31=,Solve the following and respond with only the final answer:54-55=,23
Solve the following and respond with only the final answer:66-31=,Solve the following and respond with only the final answer:66-83=,35
Solve the following and respond with only the final answer:43-24=,Solve the following and respond with only the final answer:43-11=,19
Solve the following and respond with only the final answer:44-41=,Solve the following and respond with only the final answer:44-13=,3
Solve the following and respond with only the final answer:75-62=,Solve the following and respond with only the final answer:75-22=,13
Solve the following and respond with only the final answer:86-46=,Solve the following and respond with only the final answer:86-35=,40
Solve the following and respond with only the final answer:43-17=,Solve the following and respond with only the final answer:43-62=,26
Solve the following and respond with only the final answer:98-63=,Solve the following and respond with only the final answer:98-99=,35
Solve the following and respond with only the final answer:56-35=,Solve the following and respond with only the final answer:56-98=,21
Solve the following and respond with only the final answer:79-46=,Solve the following and respond with only the final answer:79-24=,33
Solve the following and respond with only the final answer:71-26=,Solve the following and respond with only the final answer:71-63=,45
Solve the following and respond with only the final answer:50-29=,Solve the following and respond with only the final answer:50-19=,21
Solve the following and respond with only the final answer:70-45=,Solve the following and respond with only the final answer:70-14=,25
Solve the following and respond with only the final answer:62-48=,Solve the following and respond with only the final answer:62-81=,14
Solve the following and respond with only the final answer:36-18=,Solve the following and respond with only the final answer:36-71=,18
Solve the following and respond with only the final answer:91-65=,Solve the following and respond with only the final answer:91-31=,26
Solve the following and respond with only the final answer:75-35=,Solve the following and respond with only the final answer:75-45=,40
Solve the following and respond with only the final answer:58-50=,Solve the following and respond with only the final answer:58-83=,8
Solve the following and respond with only the final answer:83-30=,Solve the following and respond with only the final answer:83-97=,53
Solve the following and respond with only the final answer:96-70=,Solve the following and respond with only the final answer:96-78=,26
Solve the following and respond with only the final answer:84-78=,Solve the following and respond with only the final answer:84-20=,6
Solve the following and respond with only the final answer:88-17=,Solve the following and respond with only the final answer:88-74=,71
Solve the following and respond with only the final answer:24-24=,Solve the following and respond with only the final answer:24-75=,0
Solve the following and respond with only the final answer:79-70=,Solve the following and respond with only the final answer:79-30=,9
Solve the following and respond with only the final answer:68-60=,Solve the following and respond with only the final answer:68-55=,8
Solve the following and respond with only the final answer:74-23=,Solve the following and respond with only the final answer:74-72=,51
Solve the following and respond with only the final answer:78-17=,Solve the following and respond with only the final answer:78-86=,61
Solve the following and respond with only the final answer:94-46=,Solve the following and respond with only the final answer:94-18=,48
Solve the following and respond with only the final answer:33-17=,Solve the following and respond with only the final answer:33-38=,16
Solve the following and respond with only the final answer:17-13=,Solve the following and respond with only the final answer:17-94=,4
Solve the following and respond with only the final answer:64-22=,Solve the following and respond with only the final answer:64-61=,42
Solve the following and respond with only the final answer:94-43=,Solve the following and respond with only the final answer:94-100=,51
Solve the following and respond with only the final answer:77-12=,Solve the following and respond with only the final answer:77-95=,65
Solve the following and respond with only the final answer:55-29=,Solve the following and respond with only the final answer:55-19=,26
Solve the following and respond with only the final answer:89-87=,Solve the following and respond with only the final answer:89-70=,2
Solve the following and respond with only the final answer:88-56=,Solve the following and respond with only the final answer:88-88=,32
Solve the following and respond with only the final answer:95-21=,Solve the following and respond with only the final answer:95-85=,74
Solve the following and respond with only the final answer:71-53=,Solve the following and respond with only the final answer:71-99=,18
Solve the following and respond with only the final answer:75-19=,Solve the following and respond with only the final answer:75-13=,56
Solve the following and respond with only the final answer:56-25=,Solve the following and respond with only the final answer:56-32=,31
Solve the following and respond with only the final answer:69-33=,Solve the following and respond with only the final answer:69-19=,36
Solve the following and respond with only the final answer:49-25=,Solve the following and respond with only the final answer:49-84=,24
Solve the following and respond with only the final answer:61-15=,Solve the following and respond with only the final answer:61-60=,46
Solve the following and respond with only the final answer:56-39=,Solve the following and respond with only the final answer:56-40=,17
Solve the following and respond with only the final answer:83-29=,Solve the following and respond with only the final answer:83-26=,54
Solve the following and respond with only the final answer:38-30=,Solve the following and respond with only the final answer:38-100=,8
Solve the following and respond with only the final answer:28-18=,Solve the following and respond with only the final answer:28-91=,10
Solve the following and respond with only the final answer:78-42=,Solve the following and respond with only the final answer:78-17=,36
Solve the following and respond with only the final answer:41-32=,Solve the following and respond with only the final answer:41-86=,9
Solve the following and respond with only the final answer:76-53=,Solve the following and respond with only the final answer:76-58=,23
Solve the following and respond with only the final answer:83-50=,Solve the following and respond with only the final answer:83-86=,33
Solve the following and respond with only the final answer:98-93=,Solve the following and respond with only the final answer:98-28=,5
Solve the following and respond with only the final answer:59-36=,Solve the following and respond with only the final answer:59-67=,23
Solve the following and respond with only the final answer:96-65=,Solve the following and respond with only the final answer:96-59=,31
Solve the following and respond with only the final answer:87-67=,Solve the following and respond with only the final answer:87-32=,20
Solve the following and respond with only the final answer:62-14=,Solve the following and respond with only the final answer:62-96=,48
Solve the following and respond with only the final answer:96-81=,Solve the following and respond with only the final answer:96-85=,15
Solve the following and respond with only the final answer:92-58=,Solve the following and respond with only the final answer:92-72=,34
Solve the following and respond with only the final answer:71-70=,Solve the following and respond with only the final answer:71-66=,1
Solve the following and respond with only the final answer:79-59=,Solve the following and respond with only the final answer:79-82=,20
Solve the following and respond with only the final answer:94-21=,Solve the following and respond with only the final answer:94-79=,73
Solve the following and respond with only the final answer:96-31=,Solve the following and respond with only the final answer:96-12=,65
Solve the following and respond with only the final answer:92-39=,Solve the following and respond with only the final answer:92-100=,53
Solve the following and respond with only the final answer:99-53=,Solve the following and respond with only the final answer:99-75=,46
Solve the following and respond with only the final answer:59-59=,Solve the following and respond with only the final answer:59-46=,0
Solve the following and respond with only the final answer:39-29=,Solve the following and respond with only the final answer:39-98=,10
Solve the following and respond with only the final answer:77-72=,Solve the following and respond with only the final answer:77-47=,5
Solve the following and respond with only the final answer:57-38=,Solve the following and respond with only the final answer:57-67=,19
Solve the following and respond with only the final answer:28-20=,Solve the following and respond with only the final answer:28-66=,8
Solve the following and respond with only the final answer:80-27=,Solve the following and respond with only the final answer:80-74=,53
Solve the following and respond with only the final answer:54-53=,Solve the following and respond with only the final answer:54-73=,1
Solve the following and respond with only the final answer:89-38=,Solve the following and respond with only the final answer:89-83=,51
Solve the following and respond with only the final answer:92-34=,Solve the following and respond with only the final answer:92-36=,58
Solve the following and respond with only the final answer:87-69=,Solve the following and respond with only the final answer:87-78=,18
Solve the following and respond with only the final answer:82-38=,Solve the following and respond with only the final answer:82-74=,44
Solve the following and respond with only the final answer:59-39=,Solve the following and respond with only the final answer:59-54=,20
Solve the following and respond with only the final answer:78-76=,Solve the following and respond with only the final answer:78-30=,2
Solve the following and respond with only the final answer:74-52=,Solve the following and respond with only the final answer:74-85=,22
Solve the following and respond with only the final answer:58-15=,Solve the following and respond with only the final answer:58-99=,43
Solve the following and respond with only the final answer:83-75=,Solve the following and respond with only the final answer:83-13=,8
Solve the following and respond with only the final answer:74-13=,Solve the following and respond with only the final answer:74-57=,61
Solve the following and respond with only the final answer:60-20=,Solve the following and respond with only the final answer:60-53=,40
Solve the following and respond with only the final answer:80-17=,Solve the following and respond with only the final answer:80-23=,63
Solve the following and respond with only the final answer:61-33=,Solve the following and respond with only the final answer:61-12=,28
Solve the following and respond with only the final answer:86-69=,Solve the following and respond with only the final answer:86-94=,17
Solve the following and respond with only the final answer:55-45=,Solve the following and respond with only the final answer:55-83=,10
Solve the following and respond with only the final answer:70-34=,Solve the following and respond with only the final answer:70-72=,36
Solve the following and respond with only the final answer:53-46=,Solve the following and respond with only the final answer:53-90=,7
Solve the following and respond with only the final answer:61-16=,Solve the following and respond with only the final answer:61-23=,45
Solve the following and respond with only the final answer:90-12=,Solve the following and respond with only the final answer:90-20=,78
Solve the following and respond with only the final answer:45-13=,Solve the following and respond with only the final answer:45-78=,32
Solve the following and respond with only the final answer:44-22=,Solve the following and respond with only the final answer:44-78=,22
Solve the following and respond with only the final answer:86-62=,Solve the following and respond with only the final answer:86-12=,24
Solve the following and respond with only the final answer:50-11=,Solve the following and respond with only the final answer:50-52=,39
Solve the following and respond with only the final answer:44-37=,Solve the following and respond with only the final answer:44-59=,7
Solve the following and respond with only the final answer:75-64=,Solve the following and respond with only the final answer:75-20=,11
Solve the following and respond with only the final answer:83-47=,Solve the following and respond with only the final answer:83-28=,36
Solve the following and respond with only the final answer:87-54=,Solve the following and respond with only the final answer:87-27=,33
Solve the following and respond with only the final answer:64-29=,Solve the following and respond with only the final answer:64-97=,35
Solve the following and respond with only the final answer:82-27=,Solve the following and respond with only the final answer:82-100=,55
Solve the following and respond with only the final answer:55-49=,Solve the following and respond with only the final answer:55-14=,6
Solve the following and respond with only the final answer:60-39=,Solve the following and respond with only the final answer:60-46=,21
Solve the following and respond with only the final answer:96-53=,Solve the following and respond with only the final answer:96-71=,43
Solve the following and respond with only the final answer:89-50=,Solve the following and respond with only the final answer:89-23=,39
Solve the following and respond with only the final answer:76-37=,Solve the following and respond with only the final answer:76-63=,39
Solve the following and respond with only the final answer:87-12=,Solve the following and respond with only the final answer:87-75=,75
Solve the following and respond with only the final answer:91-71=,Solve the following and respond with only the final answer:91-60=,20
Solve the following and respond with only the final answer:70-46=,Solve the following and respond with only the final answer:70-52=,24
Solve the following and respond with only the final answer:82-28=,Solve the following and respond with only the final answer:82-50=,54
Solve the following and respond with only the final answer:58-34=,Solve the following and respond with only the final answer:58-71=,24
Solve the following and respond with only the final answer:98-83=,Solve the following and respond with only the final answer:98-37=,15
Solve the following and respond with only the final answer:92-84=,Solve the following and respond with only the final answer:92-99=,8
Solve the following and respond with only the final answer:89-61=,Solve the following and respond with only the final answer:89-12=,28
Solve the following and respond with only the final answer:89-45=,Solve the following and respond with only the final answer:89-68=,44
Solve the following and respond with only the final answer:48-47=,Solve the following and respond with only the final answer:48-54=,1
Solve the following and respond with only the final answer:41-21=,Solve the following and respond with only the final answer:41-58=,20
Solve the following and respond with only the final answer:88-10=,Solve the following and respond with only the final answer:88-16=,78
Solve the following and respond with only the final answer:59-30=,Solve the following and respond with only the final answer:59-87=,29
Solve the following and respond with only the final answer:89-53=,Solve the following and respond with only the final answer:89-59=,36
Solve the following and respond with only the final answer:65-64=,Solve the following and respond with only the final answer:65-90=,1
Solve the following and respond with only the final answer:22-12=,Solve the following and respond with only the final answer:22-10=,10
Solve the following and respond with only the final answer:82-67=,Solve the following and respond with only the final answer:82-28=,15
Solve the following and respond with only the final answer:77-74=,Solve the following and respond with only the final answer:77-27=,3
Solve the following and respond with only the final answer:76-57=,Solve the following and respond with only the final answer:76-47=,19
Solve the following and respond with only the final answer:87-51=,Solve the following and respond with only the final answer:87-13=,36
Solve the following and respond with only the final answer:58-29=,Solve the following and respond with only the final answer:58-27=,29
Solve the following and respond with only the final answer:73-60=,Solve the following and respond with only the final answer:73-33=,13
Solve the following and respond with only the final answer:73-42=,Solve the following and respond with only the final answer:73-92=,31
Solve the following and respond with only the final answer:73-56=,Solve the following and respond with only the final answer:73-36=,17
Solve the following and respond with only the final answer:98-66=,Solve the following and respond with only the final answer:98-79=,32
Solve the following and respond with only the final answer:76-47=,Solve the following and respond with only the final answer:76-31=,29
