clean,corrupted,answer
Solve the following and respond with only the final answer:63+15=,Solve the following and respond with only the final answer:63+34=,78
Solve the following and respond with only the final answer:30-20=,Solve the following and respond with only the final answer:30-22=,10
Solve the following and respond with only the final answer:63+87=,Solve the following and respond with only the final answer:63+13=,150
Solve the following and respond with only the final answer:56-36=,Solve the following and respond with only the final answer:56-77=,20
Solve the following and respond with only the final answer:57+97=,Solve the following and respond with only the final answer:57+22=,154
Solve the following and respond with only the final answer:99-33=,Solve the following and respond with only the final answer:99-92=,66
Solve the following and respond with only the final answer:54+17=,Solve the following and respond with only the final answer:54+59=,71
Solve the following and respond with only the final answer:25-13=,Solve the following and respond with only the final answer:25-29=,12
Solve the following and respond with only the final answer:18+12=,Solve the following and respond with only the final answer:18+87=,30
Solve the following and respond with only the final answer:85-69=,Solve the following and respond with only the final answer:85-73=,16
Solve the following and respond with only the final answer:29+67=,Solve the following and respond with only the final answer:29+71=,96
Solve the following and respond with only the final answer:36-28=,Solve the following and respond with only the final answer:36-22=,8
Solve the following and respond with only the final answer:46+15=,Solve the following and respond with only the final answer:46+56=,61
Solve the following and respond with only the final answer:86-32=,Solve the following and respond with only the final answer:86-96=,54
Solve the following and respond with only the final answer:41+10=,Solve the following and respond with only the final answer:41+30=,51
Solve the following and respond with only the final answer:95-44=,Solve the following and respond with only the final answer:95-47=,51
Solve the following and respond with only the final answer:45+88=,Solve the following and respond with only the final answer:45+18=,133
Solve the following and respond with only the final answer:15-10=,Solve the following and respond with only the final answer:15-21=,5
Solve the following and respond with only the final answer:69+58=,Solve the following and respond with only the final answer:69+63=,127
Solve the following and respond with only the final answer:81-58=,Solve the following and respond with only the final answer:81-50=,23
Solve the following and respond with only the final answer:26+52=,Solve the following and respond with only the final answer:26+23=,78
Solve the following and respond with only the final answer:33-10=,Solve the following and respond with only the final answer:33-55=,23
Solve the following and respond with only the final answer:45+54=,Solve the following and respond with only the final answer:45+65=,99
Solve the following and respond with only the final answer:74-41=,Solve the following and respond with only the final answer:74-57=,33
Solve the following and respond with only the final answer:81+99=,Solve the following and respond with only the final answer:81+89=,180
Solve the following and respond with only the final answer:21-19=,Solve the following and respond with only the final answer:21-91=,2
Solve the following and respond with only the final answer:80+53=,Solve the following and respond with only the final answer:80+59=,133
Solve the following and respond with only the final answer:65-46=,Solve the following and respond with only the final answer:65-59=,19
Solve the following and respond with only the final answer:53+66=,Solve the following and respond with only the final answer:53+60=,119
Solve the following and respond with only the final answer:26-15=,Solve the following and respond with only the final answer:26-29=,11
Solve the following and respond with only the final answer:99+22=,Solve the following and respond with only the final answer:99+44=,121
Solve the following and respond with only the final answer:57-56=,Solve the following and respond with only the final answer:57-50=,1
Solve the following and respond with only the final answer:89+80=,Solve the following and respond with only the final answer:89+56=,169
Solve the following and respond with only the final answer:84-58=,Solve the following and respond with only the final answer:84-13=,26
Solve the following and respond with only the final answer:78+45=,Solve the following and respond with only the final answer:78+66=,123
Solve the following and respond with only the final answer:86-57=,Solve the following and respond with only the final answer:86-63=,29
Solve the following and respond with only the final answer:38+26=,Solve the following and respond with only the final answer:38+13=,64
Solve the following and respond with only the final answer:90-63=,Solve the following and respond with only the final answer:90-55=,27
Solve the following and respond with only the final answer:32+69=,Solve the following and respond with only the final answer:32+72=,101
Solve the following and respond with only the final answer:95-69=,Solve the following and respond with only the final answer:95-21=,26
Solve the following and respond with only the final answer:54+20=,Solve the following and respond with only the final answer:54+36=,74
Solve the following and respond with only the final answer:70-30=,Solve the following and respond with only the final answer:70-77=,40
Solve the following and respond with only the final answer:28+12=,Solve the following and respond with only the final answer:28+29=,40
Solve the following and respond with only the final answer:99-81=,Solve the following and respond with only the final answer:99-69=,18
Solve the following and respond with only the final answer:99+94=,Solve the following and respond with only the final answer:99+80=,193
Solve the following and respond with only the final answer:13-11=,Solve the following and respond with only the final answer:13-16=,2
Solve the following and respond with only the final answer:36+73=,Solve the following and respond with only the final answer:36+86=,109
Solve the following and respond with only the final answer:77-72=,Solve the following and respond with only the final answer:77-90=,5
Solve the following and respond with only the final answer:57+71=,Solve the following and respond with only the final answer:57+20=,128
Solve the following and respond with only the final answer:84-23=,Solve the following and respond with only the final answer:84-73=,61
Solve the following and respond with only the final answer:86+73=,Solve the following and respond with only the final answer:86+58=,159
Solve the following and respond with only the final answer:83-47=,Solve the following and respond with only the final answer:83-28=,36
Solve the following and respond with only the final answer:28+95=,Solve the following and respond with only the final answer:28+63=,123
Solve the following and respond with only the final answer:66-50=,Solve the following and respond with only the final answer:66-91=,16
Solve the following and respond with only the final answer:11+75=,Solve the following and respond with only the final answer:11+87=,86
Solve the following and respond with only the final answer:92-30=,Solve the following and respond with only the final answer:92-26=,62
Solve the following and respond with only the final answer:54+66=,Solve the following and respond with only the final answer:54+89=,120
Solve the following and respond with only the final answer:97-81=,Solve the following and respond with only the final answer:97-87=,16
Solve the following and respond with only the final answer:97+86=,Solve the following and respond with only the final answer:97+20=,183
Solve the following and respond with only the final answer:77-34=,Solve the following and respond with only the final answer:77-22=,43
Solve the following and respond with only the final answer:78+80=,Solve the following and respond with only the final answer:78+70=,158
Solve the following and respond with only the final answer:79-26=,Solve the following and respond with only the final answer:79-99=,53
Solve the following and respond with only the final answer:41+35=,Solve the following and respond with only the final answer:41+80=,76
Solve the following and respond with only the final answer:98-20=,Solve the following and respond with only the final answer:98-82=,78
Solve the following and respond with only the final answer:24+26=,Solve the following and respond with only the final answer:24+37=,50
Solve the following and respond with only the final answer:47-43=,Solve the following and respond with only the final answer:47-94=,4
Solve the following and respond with only the final answer:25+46=,Solve the following and respond with only the final answer:25+31=,71
Solve the following and respond with only the final answer:29-22=,Solve the following and respond with only the final answer:29-46=,7
Solve the following and respond with only the final answer:86+88=,Solve the following and respond with only the final answer:86+47=,174
Solve the following and respond with only the final answer:61-33=,Solve the following and respond with only the final answer:61-32=,28
Solve the following and respond with only the final answer:67+17=,Solve the following and respond with only the final answer:67+69=,84
Solve the following and respond with only the final answer:98-59=,Solve the following and respond with only the final answer:98-80=,39
Solve the following and respond with only the final answer:73+99=,Solve the following and respond with only the final answer:73+20=,172
Solve the following and respond with only the final answer:47-15=,Solve the following and respond with only the final answer:47-64=,32
Solve the following and respond with only the final answer:34+45=,Solve the following and respond with only the final answer:34+13=,79
Solve the following and respond with only the final answer:98-18=,Solve the following and respond with only the final answer:98-69=,80
Solve the following and respond with only the final answer:97+59=,Solve the following and respond with only the final answer:97+18=,156
Solve the following and respond with only the final answer:66-51=,Solve the following and respond with only the final answer:66-92=,15
Solve the following and respond with only the final answer:26+40=,Solve the following and respond with only the final answer:26+31=,66
Solve the following and respond with only the final answer:61-22=,Solve the following and respond with only the final answer:61-69=,39
Solve the following and respond with only the final answer:75+81=,Solve the following and respond with only the final answer:75+61=,156
Solve the following and respond with only the final answer:76-15=,Solve the following and respond with only the final answer:76-30=,61
Solve the following and respond with only the final answer:64+15=,Solve the following and respond with only the final answer:64+90=,79
Solve the following and respond with only the final answer:45-39=,Solve the following and respond with only the final answer:45-63=,6
Solve the following and respond with only the final answer:62+34=,Solve the following and respond with only the final answer:62+93=,96
Solve the following and respond with only the final answer:22-14=,Solve the following and respond with only the final answer:22-47=,8
Solve the following and respond with only the final answer:80+37=,Solve the following and respond with only the final answer:80+69=,117
Solve the following and respond with only the final answer:41-31=,Solve the following and respond with only the final answer:41-33=,10
Solve the following and respond with only the final answer:52+92=,Solve the following and respond with only the final answer:52+14=,144
Solve the following and respond with only the final answer:43-35=,Solve the following and respond with only the final answer:43-61=,8
Solve the following and respond with only the final answer:29+31=,Solve the following and respond with only the final answer:29+94=,60
Solve the following and respond with only the final answer:95-93=,Solve the following and respond with only the final answer:95-61=,2
Solve the following and respond with only the final answer:17+89=,Solve the following and respond with only the final answer:17+55=,106
Solve the following and respond with only the final answer:99-28=,Solve the following and respond with only the final answer:99-19=,71
Solve the following and respond with only the final answer:80+19=,Solve the following and respond with only the final answer:80+46=,99
Solve the following and respond with only the final answer:34-11=,Solve the following and respond with only the final answer:34-34=,23
Solve the following and respond with only the final answer:99+44=,Solve the following and respond with only the final answer:99+71=,143
Solve the following and respond with only the final answer:97-24=,Solve the following and respond with only the final answer:97-23=,73
Solve the following and respond with only the final answer:35+51=,Solve the following and respond with only the final answer:35+24=,86
Solve the following and respond with only the final answer:93-44=,Solve the following and respond with only the final answer:93-37=,49
Solve the following and respond with only the final answer:46+93=,Solve the following and respond with only the final answer:46+64=,139
Solve the following and respond with only the final answer:90-32=,Solve the following and respond with only the final answer:90-94=,58
Solve the following and respond with only the final answer:11+11=,Solve the following and respond with only the final answer:11+52=,22
Solve the following and respond with only the final answer:63-25=,Solve the following and respond with only the final answer:63-45=,38
Solve the following and respond with only the final answer:74+77=,Solve the following and respond with only the final answer:74+16=,151
Solve the following and respond with only the final answer:97-93=,Solve the following and respond with only the final answer:97-55=,4
Solve the following and respond with only the final answer:65+58=,Solve the following and respond with only the final answer:65+92=,123
Solve the following and respond with only the final answer:37-36=,Solve the following and respond with only the final answer:37-85=,1
Solve the following and respond with only the final answer:88+56=,Solve the following and respond with only the final answer:88+64=,144
Solve the following and respond with only the final answer:55-16=,Solve the following and respond with only the final answer:55-34=,39
Solve the following and respond with only the final answer:55+91=,Solve the following and respond with only the final answer:55+73=,146
Solve the following and respond with only the final answer:92-85=,Solve the following and respond with only the final answer:92-27=,7
Solve the following and respond with only the final answer:76+99=,Solve the following and respond with only the final answer:76+63=,175
Solve the following and respond with only the final answer:87-19=,Solve the following and respond with only the final answer:87-44=,68
Solve the following and respond with only the final answer:20+41=,Solve the following and respond with only the final answer:20+88=,61
Solve the following and respond with only the final answer:65-40=,Solve the following and respond with only the final answer:65-24=,25
Solve the following and respond with only the final answer:57+60=,Solve the following and respond with only the final answer:57+28=,117
Solve the following and respond with only the final answer:26-23=,Solve the following and respond with only the final answer:26-84=,3
Solve the following and respond with only the final answer:93+78=,Solve the following and respond with only the final answer:93+83=,171
Solve the following and respond with only the final answer:55-14=,Solve the following and respond with only the final answer:55-74=,41
Solve the following and respond with only the final answer:47+89=,Solve the following and respond with only the final answer:47+61=,136
Solve the following and respond with only the final answer:96-10=,Solve the following and respond with only the final answer:96-38=,86
Solve the following and respond with only the final answer:32+52=,Solve the following and respond with only the final answer:32+75=,84
Solve the following and respond with only the final answer:78-14=,Solve the following and respond with only the final answer:78-10=,64
Solve the following and respond with only the final answer:24+40=,Solve the following and respond with only the final answer:24+65=,64
Solve the following and respond with only the final answer:75-65=,Solve the following and respond with only the final answer:75-85=,10
Solve the following and respond with only the final answer:53+47=,Solve the following and respond with only the final answer:53+72=,100
Solve the following and respond with only the final answer:93-80=,Solve the following and respond with only the final answer:93-62=,13
Solve the following and respond with only the final answer:97+37=,Solve the following and respond with only the final answer:97+58=,134
Solve the following and respond with only the final answer:89-45=,Solve the following and respond with only the final answer:89-21=,44
Solve the following and respond with only the final answer:66+94=,Solve the following and respond with only the final answer:66+40=,160
Solve the following and respond with only the final answer:55-39=,Solve the following and respond with only the final answer:55-20=,16
Solve the following and respond with only the final answer:35+95=,Solve the following and respond with only the final answer:35+57=,130
Solve the following and respond with only the final answer:95-85=,Solve the following and respond with only the final answer:95-71=,10
Solve the following and respond with only the final answer:82+37=,Solve the following and respond with only the final answer:82+13=,119
Solve the following and respond with only the final answer:78-25=,Solve the following and respond with only the final answer:78-74=,53
Solve the following and respond with only the final answer:49+62=,Solve the following and respond with only the final answer:49+36=,111
Solve the following and respond with only the final answer:69-52=,Solve the following and respond with only the final answer:69-62=,17
Solve the following and respond with only the final answer:97+89=,Solve the following and respond with only the final answer:97+99=,186
Solve the following and respond with only the final answer:66-52=,Solve the following and respond with only the final answer:66-51=,14
Solve the following and respond with only the final answer:96+33=,Solve the following and respond with only the final answer:96+64=,129
Solve the following and respond with only the final answer:82-48=,Solve the following and respond with only the final answer:82-53=,34
Solve the following and respond with only the final answer:15+17=,Solve the following and respond with only the final answer:15+18=,32
Solve the following and respond with only the final answer:68-17=,Solve the following and respond with only the final answer:68-53=,51
Solve the following and respond with only the final answer:48+92=,Solve the following and respond with only the final answer:48+26=,140
Solve the following and respond with only the final answer:75-62=,Solve the following and respond with only the final answer:75-39=,13
Solve the following and respond with only the final answer:99+67=,Solve the following and respond with only the final answer:99+23=,166
Solve the following and respond with only the final answer:95-53=,Solve the following and respond with only the final answer:95-60=,42
Solve the following and respond with only the final answer:92+90=,Solve the following and respond with only the final answer:92+75=,182
Solve the following and respond with only the final answer:98-74=,Solve the following and respond with only the final answer:98-12=,24
Solve the following and respond with only the final answer:78+77=,Solve the following and respond with only the final answer:78+26=,155
Solve the following and respond with only the final answer:14-12=,Solve the following and respond with only the final answer:14-96=,2
Solve the following and respond with only the final answer:96+89=,Solve the following and respond with only the final answer:96+18=,185
Solve the following and respond with only the final answer:56-31=,Solve the following and respond with only the final answer:56-11=,25
Solve the following and respond with only the final answer:50+76=,Solve the following and respond with only the final answer:50+22=,126
Solve the following and respond with only the final answer:52-23=,Solve the following and respond with only the final answer:52-39=,29
Solve the following and respond with only the final answer:54+31=,Solve the following and respond with only the final answer:54+89=,85
Solve the following and respond with only the final answer:73-70=,Solve the following and respond with only the final answer:73-16=,3
Solve the following and respond with only the final answer:74+42=,Solve the following and respond with only the final answer:74+28=,116
Solve the following and respond with only the final answer:91-56=,Solve the following and respond with only the final answer:91-76=,35
Solve the following and respond with only the final answer:38+41=,Solve the following and respond with only the final answer:38+43=,79
Solve the following and respond with only the final answer:77-53=,Solve the following and respond with only the final answer:77-63=,24
Solve the following and respond with only the final answer:27+86=,Solve the following and respond with only the final answer:27+59=,113
Solve the following and respond with only the final answer:95-36=,Solve the following and respond with only the final answer:95-83=,59
Solve the following and respond with only the final answer:83+66=,Solve the following and respond with only the final answer:83+34=,149
Solve the following and respond with only the final answer:44-25=,Solve the following and respond with only the final answer:44-88=,19
Solve the following and respond with only the final answer:44+13=,Solve the following and respond with only the final answer:44+81=,57
Solve the following and respond with only the final answer:46-10=,Solve the following and respond with only the final answer:46-94=,36
Solve the following and respond with only the final answer:51+54=,Solve the following and respond with only the final answer:51+82=,105
Solve the following and respond with only the final answer:76-18=,Solve the following and respond with only the final answer:76-55=,58
Solve the following and respond with only the final answer:96+90=,Solve the following and respond with only the final answer:96+31=,186
Solve the following and respond with only the final answer:57-45=,Solve the following and respond with only the final answer:57-33=,12
Solve the following and respond with only the final answer:98+91=,Solve the following and respond with only the final answer:98+50=,189
Solve the following and respond with only the final answer:47-40=,Solve the following and respond with only the final answer:47-14=,7
Solve the following and respond with only the final answer:38+83=,Solve the following and respond with only the final answer:38+82=,121
Solve the following and respond with only the final answer:56-14=,Solve the following and respond with only the final answer:56-76=,42
Solve the following and respond with only the final answer:26+22=,Solve the following and respond with only the final answer:26+27=,48
Solve the following and respond with only the final answer:89-30=,Solve the following and respond with only the final answer:89-43=,59
Solve the following and respond with only the final answer:56+75=,Solve the following and respond with only the final answer:56+98=,131
Solve the following and respond with only the final answer:51-23=,Solve the following and respond with only the final answer:51-14=,28
Solve the following and respond with only the final answer:66+35=,Solve the following and respond with only the final answer:66+81=,101
Solve the following and respond with only the final answer:41-24=,Solve the following and respond with only the final answer:41-92=,17
Solve the following and respond with only the final answer:67+36=,Solve the following and respond with only the final answer:67+63=,103
Solve the following and respond with only the final answer:64-36=,Solve the following and respond with only the final answer:64-46=,28
Solve the following and respond with only the final answer:78+51=,Solve the following and respond with only the final answer:78+12=,129
Solve the following and respond with only the final answer:66-39=,Solve the following and respond with only the final answer:66-96=,27
Solve the following and respond with only the final answer:21+60=,Solve the following and respond with only the final answer:21+99=,81
Solve the following and respond with only the final answer:78-72=,Solve the following and respond with only the final answer:78-40=,6
Solve the following and respond with only the final answer:22+43=,Solve the following and respond with only the final answer:22+74=,65
Solve the following and respond with only the final answer:70-26=,Solve the following and respond with only the final answer:70-13=,44
Solve the following and respond with only the final answer:56+82=,Solve the following and respond with only the final answer:56+66=,138
Solve the following and respond with only the final answer:56-41=,Solve the following and respond with only the final answer:56-13=,15
Solve the following and respond with only the final answer:83+90=,Solve the following and respond with only the final answer:83+49=,173
Solve the following and respond with only the final answer:88-39=,Solve the following and respond with only the final answer:88-70=,49
Solve the following and respond with only the final answer:24+30=,Solve the following and respond with only the final answer:24+55=,54
Solve the following and respond with only the final answer:73-27=,Solve the following and respond with only the final answer:73-30=,46
Solve the following and respond with only the final answer:32+99=,Solve the following and respond with only the final answer:32+41=,131
Solve the following and respond with only the final answer:88-27=,Solve the following and respond with only the final answer:88-30=,61
Solve the following and respond with only the final answer:56+10=,Solve the following and respond with only the final answer:56+34=,66
Solve the following and respond with only the final answer:29-11=,Solve the following and respond with only the final answer:29-71=,18
Solve the following and respond with only the final answer:75+74=,Solve the following and respond with only the final answer:75+80=,149
Solve the following and respond with only the final answer:82-28=,Solve the following and respond with only the final answer:82-27=,54
Solve the following and respond with only the final answer:14+16=,Solve the following and respond with only the final answer:14+72=,30
Solve the following and respond with only the final answer:68-28=,Solve the following and respond with only the final answer:68-80=,40
Solve the following and respond with only the final answer:46+70=,Solve the following and respond with only the final answer:46+69=,116
Solve the following and respond with only the final answer:86-25=,Solve the following and respond with only the final answer:86-64=,61
Solve the following and respond with only the final answer:69+62=,Solve the following and respond with only the final answer:69+80=,131
Solve the following and respond with only the final answer:52-38=,Solve the following and respond with only the final answer:52-71=,14
Solve the following and respond with only the final answer:81+82=,Solve the following and respond with only the final answer:81+66=,163
Solve the following and respond with only the final answer:72-64=,Solve the following and respond with only the final answer:72-74=,8
Solve the following and respond with only the final answer:87+98=,Solve the following and respond with only the final answer:87+49=,185
Solve the following and respond with only the final answer:86-10=,Solve the following and respond with only the final answer:86-55=,76
Solve the following and respond with only the final answer:67+91=,Solve the following and respond with only the final answer:67+54=,158
Solve the following and respond with only the final answer:83-73=,Solve the following and respond with only the final answer:83-71=,10
Solve the following and respond with only the final answer:55+64=,Solve the following and respond with only the final answer:55+54=,119
Solve the following and respond with only the final answer:98-27=,Solve the following and respond with only the final answer:98-37=,71
Solve the following and respond with only the final answer:79+55=,Solve the following and respond with only the final answer:79+81=,134
Solve the following and respond with only the final answer:91-35=,Solve the following and respond with only the final answer:91-55=,56
Solve the following and respond with only the final answer:74+65=,Solve the following and respond with only the final answer:74+37=,139
Solve the following and respond with only the final answer:38-28=,Solve the following and respond with only the final answer:38-51=,10
Solve the following and respond with only the final answer:80+68=,Solve the following and respond with only the final answer:80+47=,148
Solve the following and respond with only the final answer:22-18=,Solve the following and respond with only the final answer:22-90=,4
Solve the following and respond with only the final answer:31+62=,Solve the following and respond with only the final answer:31+82=,93
Solve the following and respond with only the final answer:76-27=,Solve the following and respond with only the final answer:76-32=,49
Solve the following and respond with only the final answer:22+61=,Solve the following and respond with only the final answer:22+77=,83
Solve the following and respond with only the final answer:88-21=,Solve the following and respond with only the final answer:88-39=,67
Solve the following and respond with only the final answer:64+28=,Solve the following and respond with only the final answer:64+66=,92
Solve the following and respond with only the final answer:71-28=,Solve the following and respond with only the final answer:71-66=,43
Solve the following and respond with only the final answer:80+57=,Solve the following and respond with only the final answer:80+55=,137
Solve the following and respond with only the final answer:65-59=,Solve the following and respond with only the final answer:65-85=,6
Solve the following and respond with only the final answer:80+80=,Solve the following and respond with only the final answer:80+28=,160
Solve the following and respond with only the final answer:52-50=,Solve the following and respond with only the final answer:52-79=,2
Solve the following and respond with only the final answer:94+76=,Solve the following and respond with only the final answer:94+54=,170
Solve the following and respond with only the final answer:56-28=,Solve the following and respond with only the final answer:56-41=,28
Solve the following and respond with only the final answer:53+34=,Solve the following and respond with only the final answer:53+30=,87
Solve the following and respond with only the final answer:59-15=,Solve the following and respond with only the final answer:59-51=,44
Solve the following and respond with only the final answer:95+45=,Solve the following and respond with only the final answer:95+32=,140
Solve the following and respond with only the final answer:79-12=,Solve the following and respond with only the final answer:79-24=,67
Solve the following and respond with only the final answer:60+46=,Solve the following and respond with only the final answer:60+12=,106
Solve the following and respond with only the final answer:76-49=,Solve the following and respond with only the final answer:76-76=,27
Solve the following and respond with only the final answer:90+94=,Solve the following and respond with only the final answer:90+57=,184
Solve the following and respond with only the final answer:27-14=,Solve the following and respond with only the final answer:27-78=,13
Solve the following and respond with only the final answer:76+77=,Solve the following and respond with only the final answer:76+70=,153
Solve the following and respond with only the final answer:87-58=,Solve the following and respond with only the final answer:87-99=,29
Solve the following and respond with only the final answer:61+30=,Solve the following and respond with only the final answer:61+14=,91
Solve the following and respond with only the final answer:97-39=,Solve the following and respond with only the final answer:97-73=,58
Solve the following and respond with only the final answer:94+26=,Solve the following and respond with only the final answer:94+38=,120
Solve the following and respond with only the final answer:28-18=,Solve the following and respond with only the final answer:28-23=,10
Solve the following and respond with only the final answer:10+67=,Solve the following and respond with only the final answer:10+27=,77
Solve the following and respond with only the final answer:91-60=,Solve the following and respond with only the final answer:91-32=,31
Solve the following and respond with only the final answer:68+61=,Solve the following and respond with only the final answer:68+32=,129
Solve the following and respond with only the final answer:48-31=,Solve the following and respond with only the final answer:48-46=,17
Solve the following and respond with only the final answer:94+98=,Solve the following and respond with only the final answer:94+80=,192
Solve the following and respond with only the final answer:73-21=,Solve the following and respond with only the final answer:73-77=,52
Solve the following and respond with only the final answer:35+78=,Solve the following and respond with only the final answer:35+49=,113
Solve the following and respond with only the final answer:63-17=,Solve the following and respond with only the final answer:63-92=,46
Solve the following and respond with only the final answer:88+51=,Solve the following and respond with only the final answer:88+37=,139
Solve the following and respond with only the final answer:57-37=,Solve the following and respond with only the final answer:57-18=,20
Solve the following and respond with only the final answer:96+62=,Solve the following and respond with only the final answer:96+77=,158
Solve the following and respond with only the final answer:99-50=,Solve the following and respond with only the final answer:99-54=,49
Solve the following and respond with only the final answer:66+38=,Solve the following and respond with only the final answer:66+11=,104
Solve the following and respond with only the final answer:92-82=,Solve the following and respond with only the final answer:92-61=,10
Solve the following and respond with only the final answer:70+17=,Solve the following and respond with only the final answer:70+73=,87
Solve the following and respond with only the final answer:85-56=,Solve the following and respond with only the final answer:85-90=,29
Solve the following and respond with only the final answer:86+31=,Solve the following and respond with only the final answer:86+91=,117
Solve the following and respond with only the final answer:86-14=,Solve the following and respond with only the final answer:86-15=,72
Solve the following and respond with only the final answer:65+81=,Solve the following and respond with only the final answer:65+39=,146
Solve the following and respond with only the final answer:40-12=,Solve the following and respond with only the final answer:40-57=,28
Solve the following and respond with only the final answer:17+36=,Solve the following and respond with only the final answer:17+62=,53
Solve the following and respond with only the final answer:65-35=,Solve the following and respond with only the final answer:65-56=,30
Solve the following and respond with only the final answer:63+54=,Solve the following and respond with only the final answer:63+31=,117
Solve the following and respond with only the final answer:78-19=,Solve the following and respond with only the final answer:78-91=,59
Solve the following and respond with only the final answer:89+17=,Solve the following and respond with only the final answer:89+88=,106
Solve the following and respond with only the final answer:86-71=,Solve the following and respond with only the final answer:86-47=,15
Solve the following and respond with only the final answer:33+14=,Solve the following and respond with only the final answer:33+25=,47
Solve the following and respond with only the final answer:92-88=,Solve the following and respond with only the final answer:92-46=,4
Solve the following and respond with only the final answer:69+84=,Solve the following and respond with only the final answer:69+33=,153
Solve the following and respond with only the final answer:21-17=,Solve the following and respond with only the final answer:21-24=,4
Solve the following and respond with only the final answer:43+64=,Solve the following and respond with only the final answer:43+56=,107
Solve the following and respond with only the final answer:95-18=,Solve the following and respond with only the final answer:95-98=,77
Solve the following and respond with only the final answer:63+31=,Solve the following and respond with only the final answer:63+64=,94
Solve the following and respond with only the final answer:74-34=,Solve the following and respond with only the final answer:74-44=,40
Solve the following and respond with only the final answer:68+68=,Solve the following and respond with only the final answer:68+73=,136
Solve the following and respond with only the final answer:37-14=,Solve the following and respond with only the final answer:37-77=,23
Solve the following and respond with only the final answer:73+51=,Solve the following and respond with only the final answer:73+94=,124
Solve the following and respond with only the final answer:93-27=,Solve the following and respond with only the final answer:93-57=,66
Solve the following and respond with only the final answer:94+35=,Solve the following and respond with only the final answer:94+26=,129
Solve the following and respond with only the final answer:93-62=,Solve the following and respond with only the final answer:93-10=,31
Solve the following and respond with only the final answer:44+83=,Solve the following and respond with only the final answer:44+24=,127
Solve the following and respond with only the final answer:61-55=,Solve the following and respond with only the final answer:61-74=,6
Solve the following and respond with only the final answer:15+53=,Solve the following and respond with only the final answer:15+38=,68
Solve the following and respond with only the final answer:36-29=,Solve the following and respond with only the final answer:36-47=,7
Solve the following and respond with only the final answer:11+51=,Solve the following and respond with only the final answer:11+82=,62
Solve the following and respond with only the final answer:63-58=,Solve the following and respond with only the final answer:63-24=,5
Solve the following and respond with only the final answer:19+47=,Solve the following and respond with only the final answer:19+57=,66
Solve the following and respond with only the final answer:79-14=,Solve the following and respond with only the final answer:79-56=,65
Solve the following and respond with only the final answer:92+98=,Solve the following and respond with only the final answer:92+53=,190
Solve the following and respond with only the final answer:91-75=,Solve the following and respond with only the final answer:91-63=,16
Solve the following and respond with only the final answer:41+90=,Solve the following and respond with only the final answer:41+86=,131
Solve the following and respond with only the final answer:73-41=,Solve the following and respond with only the final answer:73-45=,32
Solve the following and respond with only the final answer:64+98=,Solve the following and respond with only the final answer:64+17=,162
Solve the following and respond with only the final answer:87-32=,Solve the following and respond with only the final answer:87-10=,55
Solve the following and respond with only the final answer:15+10=,Solve the following and respond with only the final answer:15+81=,25
Solve the following and respond with only the final answer:59-47=,Solve the following and respond with only the final answer:59-70=,12
Solve the following and respond with only the final answer:76+21=,Solve the following and respond with only the final answer:76+92=,97
Solve the following and respond with only the final answer:39-31=,Solve the following and respond with only the final answer:39-32=,8
Solve the following and respond with only the final answer:32+46=,Solve the following and respond with only the final answer:32+70=,78
Solve the following and respond with only the final answer:50-11=,Solve the following and respond with only the final answer:50-79=,39
Solve the following and respond with only the final answer:38+18=,Solve the following and respond with only the final answer:38+40=,56
Solve the following and respond with only the final answer:88-85=,Solve the following and respond with only the final answer:88-83=,3
Solve the following and respond with only the final answer:25+85=,Solve the following and respond with only the final answer:25+64=,110
Solve the following and respond with only the final answer:80-56=,Solve the following and respond with only the final answer:80-98=,24
Solve the following and respond with only the final answer:23+93=,Solve the following and respond with only the final answer:23+38=,116
Solve the following and respond with only the final answer:55-15=,Solve the following and respond with only the final answer:55-36=,40
Solve the following and respond with only the final answer:10+18=,Solve the following and respond with only the final answer:10+33=,28
Solve the following and respond with only the final answer:88-20=,Solve the following and respond with only the final answer:88-94=,68
Solve the following and respond with only the final answer:19+33=,Solve the following and respond with only the final answer:19+80=,52
Solve the following and respond with only the final answer:39-30=,Solve the following and respond with only the final answer:39-49=,9
Solve the following and respond with only the final answer:59+99=,Solve the following and respond with only the final answer:59+12=,158
Solve the following and respond with only the final answer:79-17=,Solve the following and respond with only the final answer:79-13=,62
Solve the following and respond with only the final answer:37+47=,Solve the following and respond with only the final answer:37+13=,84
Solve the following and respond with only the final answer:92-54=,Solve the following and respond with only the final answer:92-93=,38
Solve the following and respond with only the final answer:80+96=,Solve the following and respond with only the final answer:80+88=,176
Solve the following and respond with only the final answer:92-41=,Solve the following and respond with only the final answer:92-48=,51
Solve the following and respond with only the final answer:50+79=,Solve the following and respond with only the final answer:50+90=,129
Solve the following and respond with only the final answer:89-58=,Solve the following and respond with only the final answer:89-27=,31
Solve the following and respond with only the final answer:76+66=,Solve the following and respond with only the final answer:76+97=,142
Solve the following and respond with only the final answer:23-18=,Solve the following and respond with only the final answer:23-11=,5
Solve the following and respond with only the final answer:78+53=,Solve the following and respond with only the final answer:78+54=,131
Solve the following and respond with only the final answer:79-29=,Solve the following and respond with only the final answer:79-19=,50
Solve the following and respond with only the final answer:63+98=,Solve the following and respond with only the final answer:63+94=,161
