clean,corrupted,answer
Solve the following and respond with only the final answer:91+74=,Solve the following and respond with only the final answer:91+73=,165
Solve the following and respond with only the final answer:20+68=,Solve the following and respond with only the final answer:20+97=,88
Solve the following and respond with only the final answer:69+25=,Solve the following and respond with only the final answer:69+41=,94
Solve the following and respond with only the final answer:77+51=,Solve the following and respond with only the final answer:77+67=,128
Solve the following and respond with only the final answer:58+65=,Solve the following and respond with only the final answer:58+34=,123
Solve the following and respond with only the final answer:75-53=,Solve the following and respond with only the final answer:75-13=,22
Solve the following and respond with only the final answer:37-14=,Solve the following and respond with only the final answer:37-63=,23
Solve the following and respond with only the final answer:39-36=,Solve the following and respond with only the final answer:39-28=,3
Solve the following and respond with only the final answer:97-41=,Solve the following and respond with only the final answer:97-88=,56
Solve the following and respond with only the final answer:54+28=,Solve the following and respond with only the final answer:54+48=,82
Solve the following and respond with only the final answer:41-33=,Solve the following and respond with only the final answer:41-36=,8
Solve the following and respond with only the final answer:26+84=,Solve the following and respond with only the final answer:26+83=,110
Solve the following and respond with only the final answer:69-27=,Solve the following and respond with only the final answer:69-51=,42
Solve the following and respond with only the final answer:72+44=,Solve the following and respond with only the final answer:72+36=,116
Solve the following and respond with only the final answer:60-44=,Solve the following and respond with only the final answer:60-96=,16
Solve the following and respond with only the final answer:81-10=,Solve the following and respond with only the final answer:81-34=,71
Solve the following and respond with only the final answer:85+26=,Solve the following and respond with only the final answer:85+81=,111
Solve the following and respond with only the final answer:15+94=,Solve the following and respond with only the final answer:15+10=,109
Solve the following and respond with only the final answer:97-78=,Solve the following and respond with only the final answer:97-30=,19
Solve the following and respond with only the final answer:98+78=,Solve the following and respond with only the final answer:98+12=,176
Solve the following and respond with only the final answer:43+28=,Solve the following and respond with only the final answer:43+85=,71
Solve the following and respond with only the final answer:43+38=,Solve the following and respond with only the final answer:43+25=,81
Solve the following and respond with only the final answer:93+40=,Solve the following and respond with only the final answer:93+35=,133
Solve the following and respond with only the final answer:99-15=,Solve the following and respond with only the final answer:99-65=,84
Solve the following and respond with only the final answer:40-15=,Solve the following and respond with only the final answer:40-27=,25
Solve the following and respond with only the final answer:97-24=,Solve the following and respond with only the final answer:97-14=,73
Solve the following and respond with only the final answer:99+93=,Solve the following and respond with only the final answer:99+39=,192
Solve the following and respond with only the final answer:73-40=,Solve the following and respond with only the final answer:73-20=,33
Solve the following and respond with only the final answer:84-67=,Solve the following and respond with only the final answer:84-83=,17
Solve the following and respond with only the final answer:70-17=,Solve the following and respond with only the final answer:70-34=,53
Solve the following and respond with only the final answer:44-40=,Solve the following and respond with only the final answer:44-24=,4
Solve the following and respond with only the final answer:60+44=,Solve the following and respond with only the final answer:60+36=,104
Solve the following and respond with only the final answer:79-38=,Solve the following and respond with only the final answer:79-13=,41
Solve the following and respond with only the final answer:55+63=,Solve the following and respond with only the final answer:55+25=,118
Solve the following and respond with only the final answer:26+35=,Solve the following and respond with only the final answer:26+29=,61
Solve the following and respond with only the final answer:71-61=,Solve the following and respond with only the final answer:71-74=,10
Solve the following and respond with only the final answer:46+39=,Solve the following and respond with only the final answer:46+15=,85
Solve the following and respond with only the final answer:45-37=,Solve the following and respond with only the final answer:45-86=,8
Solve the following and respond with only the final answer:44+43=,Solve the following and respond with only the final answer:44+79=,87
Solve the following and respond with only the final answer:59-32=,Solve the following and respond with only the final answer:59-81=,27
Solve the following and respond with only the final answer:69-25=,Solve the following and respond with only the final answer:69-53=,44
Solve the following and respond with only the final answer:84+22=,Solve the following and respond with only the final answer:84+29=,106
Solve the following and respond with only the final answer:51-10=,Solve the following and respond with only the final answer:51-38=,41
Solve the following and respond with only the final answer:97-50=,Solve the following and respond with only the final answer:97-23=,47
Solve the following and respond with only the final answer:88+63=,Solve the following and respond with only the final answer:88+96=,151
Solve the following and respond with only the final answer:55-45=,Solve the following and respond with only the final answer:55-10=,10
Solve the following and respond with only the final answer:84-80=,Solve the following and respond with only the final answer:84-65=,4
Solve the following and respond with only the final answer:59-20=,Solve the following and respond with only the final answer:59-63=,39
Solve the following and respond with only the final answer:88+94=,Solve the following and respond with only the final answer:88+88=,182
Solve the following and respond with only the final answer:65+47=,Solve the following and respond with only the final answer:65+85=,112
Solve the following and respond with only the final answer:59+80=,Solve the following and respond with only the final answer:59+78=,139
Solve the following and respond with only the final answer:96-75=,Solve the following and respond with only the final answer:96-40=,21
Solve the following and respond with only the final answer:20-11=,Solve the following and respond with only the final answer:20-47=,9
Solve the following and respond with only the final answer:98+80=,Solve the following and respond with only the final answer:98+39=,178
Solve the following and respond with only the final answer:62-50=,Solve the following and respond with only the final answer:62-86=,12
Solve the following and respond with only the final answer:51-26=,Solve the following and respond with only the final answer:51-49=,25
Solve the following and respond with only the final answer:95-54=,Solve the following and respond with only the final answer:95-62=,41
Solve the following and respond with only the final answer:31-16=,Solve the following and respond with only the final answer:31-45=,15
Solve the following and respond with only the final answer:11+62=,Solve the following and respond with only the final answer:11+72=,73
Solve the following and respond with only the final answer:10+30=,Solve the following and respond with only the final answer:10+88=,40
Solve the following and respond with only the final answer:47+51=,Solve the following and respond with only the final answer:47+27=,98
Solve the following and respond with only the final answer:54-33=,Solve the following and respond with only the final answer:54-16=,21
Solve the following and respond with only the final answer:10+85=,Solve the following and respond with only the final answer:10+32=,95
Solve the following and respond with only the final answer:32+50=,Solve the following and respond with only the final answer:32+54=,82
Solve the following and respond with only the final answer:60+22=,Solve the following and respond with only the final answer:60+84=,82
Solve the following and respond with only the final answer:82-37=,Solve the following and respond with only the final answer:82-71=,45
Solve the following and respond with only the final answer:80-18=,Solve the following and respond with only the final answer:80-28=,62
Solve the following and respond with only the final answer:36+72=,Solve the following and respond with only the final answer:36+31=,108
Solve the following and respond with only the final answer:87-16=,Solve the following and respond with only the final answer:87-84=,71
Solve the following and respond with only the final answer:85-29=,Solve the following and respond with only the final answer:85-69=,56
Solve the following and respond with only the final answer:18+63=,Solve the following and respond with only the final answer:18+79=,81
Solve the following and respond with only the final answer:10+92=,Solve the following and respond with only the final answer:10+45=,102
Solve the following and respond with only the final answer:92-59=,Solve the following and respond with only the final answer:92-69=,33
Solve the following and respond with only the final answer:67-23=,Solve the following and respond with only the final answer:67-67=,44
Solve the following and respond with only the final answer:46+18=,Solve the following and respond with only the final answer:46+31=,64
Solve the following and respond with only the final answer:26+74=,Solve the following and respond with only the final answer:26+82=,100
Solve the following and respond with only the final answer:75+83=,Solve the following and respond with only the final answer:75+38=,158
Solve the following and respond with only the final answer:30-14=,Solve the following and respond with only the final answer:30-50=,16
Solve the following and respond with only the final answer:91-55=,Solve the following and respond with only the final answer:91-12=,36
Solve the following and respond with only the final answer:99-46=,Solve the following and respond with only the final answer:99-49=,53
Solve the following and respond with only the final answer:77+95=,Solve the following and respond with only the final answer:77+94=,172
Solve the following and respond with only the final answer:33+17=,Solve the following and respond with only the final answer:33+22=,50
Solve the following and respond with only the final answer:89-28=,Solve the following and respond with only the final answer:89-98=,61
Solve the following and respond with only the final answer:84-32=,Solve the following and respond with only the final answer:84-27=,52
Solve the following and respond with only the final answer:31-22=,Solve the following and respond with only the final answer:31-15=,9
Solve the following and respond with only the final answer:26-10=,Solve the following and respond with only the final answer:26-63=,16
Solve the following and respond with only the final answer:47-44=,Solve the following and respond with only the final answer:47-84=,3
Solve the following and respond with only the final answer:84+72=,Solve the following and respond with only the final answer:84+75=,156
Solve the following and respond with only the final answer:23+44=,Solve the following and respond with only the final answer:23+35=,67
Solve the following and respond with only the final answer:98-59=,Solve the following and respond with only the final answer:98-88=,39
Solve the following and respond with only the final answer:68-28=,Solve the following and respond with only the final answer:68-18=,40
Solve the following and respond with only the final answer:28+52=,Solve the following and respond with only the final answer:28+12=,80
Solve the following and respond with only the final answer:11+35=,Solve the following and respond with only the final answer:11+85=,46
Solve the following and respond with only the final answer:11+14=,Solve the following and respond with only the final answer:11+71=,25
Solve the following and respond with only the final answer:55-14=,Solve the following and respond with only the final answer:55-69=,41
Solve the following and respond with only the final answer:92-20=,Solve the following and respond with only the final answer:92-34=,72
Solve the following and respond with only the final answer:96+54=,Solve the following and respond with only the final answer:96+18=,150
Solve the following and respond with only the final answer:61+55=,Solve the following and respond with only the final answer:61+38=,116
Solve the following and respond with only the final answer:57+74=,Solve the following and respond with only the final answer:57+48=,131
Solve the following and respond with only the final answer:90+50=,Solve the following and respond with only the final answer:90+89=,140
Solve the following and respond with only the final answer:73+61=,Solve the following and respond with only the final answer:73+58=,134
Solve the following and respond with only the final answer:96-54=,Solve the following and respond with only the final answer:96-61=,42
Solve the following and respond with only the final answer:34+76=,Solve the following and respond with only the final answer:34+47=,110
Solve the following and respond with only the final answer:71-11=,Solve the following and respond with only the final answer:71-28=,60
Solve the following and respond with only the final answer:43-35=,Solve the following and respond with only the final answer:43-33=,8
Solve the following and respond with only the final answer:55+29=,Solve the following and respond with only the final answer:55+41=,84
Solve the following and respond with only the final answer:88+25=,Solve the following and respond with only the final answer:88+30=,113
Solve the following and respond with only the final answer:59+18=,Solve the following and respond with only the final answer:59+40=,77
Solve the following and respond with only the final answer:48-18=,Solve the following and respond with only the final answer:48-71=,30
Solve the following and respond with only the final answer:59+17=,Solve the following and respond with only the final answer:59+57=,76
Solve the following and respond with only the final answer:97-27=,Solve the following and respond with only the final answer:97-69=,70
Solve the following and respond with only the final answer:48-38=,Solve the following and respond with only the final answer:48-63=,10
Solve the following and respond with only the final answer:77-30=,Solve the following and respond with only the final answer:77-62=,47
Solve the following and respond with only the final answer:61+49=,Solve the following and respond with only the final answer:61+20=,110
Solve the following and respond with only the final answer:79+92=,Solve the following and respond with only the final answer:79+41=,171
Solve the following and respond with only the final answer:65-33=,Solve the following and respond with only the final answer:65-92=,32
Solve the following and respond with only the final answer:53+17=,Solve the following and respond with only the final answer:53+38=,70
Solve the following and respond with only the final answer:12+21=,Solve the following and respond with only the final answer:12+59=,33
Solve the following and respond with only the final answer:93-26=,Solve the following and respond with only the final answer:93-76=,67
Solve the following and respond with only the final answer:44-10=,Solve the following and respond with only the final answer:44-70=,34
Solve the following and respond with only the final answer:57+87=,Solve the following and respond with only the final answer:57+39=,144
Solve the following and respond with only the final answer:88-80=,Solve the following and respond with only the final answer:88-97=,8
Solve the following and respond with only the final answer:46+89=,Solve the following and respond with only the final answer:46+28=,135
Solve the following and respond with only the final answer:58-46=,Solve the following and respond with only the final answer:58-53=,12
Solve the following and respond with only the final answer:94-32=,Solve the following and respond with only the final answer:94-98=,62
Solve the following and respond with only the final answer:87+14=,Solve the following and respond with only the final answer:87+44=,101
Solve the following and respond with only the final answer:22+60=,Solve the following and respond with only the final answer:22+52=,82
Solve the following and respond with only the final answer:26+70=,Solve the following and respond with only the final answer:26+73=,96
Solve the following and respond with only the final answer:94-85=,Solve the following and respond with only the final answer:94-90=,9
Solve the following and respond with only the final answer:61-11=,Solve the following and respond with only the final answer:61-12=,50
Solve the following and respond with only the final answer:62+60=,Solve the following and respond with only the final answer:62+28=,122
Solve the following and respond with only the final answer:79-58=,Solve the following and respond with only the final answer:79-42=,21
Solve the following and respond with only the final answer:80+33=,Solve the following and respond with only the final answer:80+53=,113
Solve the following and respond with only the final answer:79-73=,Solve the following and respond with only the final answer:79-51=,6
Solve the following and respond with only the final answer:66-20=,Solve the following and respond with only the final answer:66-81=,46
Solve the following and respond with only the final answer:34+92=,Solve the following and respond with only the final answer:34+56=,126
Solve the following and respond with only the final answer:93-87=,Solve the following and respond with only the final answer:93-22=,6
Solve the following and respond with only the final answer:24+90=,Solve the following and respond with only the final answer:24+77=,114
Solve the following and respond with only the final answer:27-10=,Solve the following and respond with only the final answer:27-91=,17
Solve the following and respond with only the final answer:46+23=,Solve the following and respond with only the final answer:46+95=,69
Solve the following and respond with only the final answer:16+86=,Solve the following and respond with only the final answer:16+63=,102
Solve the following and respond with only the final answer:80-23=,Solve the following and respond with only the final answer:80-52=,57
Solve the following and respond with only the final answer:85+38=,Solve the following and respond with only the final answer:85+31=,123
Solve the following and respond with only the final answer:28-11=,Solve the following and respond with only the final answer:28-95=,17
Solve the following and respond with only the final answer:50-41=,Solve the following and respond with only the final answer:50-88=,9
Solve the following and respond with only the final answer:86-59=,Solve the following and respond with only the final answer:86-98=,27
Solve the following and respond with only the final answer:62-36=,Solve the following and respond with only the final answer:62-77=,26
Solve the following and respond with only the final answer:88-66=,Solve the following and respond with only the final answer:88-12=,22
Solve the following and respond with only the final answer:30+15=,Solve the following and respond with only the final answer:30+47=,45
Solve the following and respond with only the final answer:85+86=,Solve the following and respond with only the final answer:85+90=,171
Solve the following and respond with only the final answer:74-39=,Solve the following and respond with only the final answer:74-46=,35
Solve the following and respond with only the final answer:23+35=,Solve the following and respond with only the final answer:23+10=,58
Solve the following and respond with only the final answer:66-58=,Solve the following and respond with only the final answer:66-71=,8
Solve the following and respond with only the final answer:87-40=,Solve the following and respond with only the final answer:87-45=,47
Solve the following and respond with only the final answer:56+23=,Solve the following and respond with only the final answer:56+71=,79
Solve the following and respond with only the final answer:36+67=,Solve the following and respond with only the final answer:36+10=,103
Solve the following and respond with only the final answer:85+85=,Solve the following and respond with only the final answer:85+65=,170
Solve the following and respond with only the final answer:22+11=,Solve the following and respond with only the final answer:22+39=,33
Solve the following and respond with only the final answer:80+30=,Solve the following and respond with only the final answer:80+10=,110
Solve the following and respond with only the final answer:81-21=,Solve the following and respond with only the final answer:81-60=,60
Solve the following and respond with only the final answer:31-15=,Solve the following and respond with only the final answer:31-87=,16
Solve the following and respond with only the final answer:99-28=,Solve the following and respond with only the final answer:99-24=,71
Solve the following and respond with only the final answer:57-39=,Solve the following and respond with only the final answer:57-26=,18
Solve the following and respond with only the final answer:22+72=,Solve the following and respond with only the final answer:22+50=,94
Solve the following and respond with only the final answer:91-27=,Solve the following and respond with only the final answer:91-44=,64
Solve the following and respond with only the final answer:47-16=,Solve the following and respond with only the final answer:47-55=,31
Solve the following and respond with only the final answer:99+56=,Solve the following and respond with only the final answer:99+48=,155
Solve the following and respond with only the final answer:24+57=,Solve the following and respond with only the final answer:24+25=,81
Solve the following and respond with only the final answer:98-44=,Solve the following and respond with only the final answer:98-48=,54
Solve the following and respond with only the final answer:19+56=,Solve the following and respond with only the final answer:19+98=,75
Solve the following and respond with only the final answer:20+53=,Solve the following and respond with only the final answer:20+20=,73
Solve the following and respond with only the final answer:49-43=,Solve the following and respond with only the final answer:49-57=,6
Solve the following and respond with only the final answer:81-23=,Solve the following and respond with only the final answer:81-75=,58
Solve the following and respond with only the final answer:52+72=,Solve the following and respond with only the final answer:52+68=,124
Solve the following and respond with only the final answer:73+44=,Solve the following and respond with only the final answer:73+80=,117
Solve the following and respond with only the final answer:78+24=,Solve the following and respond with only the final answer:78+73=,102
Solve the following and respond with only the final answer:93+20=,Solve the following and respond with only the final answer:93+89=,113
Solve the following and respond with only the final answer:67-12=,Solve the following and respond with only the final answer:67-97=,55
Solve the following and respond with only the final answer:40-22=,Solve the following and respond with only the final answer:40-42=,18
Solve the following and respond with only the final answer:70-43=,Solve the following and respond with only the final answer:70-97=,27
Solve the following and respond with only the final answer:97-39=,Solve the following and respond with only the final answer:97-18=,58
Solve the following and respond with only the final answer:46-25=,Solve the following and respond with only the final answer:46-64=,21
Solve the following and respond with only the final answer:95-79=,Solve the following and respond with only the final answer:95-25=,16
Solve the following and respond with only the final answer:84+21=,Solve the following and respond with only the final answer:84+51=,105
Solve the following and respond with only the final answer:99-77=,Solve the following and respond with only the final answer:99-63=,22
Solve the following and respond with only the final answer:82-17=,Solve the following and respond with only the final answer:82-45=,65
Solve the following and respond with only the final answer:87-72=,Solve the following and respond with only the final answer:87-73=,15
Solve the following and respond with only the final answer:65+37=,Solve the following and respond with only the final answer:65+55=,102
Solve the following and respond with only the final answer:23+28=,Solve the following and respond with only the final answer:23+48=,51
Solve the following and respond with only the final answer:78-48=,Solve the following and respond with only the final answer:78-18=,30
Solve the following and respond with only the final answer:34+26=,Solve the following and respond with only the final answer:34+51=,60
Solve the following and respond with only the final answer:81+69=,Solve the following and respond with only the final answer:81+72=,150
Solve the following and respond with only the final answer:34+51=,Solve the following and respond with only the final answer:34+69=,85
Solve the following and respond with only the final answer:52+28=,Solve the following and respond with only the final answer:52+64=,80
Solve the following and respond with only the final answer:20+83=,Solve the following and respond with only the final answer:20+88=,103
Solve the following and respond with only the final answer:17+65=,Solve the following and respond with only the final answer:17+69=,82
Solve the following and respond with only the final answer:32+74=,Solve the following and respond with only the final answer:32+78=,106
Solve the following and respond with only the final answer:44-29=,Solve the following and respond with only the final answer:44-28=,15
Solve the following and respond with only the final answer:87-85=,Solve the following and respond with only the final answer:87-84=,2
Solve the following and respond with only the final answer:75-65=,Solve the following and respond with only the final answer:75-68=,10
Solve the following and respond with only the final answer:57+44=,Solve the following and respond with only the final answer:57+71=,101
Solve the following and respond with only the final answer:69-50=,Solve the following and respond with only the final answer:69-61=,19
Solve the following and respond with only the final answer:19+53=,Solve the following and respond with only the final answer:19+28=,72
Solve the following and respond with only the final answer:53-26=,Solve the following and respond with only the final answer:53-12=,27
Solve the following and respond with only the final answer:98-66=,Solve the following and respond with only the final answer:98-63=,32
Solve the following and respond with only the final answer:78+56=,Solve the following and respond with only the final answer:78+33=,134
Solve the following and respond with only the final answer:93+69=,Solve the following and respond with only the final answer:93+70=,162
Solve the following and respond with only the final answer:89+35=,Solve the following and respond with only the final answer:89+55=,124
Solve the following and respond with only the final answer:76-64=,Solve the following and respond with only the final answer:76-25=,12
Solve the following and respond with only the final answer:57-13=,Solve the following and respond with only the final answer:57-19=,44
Solve the following and respond with only the final answer:75-17=,Solve the following and respond with only the final answer:75-64=,58
Solve the following and respond with only the final answer:81+19=,Solve the following and respond with only the final answer:81+91=,100
Solve the following and respond with only the final answer:76+42=,Solve the following and respond with only the final answer:76+57=,118
Solve the following and respond with only the final answer:20+96=,Solve the following and respond with only the final answer:20+91=,116
Solve the following and respond with only the final answer:31-28=,Solve the following and respond with only the final answer:31-90=,3
Solve the following and respond with only the final answer:31+86=,Solve the following and respond with only the final answer:31+90=,117
Solve the following and respond with only the final answer:57+33=,Solve the following and respond with only the final answer:57+88=,90
Solve the following and respond with only the final answer:72+88=,Solve the following and respond with only the final answer:72+60=,160
Solve the following and respond with only the final answer:55+21=,Solve the following and respond with only the final answer:55+78=,76
Solve the following and respond with only the final answer:56-21=,Solve the following and respond with only the final answer:56-12=,35
Solve the following and respond with only the final answer:79+83=,Solve the following and respond with only the final answer:79+77=,162
Solve the following and respond with only the final answer:93+23=,Solve the following and respond with only the final answer:93+36=,116
Solve the following and respond with only the final answer:65+18=,Solve the following and respond with only the final answer:65+61=,83
Solve the following and respond with only the final answer:15-11=,Solve the following and respond with only the final answer:15-86=,4
Solve the following and respond with only the final answer:86+14=,Solve the following and respond with only the final answer:86+94=,100
Solve the following and respond with only the final answer:23-21=,Solve the following and respond with only the final answer:23-39=,2
Solve the following and respond with only the final answer:98-36=,Solve the following and respond with only the final answer:98-19=,62
Solve the following and respond with only the final answer:86+56=,Solve the following and respond with only the final answer:86+93=,142
Solve the following and respond with only the final answer:61-39=,Solve the following and respond with only the final answer:61-22=,22
Solve the following and respond with only the final answer:75+22=,Solve the following and respond with only the final answer:75+99=,97
Solve the following and respond with only the final answer:71-59=,Solve the following and respond with only the final answer:71-55=,12
Solve the following and respond with only the final answer:65-11=,Solve the following and respond with only the final answer:65-46=,54
Solve the following and respond with only the final answer:65-27=,Solve the following and respond with only the final answer:65-72=,38
Solve the following and respond with only the final answer:84-70=,Solve the following and respond with only the final answer:84-49=,14
Solve the following and respond with only the final answer:30+98=,Solve the following and respond with only the final answer:30+28=,128
Solve the following and respond with only the final answer:94-78=,Solve the following and respond with only the final answer:94-87=,16
Solve the following and respond with only the final answer:20+21=,Solve the following and respond with only the final answer:20+67=,41
Solve the following and respond with only the final answer:42+11=,Solve the following and respond with only the final answer:42+23=,53
Solve the following and respond with only the final answer:24+62=,Solve the following and respond with only the final answer:24+81=,86
Solve the following and respond with only the final answer:41+42=,Solve the following and respond with only the final answer:41+92=,83
Solve the following and respond with only the final answer:59+45=,Solve the following and respond with only the final answer:59+35=,104
Solve the following and respond with only the final answer:97+46=,Solve the following and respond with only the final answer:97+20=,143
Solve the following and respond with only the final answer:85-13=,Solve the following and respond with only the final answer:85-30=,72
Solve the following and respond with only the final answer:94+82=,Solve the following and respond with only the final answer:94+48=,176
Solve the following and respond with only the final answer:75-46=,Solve the following and respond with only the final answer:75-35=,29
Solve the following and respond with only the final answer:91-33=,Solve the following and respond with only the final answer:91-32=,58
Solve the following and respond with only the final answer:87-71=,Solve the following and respond with only the final answer:87-38=,16
Solve the following and respond with only the final answer:35-30=,Solve the following and respond with only the final answer:35-66=,5
Solve the following and respond with only the final answer:64-30=,Solve the following and respond with only the final answer:64-74=,34
Solve the following and respond with only the final answer:60+33=,Solve the following and respond with only the final answer:60+60=,93
Solve the following and respond with only the final answer:84-39=,Solve the following and respond with only the final answer:84-74=,45
Solve the following and respond with only the final answer:40+91=,Solve the following and respond with only the final answer:40+84=,131
Solve the following and respond with only the final answer:21+37=,Solve the following and respond with only the final answer:21+63=,58
Solve the following and respond with only the final answer:93-73=,Solve the following and respond with only the final answer:93-87=,20
Solve the following and respond with only the final answer:24+77=,Solve the following and respond with only the final answer:24+28=,101
Solve the following and respond with only the final answer:58-33=,Solve the following and respond with only the final answer:58-44=,25
Solve the following and respond with only the final answer:37+29=,Solve the following and respond with only the final answer:37+69=,66
Solve the following and respond with only the final answer:53-19=,Solve the following and respond with only the final answer:53-98=,34
Solve the following and respond with only the final answer:40-23=,Solve the following and respond with only the final answer:40-29=,17
Solve the following and respond with only the final answer:77+17=,Solve the following and respond with only the final answer:77+68=,94
Solve the following and respond with only the final answer:72-62=,Solve the following and respond with only the final answer:72-70=,10
Solve the following and respond with only the final answer:82-81=,Solve the following and respond with only the final answer:82-79=,1
Solve the following and respond with only the final answer:29+91=,Solve the following and respond with only the final answer:29+21=,120
Solve the following and respond with only the final answer:40-34=,Solve the following and respond with only the final answer:40-93=,6
Solve the following and respond with only the final answer:36-14=,Solve the following and respond with only the final answer:36-20=,22
Solve the following and respond with only the final answer:23+60=,Solve the following and respond with only the final answer:23+77=,83
Solve the following and respond with only the final answer:23+92=,Solve the following and respond with only the final answer:23+75=,115
Solve the following and respond with only the final answer:58+87=,Solve the following and respond with only the final answer:58+78=,145
Solve the following and respond with only the final answer:35+72=,Solve the following and respond with only the final answer:35+24=,107
Solve the following and respond with only the final answer:35+73=,Solve the following and respond with only the final answer:35+21=,108
Solve the following and respond with only the final answer:98+77=,Solve the following and respond with only the final answer:98+55=,175
Solve the following and respond with only the final answer:75-67=,Solve the following and respond with only the final answer:75-58=,8
Solve the following and respond with only the final answer:50-13=,Solve the following and respond with only the final answer:50-71=,37
Solve the following and respond with only the final answer:90-15=,Solve the following and respond with only the final answer:90-89=,75
Solve the following and respond with only the final answer:76-72=,Solve the following and respond with only the final answer:76-55=,4
Solve the following and respond with only the final answer:98+88=,Solve the following and respond with only the final answer:98+85=,186
Solve the following and respond with only the final answer:31-12=,Solve the following and respond with only the final answer:31-70=,19
Solve the following and respond with only the final answer:77-62=,Solve the following and respond with only the final answer:77-78=,15
Solve the following and respond with only the final answer:48+23=,Solve the following and respond with only the final answer:48+83=,71
Solve the following and respond with only the final answer:43+95=,Solve the following and respond with only the final answer:43+83=,138
Solve the following and respond with only the final answer:83-17=,Solve the following and respond with only the final answer:83-90=,66
Solve the following and respond with only the final answer:50-30=,Solve the following and respond with only the final answer:50-85=,20
Solve the following and respond with only the final answer:89+78=,Solve the following and respond with only the final answer:89+56=,167
Solve the following and respond with only the final answer:50+31=,Solve the following and respond with only the final answer:50+23=,81
Solve the following and respond with only the final answer:85-49=,Solve the following and respond with only the final answer:85-71=,36
Solve the following and respond with only the final answer:80+28=,Solve the following and respond with only the final answer:80+84=,108
Solve the following and respond with only the final answer:47+60=,Solve the following and respond with only the final answer:47+45=,107
Solve the following and respond with only the final answer:95-94=,Solve the following and respond with only the final answer:95-61=,1
Solve the following and respond with only the final answer:73+78=,Solve the following and respond with only the final answer:73+63=,151
Solve the following and respond with only the final answer:70-38=,Solve the following and respond with only the final answer:70-60=,32
Solve the following and respond with only the final answer:45+20=,Solve the following and respond with only the final answer:45+25=,65
Solve the following and respond with only the final answer:34+63=,Solve the following and respond with only the final answer:34+59=,97
Solve the following and respond with only the final answer:80+95=,Solve the following and respond with only the final answer:80+81=,175
Solve the following and respond with only the final answer:82-40=,Solve the following and respond with only the final answer:82-53=,42
Solve the following and respond with only the final answer:91-50=,Solve the following and respond with only the final answer:91-86=,41
Solve the following and respond with only the final answer:68-59=,Solve the following and respond with only the final answer:68-41=,9
Solve the following and respond with only the final answer:73+63=,Solve the following and respond with only the final answer:73+92=,136
Solve the following and respond with only the final answer:18+86=,Solve the following and respond with only the final answer:18+10=,104
Solve the following and respond with only the final answer:27+75=,Solve the following and respond with only the final answer:27+67=,102
Solve the following and respond with only the final answer:39-11=,Solve the following and respond with only the final answer:39-28=,28
Solve the following and respond with only the final answer:67-10=,Solve the following and respond with only the final answer:67-29=,57
Solve the following and respond with only the final answer:91+86=,Solve the following and respond with only the final answer:91+53=,177
Solve the following and respond with only the final answer:37-27=,Solve the following and respond with only the final answer:37-40=,10
Solve the following and respond with only the final answer:86+24=,Solve the following and respond with only the final answer:86+89=,110
Solve the following and respond with only the final answer:91-74=,Solve the following and respond with only the final answer:91-31=,17
Solve the following and respond with only the final answer:95-31=,Solve the following and respond with only the final answer:95-18=,64
Solve the following and respond with only the final answer:45-41=,Solve the following and respond with only the final answer:45-96=,4
Solve the following and respond with only the final answer:75-63=,Solve the following and respond with only the final answer:75-12=,12
Solve the following and respond with only the final answer:46+59=,Solve the following and respond with only the final answer:46+65=,105
Solve the following and respond with only the final answer:48-41=,Solve the following and respond with only the final answer:48-71=,7
Solve the following and respond with only the final answer:90+24=,Solve the following and respond with only the final answer:90+52=,114
Solve the following and respond with only the final answer:68+76=,Solve the following and respond with only the final answer:68+53=,144
Solve the following and respond with only the final answer:78-44=,Solve the following and respond with only the final answer:78-47=,34
Solve the following and respond with only the final answer:74-24=,Solve the following and respond with only the final answer:74-54=,50
Solve the following and respond with only the final answer:28+96=,Solve the following and respond with only the final answer:28+58=,124
Solve the following and respond with only the final answer:98+64=,Solve the following and respond with only the final answer:98+42=,162
Solve the following and respond with only the final answer:17+95=,Solve the following and respond with only the final answer:17+57=,112
Solve the following and respond with only the final answer:87+44=,Solve the following and respond with only the final answer:87+66=,131
Solve the following and respond with only the final answer:21+47=,Solve the following and respond with only the final answer:21+59=,68
Solve the following and respond with only the final answer:73+26=,Solve the following and respond with only the final answer:73+62=,99
Solve the following and respond with only the final answer:99-75=,Solve the following and respond with only the final answer:99-37=,24
Solve the following and respond with only the final answer:23+42=,Solve the following and respond with only the final answer:23+70=,65
Solve the following and respond with only the final answer:52+98=,Solve the following and respond with only the final answer:52+21=,150
Solve the following and respond with only the final answer:82-24=,Solve the following and respond with only the final answer:82-49=,58
Solve the following and respond with only the final answer:87-52=,Solve the following and respond with only the final answer:87-62=,35
Solve the following and respond with only the final answer:96+52=,Solve the following and respond with only the final answer:96+50=,148
Solve the following and respond with only the final answer:81-20=,Solve the following and respond with only the final answer:81-55=,61
Solve the following and respond with only the final answer:82-55=,Solve the following and respond with only the final answer:82-60=,27
Solve the following and respond with only the final answer:14+29=,Solve the following and respond with only the final answer:14+46=,43
Solve the following and respond with only the final answer:85+47=,Solve the following and respond with only the final answer:85+32=,132
Solve the following and respond with only the final answer:20+94=,Solve the following and respond with only the final answer:20+15=,114
