clean,corrupted,answer
Solve the following and respond with only the final answer: 80-75=,Solve the following and respond with only the final answer: 80-90=,155
Solve the following and respond with only the final answer: 99-72=,Solve the following and respond with only the final answer: 99-80=,171
Solve the following and respond with only the final answer: 62-32=,Solve the following and respond with only the final answer: 62-37=,94
Solve the following and respond with only the final answer: 40+34=,Solve the following and respond with only the final answer: 40+39=,6
Solve the following and respond with only the final answer: 99+94=,Solve the following and respond with only the final answer: 99+63=,5
Solve the following and respond with only the final answer: 77+46=,Solve the following and respond with only the final answer: 77+53=,31
Solve the following and respond with only the final answer: 73-20=,Solve the following and respond with only the final answer: 73-96=,93
Solve the following and respond with only the final answer: 23-22=,Solve the following and respond with only the final answer: 23-88=,45
Solve the following and respond with only the final answer: 46+10=,Solve the following and respond with only the final answer: 46+99=,36
Solve the following and respond with only the final answer: 94+68=,Solve the following and respond with only the final answer: 94+94=,26
Solve the following and respond with only the final answer: 75+21=,Solve the following and respond with only the final answer: 75+84=,54
Solve the following and respond with only the final answer: 92-61=,Solve the following and respond with only the final answer: 92-78=,153
Solve the following and respond with only the final answer: 80-67=,Solve the following and respond with only the final answer: 80-25=,147
Solve the following and respond with only the final answer: 96-96=,Solve the following and respond with only the final answer: 96-55=,192
Solve the following and respond with only the final answer: 86-17=,Solve the following and respond with only the final answer: 86-36=,103
Solve the following and respond with only the final answer: 90+89=,Solve the following and respond with only the final answer: 90+74=,1
Solve the following and respond with only the final answer: 33+32=,Solve the following and respond with only the final answer: 33+86=,1
Solve the following and respond with only the final answer: 57+37=,Solve the following and respond with only the final answer: 57+54=,20
Solve the following and respond with only the final answer: 74+37=,Solve the following and respond with only the final answer: 74+24=,37
Solve the following and respond with only the final answer: 77+50=,Solve the following and respond with only the final answer: 77+73=,27
Solve the following and respond with only the final answer: 89+47=,Solve the following and respond with only the final answer: 89+35=,42
Solve the following and respond with only the final answer: 48+24=,Solve the following and respond with only the final answer: 48+79=,24
Solve the following and respond with only the final answer: 32+18=,Solve the following and respond with only the final answer: 32+36=,14
Solve the following and respond with only the final answer: 93-69=,Solve the following and respond with only the final answer: 93-86=,162
Solve the following and respond with only the final answer: 42+35=,Solve the following and respond with only the final answer: 42+94=,7
Solve the following and respond with only the final answer: 90-46=,Solve the following and respond with only the final answer: 90-97=,136
Solve the following and respond with only the final answer: 59-12=,Solve the following and respond with only the final answer: 59-16=,71
Solve the following and respond with only the final answer: 71+47=,Solve the following and respond with only the final answer: 71+98=,24
Solve the following and respond with only the final answer: 86-81=,Solve the following and respond with only the final answer: 86-39=,167
Solve the following and respond with only the final answer: 80+31=,Solve the following and respond with only the final answer: 80+16=,49
Solve the following and respond with only the final answer: 99-39=,Solve the following and respond with only the final answer: 99-31=,138
Solve the following and respond with only the final answer: 71+13=,Solve the following and respond with only the final answer: 71+71=,58
Solve the following and respond with only the final answer: 88+78=,Solve the following and respond with only the final answer: 88+84=,10
Solve the following and respond with only the final answer: 81-16=,Solve the following and respond with only the final answer: 81-34=,97
Solve the following and respond with only the final answer: 54-37=,Solve the following and respond with only the final answer: 54-33=,91
Solve the following and respond with only the final answer: 50-50=,Solve the following and respond with only the final answer: 50-76=,100
Solve the following and respond with only the final answer: 75+59=,Solve the following and respond with only the final answer: 75+82=,16
Solve the following and respond with only the final answer: 73+37=,Solve the following and respond with only the final answer: 73+16=,36
Solve the following and respond with only the final answer: 49+22=,Solve the following and respond with only the final answer: 49+73=,27
Solve the following and respond with only the final answer: 88+56=,Solve the following and respond with only the final answer: 88+69=,32
Solve the following and respond with only the final answer: 94+37=,Solve the following and respond with only the final answer: 94+96=,57
Solve the following and respond with only the final answer: 35-19=,Solve the following and respond with only the final answer: 35-24=,54
Solve the following and respond with only the final answer: 55-50=,Solve the following and respond with only the final answer: 55-62=,105
Solve the following and respond with only the final answer: 46-24=,Solve the following and respond with only the final answer: 46-92=,70
Solve the following and respond with only the final answer: 57-10=,Solve the following and respond with only the final answer: 57-11=,67
Solve the following and respond with only the final answer: 38+18=,Solve the following and respond with only the final answer: 38+55=,20
Solve the following and respond with only the final answer: 73-40=,Solve the following and respond with only the final answer: 73-55=,113
Solve the following and respond with only the final answer: 96+54=,Solve the following and respond with only the final answer: 96+23=,42
Solve the following and respond with only the final answer: 40-13=,Solve the following and respond with only the final answer: 40-83=,53
Solve the following and respond with only the final answer: 43+42=,Solve the following and respond with only the final answer: 43+97=,1
Solve the following and respond with only the final answer: 93-55=,Solve the following and respond with only the final answer: 93-54=,148
Solve the following and respond with only the final answer: 77-70=,Solve the following and respond with only the final answer: 77-90=,147
Solve the following and respond with only the final answer: 20+13=,Solve the following and respond with only the final answer: 20+73=,7
Solve the following and respond with only the final answer: 73+67=,Solve the following and respond with only the final answer: 73+26=,6
Solve the following and respond with only the final answer: 70-28=,Solve the following and respond with only the final answer: 70-23=,98
Solve the following and respond with only the final answer: 87-43=,Solve the following and respond with only the final answer: 87-71=,130
Solve the following and respond with only the final answer: 75+42=,Solve the following and respond with only the final answer: 75+24=,33
Solve the following and respond with only the final answer: 69-34=,Solve the following and respond with only the final answer: 69-90=,103
Solve the following and respond with only the final answer: 96-14=,Solve the following and respond with only the final answer: 96-43=,110
Solve the following and respond with only the final answer: 38+16=,Solve the following and respond with only the final answer: 38+25=,22
Solve the following and respond with only the final answer: 99+21=,Solve the following and respond with only the final answer: 99+70=,78
Solve the following and respond with only the final answer: 90+14=,Solve the following and respond with only the final answer: 90+76=,76
Solve the following and respond with only the final answer: 52+23=,Solve the following and respond with only the final answer: 52+93=,29
Solve the following and respond with only the final answer: 92+34=,Solve the following and respond with only the final answer: 92+67=,58
Solve the following and respond with only the final answer: 96+65=,Solve the following and respond with only the final answer: 96+63=,31
Solve the following and respond with only the final answer: 75-37=,Solve the following and respond with only the final answer: 75-63=,112
Solve the following and respond with only the final answer: 69+27=,Solve the following and respond with only the final answer: 69+50=,42
Solve the following and respond with only the final answer: 95+72=,Solve the following and respond with only the final answer: 95+42=,23
Solve the following and respond with only the final answer: 76+74=,Solve the following and respond with only the final answer: 76+99=,2
Solve the following and respond with only the final answer: 98-33=,Solve the following and respond with only the final answer: 98-58=,131
Solve the following and respond with only the final answer: 81+17=,Solve the following and respond with only the final answer: 81+75=,64
Solve the following and respond with only the final answer: 96+51=,Solve the following and respond with only the final answer: 96+25=,45
Solve the following and respond with only the final answer: 67-25=,Solve the following and respond with only the final answer: 67-10=,92
Solve the following and respond with only the final answer: 63+33=,Solve the following and respond with only the final answer: 63+41=,30
Solve the following and respond with only the final answer: 65+24=,Solve the following and respond with only the final answer: 65+69=,41
Solve the following and respond with only the final answer: 53+40=,Solve the following and respond with only the final answer: 53+84=,13
Solve the following and respond with only the final answer: 59-18=,Solve the following and respond with only the final answer: 59-31=,77
Solve the following and respond with only the final answer: 64-47=,Solve the following and respond with only the final answer: 64-23=,111
Solve the following and respond with only the final answer: 58+42=,Solve the following and respond with only the final answer: 58+24=,16
Solve the following and respond with only the final answer: 53+39=,Solve the following and respond with only the final answer: 53+40=,14
Solve the following and respond with only the final answer: 74-73=,Solve the following and respond with only the final answer: 74-95=,147
Solve the following and respond with only the final answer: 43-27=,Solve the following and respond with only the final answer: 43-15=,70
Solve the following and respond with only the final answer: 80-76=,Solve the following and respond with only the final answer: 80-89=,156
Solve the following and respond with only the final answer: 81+67=,Solve the following and respond with only the final answer: 81+33=,14
Solve the following and respond with only the final answer: 71+49=,Solve the following and respond with only the final answer: 71+18=,22
Solve the following and respond with only the final answer: 37-10=,Solve the following and respond with only the final answer: 37-16=,47
Solve the following and respond with only the final answer: 89+49=,Solve the following and respond with only the final answer: 89+87=,40
Solve the following and respond with only the final answer: 65+51=,Solve the following and respond with only the final answer: 65+82=,14
Solve the following and respond with only the final answer: 70-39=,Solve the following and respond with only the final answer: 70-92=,109
Solve the following and respond with only the final answer: 87+25=,Solve the following and respond with only the final answer: 87+43=,62
Solve the following and respond with only the final answer: 94+10=,Solve the following and respond with only the final answer: 94+98=,84
Solve the following and respond with only the final answer: 36-14=,Solve the following and respond with only the final answer: 36-22=,50
Solve the following and respond with only the final answer: 78-67=,Solve the following and respond with only the final answer: 78-57=,145
Solve the following and respond with only the final answer: 66+39=,Solve the following and respond with only the final answer: 66+93=,27
Solve the following and respond with only the final answer: 75-54=,Solve the following and respond with only the final answer: 75-32=,129
Solve the following and respond with only the final answer: 69+30=,Solve the following and respond with only the final answer: 69+28=,39
Solve the following and respond with only the final answer: 33-27=,Solve the following and respond with only the final answer: 33-11=,60
Solve the following and respond with only the final answer: 94+77=,Solve the following and respond with only the final answer: 94+97=,17
Solve the following and respond with only the final answer: 35+13=,Solve the following and respond with only the final answer: 35+45=,22
Solve the following and respond with only the final answer: 18+11=,Solve the following and respond with only the final answer: 18+95=,7
Solve the following and respond with only the final answer: 55-45=,Solve the following and respond with only the final answer: 55-12=,100
Solve the following and respond with only the final answer: 80+58=,Solve the following and respond with only the final answer: 80+61=,22
Solve the following and respond with only the final answer: 81+59=,Solve the following and respond with only the final answer: 81+22=,22
Solve the following and respond with only the final answer: 82+57=,Solve the following and respond with only the final answer: 82+14=,25
Solve the following and respond with only the final answer: 86+72=,Solve the following and respond with only the final answer: 86+55=,14
Solve the following and respond with only the final answer: 33-17=,Solve the following and respond with only the final answer: 33-72=,50
Solve the following and respond with only the final answer: 68-58=,Solve the following and respond with only the final answer: 68-55=,126
Solve the following and respond with only the final answer: 95-25=,Solve the following and respond with only the final answer: 95-69=,120
Solve the following and respond with only the final answer: 44-40=,Solve the following and respond with only the final answer: 44-85=,84
Solve the following and respond with only the final answer: 45-21=,Solve the following and respond with only the final answer: 45-31=,66
Solve the following and respond with only the final answer: 91-39=,Solve the following and respond with only the final answer: 91-58=,130
Solve the following and respond with only the final answer: 52-30=,Solve the following and respond with only the final answer: 52-49=,82
Solve the following and respond with only the final answer: 71-24=,Solve the following and respond with only the final answer: 71-18=,95
Solve the following and respond with only the final answer: 96-76=,Solve the following and respond with only the final answer: 96-31=,172
Solve the following and respond with only the final answer: 19+15=,Solve the following and respond with only the final answer: 19+38=,4
Solve the following and respond with only the final answer: 75+40=,Solve the following and respond with only the final answer: 75+45=,35
Solve the following and respond with only the final answer: 84-43=,Solve the following and respond with only the final answer: 84-40=,127
Solve the following and respond with only the final answer: 91-76=,Solve the following and respond with only the final answer: 91-70=,167
Solve the following and respond with only the final answer: 83-71=,Solve the following and respond with only the final answer: 83-11=,154
Solve the following and respond with only the final answer: 86-65=,Solve the following and respond with only the final answer: 86-62=,151
Solve the following and respond with only the final answer: 27+26=,Solve the following and respond with only the final answer: 27+39=,1
Solve the following and respond with only the final answer: 66+50=,Solve the following and respond with only the final answer: 66+23=,16
Solve the following and respond with only the final answer: 88-61=,Solve the following and respond with only the final answer: 88-19=,149
Solve the following and respond with only the final answer: 62+46=,Solve the following and respond with only the final answer: 62+22=,16
Solve the following and respond with only the final answer: 73-56=,Solve the following and respond with only the final answer: 73-74=,129
Solve the following and respond with only the final answer: 65-58=,Solve the following and respond with only the final answer: 65-97=,123
Solve the following and respond with only the final answer: 56+34=,Solve the following and respond with only the final answer: 56+93=,22
Solve the following and respond with only the final answer: 72+23=,Solve the following and respond with only the final answer: 72+89=,49
Solve the following and respond with only the final answer: 83-15=,Solve the following and respond with only the final answer: 83-52=,98
Solve the following and respond with only the final answer: 31+28=,Solve the following and respond with only the final answer: 31+14=,3
Solve the following and respond with only the final answer: 60-30=,Solve the following and respond with only the final answer: 60-84=,90
Solve the following and respond with only the final answer: 16-10=,Solve the following and respond with only the final answer: 16-43=,26
Solve the following and respond with only the final answer: 35-34=,Solve the following and respond with only the final answer: 35-31=,69
Solve the following and respond with only the final answer: 65+22=,Solve the following and respond with only the final answer: 65+56=,43
Solve the following and respond with only the final answer: 76+48=,Solve the following and respond with only the final answer: 76+24=,28
Solve the following and respond with only the final answer: 97-67=,Solve the following and respond with only the final answer: 97-87=,164
Solve the following and respond with only the final answer: 73-70=,Solve the following and respond with only the final answer: 73-44=,143
Solve the following and respond with only the final answer: 67-33=,Solve the following and respond with only the final answer: 67-39=,100
Solve the following and respond with only the final answer: 84-30=,Solve the following and respond with only the final answer: 84-80=,114
Solve the following and respond with only the final answer: 99+24=,Solve the following and respond with only the final answer: 99+59=,75
Solve the following and respond with only the final answer: 91+20=,Solve the following and respond with only the final answer: 91+90=,71
Solve the following and respond with only the final answer: 52-39=,Solve the following and respond with only the final answer: 52-74=,91
Solve the following and respond with only the final answer: 82-19=,Solve the following and respond with only the final answer: 82-34=,101
Solve the following and respond with only the final answer: 62-37=,Solve the following and respond with only the final answer: 62-87=,99
Solve the following and respond with only the final answer: 68+45=,Solve the following and respond with only the final answer: 68+32=,23
Solve the following and respond with only the final answer: 57-29=,Solve the following and respond with only the final answer: 57-27=,86
Solve the following and respond with only the final answer: 68+47=,Solve the following and respond with only the final answer: 68+10=,21
Solve the following and respond with only the final answer: 70+61=,Solve the following and respond with only the final answer: 70+95=,9
Solve the following and respond with only the final answer: 47+18=,Solve the following and respond with only the final answer: 47+80=,29
Solve the following and respond with only the final answer: 70+39=,Solve the following and respond with only the final answer: 70+58=,31
Solve the following and respond with only the final answer: 98+40=,Solve the following and respond with only the final answer: 98+29=,58
Solve the following and respond with only the final answer: 82-25=,Solve the following and respond with only the final answer: 82-70=,107
Solve the following and respond with only the final answer: 54+34=,Solve the following and respond with only the final answer: 54+77=,20
Solve the following and respond with only the final answer: 93+84=,Solve the following and respond with only the final answer: 93+19=,9
Solve the following and respond with only the final answer: 84+24=,Solve the following and respond with only the final answer: 84+23=,60
Solve the following and respond with only the final answer: 71+57=,Solve the following and respond with only the final answer: 71+68=,14
Solve the following and respond with only the final answer: 38-37=,Solve the following and respond with only the final answer: 38-72=,75
Solve the following and respond with only the final answer: 82-74=,Solve the following and respond with only the final answer: 82-21=,156
Solve the following and respond with only the final answer: 58+16=,Solve the following and respond with only the final answer: 58+60=,42
Solve the following and respond with only the final answer: 70-12=,Solve the following and respond with only the final answer: 70-30=,82
Solve the following and respond with only the final answer: 19-15=,Solve the following and respond with only the final answer: 19-34=,34
Solve the following and respond with only the final answer: 94-18=,Solve the following and respond with only the final answer: 94-15=,112
Solve the following and respond with only the final answer: 26+25=,Solve the following and respond with only the final answer: 26+74=,1
Solve the following and respond with only the final answer: 79-31=,Solve the following and respond with only the final answer: 79-44=,110
Solve the following and respond with only the final answer: 95-20=,Solve the following and respond with only the final answer: 95-60=,115
Solve the following and respond with only the final answer: 88+30=,Solve the following and respond with only the final answer: 88+16=,58
Solve the following and respond with only the final answer: 81-12=,Solve the following and respond with only the final answer: 81-22=,93
Solve the following and respond with only the final answer: 84-19=,Solve the following and respond with only the final answer: 84-66=,103
Solve the following and respond with only the final answer: 59+33=,Solve the following and respond with only the final answer: 59+20=,26
Solve the following and respond with only the final answer: 93+21=,Solve the following and respond with only the final answer: 93+36=,72
Solve the following and respond with only the final answer: 70-58=,Solve the following and respond with only the final answer: 70-81=,128
Solve the following and respond with only the final answer: 87-51=,Solve the following and respond with only the final answer: 87-41=,138
Solve the following and respond with only the final answer: 64+26=,Solve the following and respond with only the final answer: 64+49=,38
Solve the following and respond with only the final answer: 51-14=,Solve the following and respond with only the final answer: 51-21=,65
Solve the following and respond with only the final answer: 97-25=,Solve the following and respond with only the final answer: 97-85=,122
Solve the following and respond with only the final answer: 91+81=,Solve the following and respond with only the final answer: 91+88=,10
Solve the following and respond with only the final answer: 42-23=,Solve the following and respond with only the final answer: 42-98=,65
Solve the following and respond with only the final answer: 23-21=,Solve the following and respond with only the final answer: 23-39=,44
Solve the following and respond with only the final answer: 78-23=,Solve the following and respond with only the final answer: 78-81=,101
Solve the following and respond with only the final answer: 84-72=,Solve the following and respond with only the final answer: 84-36=,156
Solve the following and respond with only the final answer: 55+32=,Solve the following and respond with only the final answer: 55+28=,23
Solve the following and respond with only the final answer: 70-46=,Solve the following and respond with only the final answer: 70-11=,116
Solve the following and respond with only the final answer: 53-18=,Solve the following and respond with only the final answer: 53-14=,71
Solve the following and respond with only the final answer: 51+17=,Solve the following and respond with only the final answer: 51+99=,34
Solve the following and respond with only the final answer: 49+25=,Solve the following and respond with only the final answer: 49+42=,24
Solve the following and respond with only the final answer: 48-38=,Solve the following and respond with only the final answer: 48-20=,86
Solve the following and respond with only the final answer: 55+54=,Solve the following and respond with only the final answer: 55+99=,1
Solve the following and respond with only the final answer: 44-35=,Solve the following and respond with only the final answer: 44-89=,79
Solve the following and respond with only the final answer: 90+58=,Solve the following and respond with only the final answer: 90+69=,32
Solve the following and respond with only the final answer: 23-18=,Solve the following and respond with only the final answer: 23-39=,41
Solve the following and respond with only the final answer: 56+25=,Solve the following and respond with only the final answer: 56+23=,31
Solve the following and respond with only the final answer: 55-12=,Solve the following and respond with only the final answer: 55-25=,67
Solve the following and respond with only the final answer: 60-29=,Solve the following and respond with only the final answer: 60-15=,89
Solve the following and respond with only the final answer: 82-30=,Solve the following and respond with only the final answer: 82-32=,112
Solve the following and respond with only the final answer: 92+55=,Solve the following and respond with only the final answer: 92+29=,37
Solve the following and respond with only the final answer: 79-59=,Solve the following and respond with only the final answer: 79-73=,138
Solve the following and respond with only the final answer: 45+22=,Solve the following and respond with only the final answer: 45+13=,23
Solve the following and respond with only the final answer: 77+42=,Solve the following and respond with only the final answer: 77+52=,35
Solve the following and respond with only the final answer: 87+62=,Solve the following and respond with only the final answer: 87+70=,25
Solve the following and respond with only the final answer: 37-28=,Solve the following and respond with only the final answer: 37-76=,65
Solve the following and respond with only the final answer: 55-21=,Solve the following and respond with only the final answer: 55-57=,76
Solve the following and respond with only the final answer: 77-18=,Solve the following and respond with only the final answer: 77-94=,95
Solve the following and respond with only the final answer: 69-63=,Solve the following and respond with only the final answer: 69-35=,132
Solve the following and respond with only the final answer: 69-59=,Solve the following and respond with only the final answer: 69-88=,128
Solve the following and respond with only the final answer: 51-30=,Solve the following and respond with only the final answer: 51-52=,81
Solve the following and respond with only the final answer: 56+53=,Solve the following and respond with only the final answer: 56+46=,3
Solve the following and respond with only the final answer: 66+24=,Solve the following and respond with only the final answer: 66+10=,42
Solve the following and respond with only the final answer: 94-22=,Solve the following and respond with only the final answer: 94-34=,116
Solve the following and respond with only the final answer: 88+16=,Solve the following and respond with only the final answer: 88+82=,72
Solve the following and respond with only the final answer: 75+36=,Solve the following and respond with only the final answer: 75+13=,39
Solve the following and respond with only the final answer: 93-80=,Solve the following and respond with only the final answer: 93-36=,173
Solve the following and respond with only the final answer: 82-57=,Solve the following and respond with only the final answer: 82-65=,139
Solve the following and respond with only the final answer: 77+25=,Solve the following and respond with only the final answer: 77+84=,52
Solve the following and respond with only the final answer: 55+17=,Solve the following and respond with only the final answer: 55+23=,38
Solve the following and respond with only the final answer: 50+38=,Solve the following and respond with only the final answer: 50+92=,12
Solve the following and respond with only the final answer: 20-12=,Solve the following and respond with only the final answer: 20-48=,32
Solve the following and respond with only the final answer: 58-34=,Solve the following and respond with only the final answer: 58-85=,92
Solve the following and respond with only the final answer: 96-49=,Solve the following and respond with only the final answer: 96-51=,145
Solve the following and respond with only the final answer: 42+33=,Solve the following and respond with only the final answer: 42+59=,9
Solve the following and respond with only the final answer: 88-77=,Solve the following and respond with only the final answer: 88-62=,165
Solve the following and respond with only the final answer: 96-23=,Solve the following and respond with only the final answer: 96-56=,119
Solve the following and respond with only the final answer: 80+32=,Solve the following and respond with only the final answer: 80+27=,48
Solve the following and respond with only the final answer: 87-77=,Solve the following and respond with only the final answer: 87-43=,164
Solve the following and respond with only the final answer: 93+67=,Solve the following and respond with only the final answer: 93+87=,26
Solve the following and respond with only the final answer: 63-44=,Solve the following and respond with only the final answer: 63-19=,107
Solve the following and respond with only the final answer: 86+84=,Solve the following and respond with only the final answer: 86+13=,2
Solve the following and respond with only the final answer: 93+89=,Solve the following and respond with only the final answer: 93+48=,4
Solve the following and respond with only the final answer: 90-14=,Solve the following and respond with only the final answer: 90-80=,104
Solve the following and respond with only the final answer: 94-61=,Solve the following and respond with only the final answer: 94-75=,155
Solve the following and respond with only the final answer: 57-13=,Solve the following and respond with only the final answer: 57-89=,70
Solve the following and respond with only the final answer: 76-64=,Solve the following and respond with only the final answer: 76-75=,140
Solve the following and respond with only the final answer: 95+90=,Solve the following and respond with only the final answer: 95+93=,5
Solve the following and respond with only the final answer: 58+29=,Solve the following and respond with only the final answer: 58+17=,29
Solve the following and respond with only the final answer: 83+53=,Solve the following and respond with only the final answer: 83+61=,30
Solve the following and respond with only the final answer: 33+30=,Solve the following and respond with only the final answer: 33+81=,3
Solve the following and respond with only the final answer: 97-57=,Solve the following and respond with only the final answer: 97-75=,154
Solve the following and respond with only the final answer: 87+27=,Solve the following and respond with only the final answer: 87+78=,60
Solve the following and respond with only the final answer: 74-13=,Solve the following and respond with only the final answer: 74-16=,87
Solve the following and respond with only the final answer: 69-28=,Solve the following and respond with only the final answer: 69-66=,97
Solve the following and respond with only the final answer: 57-53=,Solve the following and respond with only the final answer: 57-88=,110
Solve the following and respond with only the final answer: 99+39=,Solve the following and respond with only the final answer: 99+46=,60
Solve the following and respond with only the final answer: 99-65=,Solve the following and respond with only the final answer: 99-49=,164
Solve the following and respond with only the final answer: 92+62=,Solve the following and respond with only the final answer: 92+58=,30
Solve the following and respond with only the final answer: 62+30=,Solve the following and respond with only the final answer: 62+81=,32
Solve the following and respond with only the final answer: 85+68=,Solve the following and respond with only the final answer: 85+15=,17
Solve the following and respond with only the final answer: 44-38=,Solve the following and respond with only the final answer: 44-19=,82
Solve the following and respond with only the final answer: 94-91=,Solve the following and respond with only the final answer: 94-53=,185
Solve the following and respond with only the final answer: 90-73=,Solve the following and respond with only the final answer: 90-69=,163
Solve the following and respond with only the final answer: 83+54=,Solve the following and respond with only the final answer: 83+84=,29
Solve the following and respond with only the final answer: 23-15=,Solve the following and respond with only the final answer: 23-75=,38
Solve the following and respond with only the final answer: 90-76=,Solve the following and respond with only the final answer: 90-23=,166
Solve the following and respond with only the final answer: 99-53=,Solve the following and respond with only the final answer: 99-12=,152
Solve the following and respond with only the final answer: 68-15=,Solve the following and respond with only the final answer: 68-52=,83
Solve the following and respond with only the final answer: 20+15=,Solve the following and respond with only the final answer: 20+76=,5
Solve the following and respond with only the final answer: 72-18=,Solve the following and respond with only the final answer: 72-26=,90
Solve the following and respond with only the final answer: 78-43=,Solve the following and respond with only the final answer: 78-70=,121
Solve the following and respond with only the final answer: 57+26=,Solve the following and respond with only the final answer: 57+90=,31
Solve the following and respond with only the final answer: 82-34=,Solve the following and respond with only the final answer: 82-85=,116
Solve the following and respond with only the final answer: 84-18=,Solve the following and respond with only the final answer: 84-23=,102
Solve the following and respond with only the final answer: 46-40=,Solve the following and respond with only the final answer: 46-42=,86
Solve the following and respond with only the final answer: 31+21=,Solve the following and respond with only the final answer: 31+25=,10
Solve the following and respond with only the final answer: 87+84=,Solve the following and respond with only the final answer: 87+90=,3
Solve the following and respond with only the final answer: 96-91=,Solve the following and respond with only the final answer: 96-10=,187
Solve the following and respond with only the final answer: 92+24=,Solve the following and respond with only the final answer: 92+54=,68
Solve the following and respond with only the final answer: 57-27=,Solve the following and respond with only the final answer: 57-36=,84
Solve the following and respond with only the final answer: 78-14=,Solve the following and respond with only the final answer: 78-28=,92
Solve the following and respond with only the final answer: 65-20=,Solve the following and respond with only the final answer: 65-85=,85
Solve the following and respond with only the final answer: 57-44=,Solve the following and respond with only the final answer: 57-29=,101
Solve the following and respond with only the final answer: 73+23=,Solve the following and respond with only the final answer: 73+55=,50
Solve the following and respond with only the final answer: 49+14=,Solve the following and respond with only the final answer: 49+79=,35
Solve the following and respond with only the final answer: 46-12=,Solve the following and respond with only the final answer: 46-99=,58
Solve the following and respond with only the final answer: 15-12=,Solve the following and respond with only the final answer: 15-40=,27
Solve the following and respond with only the final answer: 87-26=,Solve the following and respond with only the final answer: 87-19=,113
Solve the following and respond with only the final answer: 54+47=,Solve the following and respond with only the final answer: 54+69=,7
Solve the following and respond with only the final answer: 68-17=,Solve the following and respond with only the final answer: 68-21=,85
Solve the following and respond with only the final answer: 98+30=,Solve the following and respond with only the final answer: 98+81=,68
Solve the following and respond with only the final answer: 96+77=,Solve the following and respond with only the final answer: 96+31=,19
Solve the following and respond with only the final answer: 61-59=,Solve the following and respond with only the final answer: 61-38=,120
Solve the following and respond with only the final answer: 83-43=,Solve the following and respond with only the final answer: 83-13=,126
Solve the following and respond with only the final answer: 74+19=,Solve the following and respond with only the final answer: 74+76=,55
Solve the following and respond with only the final answer: 64+50=,Solve the following and respond with only the final answer: 64+62=,14
Solve the following and respond with only the final answer: 80+79=,Solve the following and respond with only the final answer: 80+33=,1
Solve the following and respond with only the final answer: 60+54=,Solve the following and respond with only the final answer: 60+38=,6
Solve the following and respond with only the final answer: 44-33=,Solve the following and respond with only the final answer: 44-47=,77
Solve the following and respond with only the final answer: 87-36=,Solve the following and respond with only the final answer: 87-47=,123
Solve the following and respond with only the final answer: 89-28=,Solve the following and respond with only the final answer: 89-29=,117
Solve the following and respond with only the final answer: 39-10=,Solve the following and respond with only the final answer: 39-67=,49
Solve the following and respond with only the final answer: 23+11=,Solve the following and respond with only the final answer: 23+76=,12
Solve the following and respond with only the final answer: 33-22=,Solve the following and respond with only the final answer: 33-16=,55
Solve the following and respond with only the final answer: 78+51=,Solve the following and respond with only the final answer: 78+82=,27
Solve the following and respond with only the final answer: 42+24=,Solve the following and respond with only the final answer: 42+16=,18
Solve the following and respond with only the final answer: 87+31=,Solve the following and respond with only the final answer: 87+28=,56
Solve the following and respond with only the final answer: 66-53=,Solve the following and respond with only the final answer: 66-40=,119
Solve the following and respond with only the final answer: 59+36=,Solve the following and respond with only the final answer: 59+88=,23
Solve the following and respond with only the final answer: 76+58=,Solve the following and respond with only the final answer: 76+59=,18
Solve the following and respond with only the final answer: 22+14=,Solve the following and respond with only the final answer: 22+41=,8
Solve the following and respond with only the final answer: 55+40=,Solve the following and respond with only the final answer: 55+17=,15
Solve the following and respond with only the final answer: 87+57=,Solve the following and respond with only the final answer: 87+81=,30
Solve the following and respond with only the final answer: 66+31=,Solve the following and respond with only the final answer: 66+28=,35
Solve the following and respond with only the final answer: 91+33=,Solve the following and respond with only the final answer: 91+24=,58
Solve the following and respond with only the final answer: 63+10=,Solve the following and respond with only the final answer: 63+97=,53
Solve the following and respond with only the final answer: 59+40=,Solve the following and respond with only the final answer: 59+60=,19
Solve the following and respond with only the final answer: 82-27=,Solve the following and respond with only the final answer: 82-50=,109
Solve the following and respond with only the final answer: 97-29=,Solve the following and respond with only the final answer: 97-88=,126
Solve the following and respond with only the final answer: 94+16=,Solve the following and respond with only the final answer: 94+90=,78
Solve the following and respond with only the final answer: 77-62=,Solve the following and respond with only the final answer: 77-46=,139
Solve the following and respond with only the final answer: 69+40=,Solve the following and respond with only the final answer: 69+94=,29
Solve the following and respond with only the final answer: 35+10=,Solve the following and respond with only the final answer: 35+51=,25
Solve the following and respond with only the final answer: 92-60=,Solve the following and respond with only the final answer: 92-26=,152
Solve the following and respond with only the final answer: 74-49=,Solve the following and respond with only the final answer: 74-22=,123
Solve the following and respond with only the final answer: 88-22=,Solve the following and respond with only the final answer: 88-69=,110
Solve the following and respond with only the final answer: 87+54=,Solve the following and respond with only the final answer: 87+31=,33
Solve the following and respond with only the final answer: 84+40=,Solve the following and respond with only the final answer: 84+66=,44
Solve the following and respond with only the final answer: 43+36=,Solve the following and respond with only the final answer: 43+29=,7
Solve the following and respond with only the final answer: 68+24=,Solve the following and respond with only the final answer: 68+67=,44
Solve the following and respond with only the final answer: 71-32=,Solve the following and respond with only the final answer: 71-57=,103
Solve the following and respond with only the final answer: 84-33=,Solve the following and respond with only the final answer: 84-64=,117
