clean,corrupted,answer
Solve the following and respond with only the final answer:50-21=,Solve the following and respond with only the final answer:50-70=,29
Solve the following and respond with only the final answer:25~74=,Solve the following and respond with only the final answer:25~29=,49
Solve the following and respond with only the final answer:63-63=,Solve the following and respond with only the final answer:63-21=,0
Solve the following and respond with only the final answer:29~22=,Solve the following and respond with only the final answer:29~17=,7
Solve the following and respond with only the final answer:81-70=,Solve the following and respond with only the final answer:81-61=,11
Solve the following and respond with only the final answer:96~14=,Solve the following and respond with only the final answer:96~36=,82
Solve the following and respond with only the final answer:85-58=,Solve the following and respond with only the final answer:85-80=,27
Solve the following and respond with only the final answer:91~60=,Solve the following and respond with only the final answer:91~54=,31
Solve the following and respond with only the final answer:42-16=,Solve the following and respond with only the final answer:42-23=,26
Solve the following and respond with only the final answer:47~31=,Solve the following and respond with only the final answer:47~93=,16
Solve the following and respond with only the final answer:52-39=,Solve the following and respond with only the final answer:52-100=,13
Solve the following and respond with only the final answer:96~26=,Solve the following and respond with only the final answer:96~25=,70
Solve the following and respond with only the final answer:66-29=,Solve the following and respond with only the final answer:66-50=,37
Solve the following and respond with only the final answer:90~24=,Solve the following and respond with only the final answer:90~51=,66
Solve the following and respond with only the final answer:36-21=,Solve the following and respond with only the final answer:36-56=,15
Solve the following and respond with only the final answer:17~52=,Solve the following and respond with only the final answer:17~26=,35
Solve the following and respond with only the final answer:75-31=,Solve the following and respond with only the final answer:75-71=,44
Solve the following and respond with only the final answer:23~50=,Solve the following and respond with only the final answer:23~100=,27
Solve the following and respond with only the final answer:86-34=,Solve the following and respond with only the final answer:86-31=,52
Solve the following and respond with only the final answer:29~85=,Solve the following and respond with only the final answer:29~25=,56
Solve the following and respond with only the final answer:81-16=,Solve the following and respond with only the final answer:81-71=,65
Solve the following and respond with only the final answer:88~20=,Solve the following and respond with only the final answer:88~73=,68
Solve the following and respond with only the final answer:13-11=,Solve the following and respond with only the final answer:13-20=,2
Solve the following and respond with only the final answer:61~17=,Solve the following and respond with only the final answer:61~14=,44
Solve the following and respond with only the final answer:41-41=,Solve the following and respond with only the final answer:41-47=,0
Solve the following and respond with only the final answer:43~69=,Solve the following and respond with only the final answer:43~13=,26
Solve the following and respond with only the final answer:80-75=,Solve the following and respond with only the final answer:80-83=,5
Solve the following and respond with only the final answer:67~45=,Solve the following and respond with only the final answer:67~67=,22
Solve the following and respond with only the final answer:93-27=,Solve the following and respond with only the final answer:93-28=,66
Solve the following and respond with only the final answer:56~62=,Solve the following and respond with only the final answer:56~93=,6
Solve the following and respond with only the final answer:99-80=,Solve the following and respond with only the final answer:99-99=,19
Solve the following and respond with only the final answer:75~24=,Solve the following and respond with only the final answer:75~53=,51
Solve the following and respond with only the final answer:83-16=,Solve the following and respond with only the final answer:83-60=,67
Solve the following and respond with only the final answer:25~59=,Solve the following and respond with only the final answer:25~34=,34
Solve the following and respond with only the final answer:77-28=,Solve the following and respond with only the final answer:77-42=,49
Solve the following and respond with only the final answer:16~52=,Solve the following and respond with only the final answer:16~11=,36
Solve the following and respond with only the final answer:82-78=,Solve the following and respond with only the final answer:82-64=,4
Solve the following and respond with only the final answer:93~77=,Solve the following and respond with only the final answer:93~10=,16
Solve the following and respond with only the final answer:95-92=,Solve the following and respond with only the final answer:95-84=,3
Solve the following and respond with only the final answer:90~90=,Solve the following and respond with only the final answer:90~15=,0
Solve the following and respond with only the final answer:87-74=,Solve the following and respond with only the final answer:87-64=,13
Solve the following and respond with only the final answer:20~16=,Solve the following and respond with only the final answer:20~62=,4
Solve the following and respond with only the final answer:38-24=,Solve the following and respond with only the final answer:38-69=,14
Solve the following and respond with only the final answer:83~86=,Solve the following and respond with only the final answer:83~92=,3
Solve the following and respond with only the final answer:95-55=,Solve the following and respond with only the final answer:95-100=,40
Solve the following and respond with only the final answer:85~43=,Solve the following and respond with only the final answer:85~58=,42
Solve the following and respond with only the final answer:52-12=,Solve the following and respond with only the final answer:52-46=,40
Solve the following and respond with only the final answer:31~50=,Solve the following and respond with only the final answer:31~69=,19
Solve the following and respond with only the final answer:25-24=,Solve the following and respond with only the final answer:25-47=,1
Solve the following and respond with only the final answer:65~33=,Solve the following and respond with only the final answer:65~50=,32
Solve the following and respond with only the final answer:41-21=,Solve the following and respond with only the final answer:41-83=,20
Solve the following and respond with only the final answer:77~37=,Solve the following and respond with only the final answer:77~83=,40
Solve the following and respond with only the final answer:95-19=,Solve the following and respond with only the final answer:95-11=,76
Solve the following and respond with only the final answer:46~26=,Solve the following and respond with only the final answer:46~79=,20
Solve the following and respond with only the final answer:15-10=,Solve the following and respond with only the final answer:15-99=,5
Solve the following and respond with only the final answer:38~80=,Solve the following and respond with only the final answer:38~61=,42
Solve the following and respond with only the final answer:62-60=,Solve the following and respond with only the final answer:62-49=,2
Solve the following and respond with only the final answer:41~17=,Solve the following and respond with only the final answer:41~23=,24
Solve the following and respond with only the final answer:91-53=,Solve the following and respond with only the final answer:91-32=,38
Solve the following and respond with only the final answer:33~15=,Solve the following and respond with only the final answer:33~62=,18
Solve the following and respond with only the final answer:21-14=,Solve the following and respond with only the final answer:21-25=,7
Solve the following and respond with only the final answer:49~91=,Solve the following and respond with only the final answer:49~44=,42
Solve the following and respond with only the final answer:68-38=,Solve the following and respond with only the final answer:68-82=,30
Solve the following and respond with only the final answer:11~49=,Solve the following and respond with only the final answer:11~46=,38
Solve the following and respond with only the final answer:38-19=,Solve the following and respond with only the final answer:38-21=,19
Solve the following and respond with only the final answer:76~21=,Solve the following and respond with only the final answer:76~59=,55
Solve the following and respond with only the final answer:65-62=,Solve the following and respond with only the final answer:65-28=,3
Solve the following and respond with only the final answer:91~44=,Solve the following and respond with only the final answer:91~27=,47
Solve the following and respond with only the final answer:97-18=,Solve the following and respond with only the final answer:97-72=,79
Solve the following and respond with only the final answer:71~33=,Solve the following and respond with only the final answer:71~20=,38
Solve the following and respond with only the final answer:66-57=,Solve the following and respond with only the final answer:66-66=,9
Solve the following and respond with only the final answer:52~48=,Solve the following and respond with only the final answer:52~13=,4
Solve the following and respond with only the final answer:57-44=,Solve the following and respond with only the final answer:57-55=,13
Solve the following and respond with only the final answer:14~58=,Solve the following and respond with only the final answer:14~25=,44
Solve the following and respond with only the final answer:21-17=,Solve the following and respond with only the final answer:21-84=,4
Solve the following and respond with only the final answer:90~38=,Solve the following and respond with only the final answer:90~40=,52
Solve the following and respond with only the final answer:71-55=,Solve the following and respond with only the final answer:71-30=,16
Solve the following and respond with only the final answer:15~55=,Solve the following and respond with only the final answer:15~75=,40
Solve the following and respond with only the final answer:56-42=,Solve the following and respond with only the final answer:56-87=,14
Solve the following and respond with only the final answer:89~74=,Solve the following and respond with only the final answer:89~79=,15
Solve the following and respond with only the final answer:77-43=,Solve the following and respond with only the final answer:77-99=,34
Solve the following and respond with only the final answer:55~44=,Solve the following and respond with only the final answer:55~43=,11
Solve the following and respond with only the final answer:67-35=,Solve the following and respond with only the final answer:67-65=,32
Solve the following and respond with only the final answer:98~71=,Solve the following and respond with only the final answer:98~10=,27
Solve the following and respond with only the final answer:72-28=,Solve the following and respond with only the final answer:72-18=,44
Solve the following and respond with only the final answer:37~15=,Solve the following and respond with only the final answer:37~97=,22
Solve the following and respond with only the final answer:98-64=,Solve the following and respond with only the final answer:98-39=,34
Solve the following and respond with only the final answer:68~76=,Solve the following and respond with only the final answer:68~26=,8
Solve the following and respond with only the final answer:98-34=,Solve the following and respond with only the final answer:98-72=,64
Solve the following and respond with only the final answer:95~67=,Solve the following and respond with only the final answer:95~79=,28
Solve the following and respond with only the final answer:79-73=,Solve the following and respond with only the final answer:79-56=,6
Solve the following and respond with only the final answer:26~93=,Solve the following and respond with only the final answer:26~91=,67
Solve the following and respond with only the final answer:42-39=,Solve the following and respond with only the final answer:42-40=,3
Solve the following and respond with only the final answer:20~58=,Solve the following and respond with only the final answer:20~87=,38
Solve the following and respond with only the final answer:87-10=,Solve the following and respond with only the final answer:87-54=,77
Solve the following and respond with only the final answer:55~65=,Solve the following and respond with only the final answer:55~77=,10
Solve the following and respond with only the final answer:92-64=,Solve the following and respond with only the final answer:92-35=,28
Solve the following and respond with only the final answer:45~40=,Solve the following and respond with only the final answer:45~91=,5
Solve the following and respond with only the final answer:97-60=,Solve the following and respond with only the final answer:97-27=,37
Solve the following and respond with only the final answer:84~10=,Solve the following and respond with only the final answer:84~51=,74
Solve the following and respond with only the final answer:55-10=,Solve the following and respond with only the final answer:55-27=,45
Solve the following and respond with only the final answer:19~86=,Solve the following and respond with only the final answer:19~28=,67
Solve the following and respond with only the final answer:53-15=,Solve the following and respond with only the final answer:53-96=,38
Solve the following and respond with only the final answer:91~97=,Solve the following and respond with only the final answer:91~32=,6
Solve the following and respond with only the final answer:82-46=,Solve the following and respond with only the final answer:82-53=,36
Solve the following and respond with only the final answer:75~46=,Solve the following and respond with only the final answer:75~71=,29
Solve the following and respond with only the final answer:31-28=,Solve the following and respond with only the final answer:31-55=,3
Solve the following and respond with only the final answer:20~80=,Solve the following and respond with only the final answer:20~100=,60
Solve the following and respond with only the final answer:89-47=,Solve the following and respond with only the final answer:89-18=,42
Solve the following and respond with only the final answer:47~41=,Solve the following and respond with only the final answer:47~93=,6
Solve the following and respond with only the final answer:82-55=,Solve the following and respond with only the final answer:82-30=,27
Solve the following and respond with only the final answer:45~13=,Solve the following and respond with only the final answer:45~65=,32
Solve the following and respond with only the final answer:59-25=,Solve the following and respond with only the final answer:59-74=,34
Solve the following and respond with only the final answer:36~41=,Solve the following and respond with only the final answer:36~99=,5
Solve the following and respond with only the final answer:84-69=,Solve the following and respond with only the final answer:84-81=,15
Solve the following and respond with only the final answer:22~86=,Solve the following and respond with only the final answer:22~78=,64
Solve the following and respond with only the final answer:84-67=,Solve the following and respond with only the final answer:84-69=,17
Solve the following and respond with only the final answer:33~12=,Solve the following and respond with only the final answer:33~30=,21
Solve the following and respond with only the final answer:98-68=,Solve the following and respond with only the final answer:98-85=,30
Solve the following and respond with only the final answer:40~71=,Solve the following and respond with only the final answer:40~82=,31
Solve the following and respond with only the final answer:93-92=,Solve the following and respond with only the final answer:93-42=,1
Solve the following and respond with only the final answer:20~24=,Solve the following and respond with only the final answer:20~33=,4
Solve the following and respond with only the final answer:98-62=,Solve the following and respond with only the final answer:98-46=,36
Solve the following and respond with only the final answer:92~11=,Solve the following and respond with only the final answer:92~46=,81
Solve the following and respond with only the final answer:92-78=,Solve the following and respond with only the final answer:92-37=,14
Solve the following and respond with only the final answer:53~70=,Solve the following and respond with only the final answer:53~41=,17
Solve the following and respond with only the final answer:63-60=,Solve the following and respond with only the final answer:63-35=,3
Solve the following and respond with only the final answer:65~45=,Solve the following and respond with only the final answer:65~26=,20
Solve the following and respond with only the final answer:96-52=,Solve the following and respond with only the final answer:96-37=,44
Solve the following and respond with only the final answer:74~59=,Solve the following and respond with only the final answer:74~35=,15
Solve the following and respond with only the final answer:96-46=,Solve the following and respond with only the final answer:96-70=,50
Solve the following and respond with only the final answer:99~46=,Solve the following and respond with only the final answer:99~55=,53
Solve the following and respond with only the final answer:94-18=,Solve the following and respond with only the final answer:94-28=,76
Solve the following and respond with only the final answer:42~34=,Solve the following and respond with only the final answer:42~24=,8
Solve the following and respond with only the final answer:21-20=,Solve the following and respond with only the final answer:21-73=,1
Solve the following and respond with only the final answer:19~67=,Solve the following and respond with only the final answer:19~10=,48
Solve the following and respond with only the final answer:80-12=,Solve the following and respond with only the final answer:80-81=,68
Solve the following and respond with only the final answer:35~52=,Solve the following and respond with only the final answer:35~72=,17
Solve the following and respond with only the final answer:76-35=,Solve the following and respond with only the final answer:76-98=,41
Solve the following and respond with only the final answer:86~21=,Solve the following and respond with only the final answer:86~44=,65
Solve the following and respond with only the final answer:56-24=,Solve the following and respond with only the final answer:56-15=,32
Solve the following and respond with only the final answer:93~58=,Solve the following and respond with only the final answer:93~45=,35
Solve the following and respond with only the final answer:62-39=,Solve the following and respond with only the final answer:62-25=,23
Solve the following and respond with only the final answer:83~52=,Solve the following and respond with only the final answer:83~35=,31
Solve the following and respond with only the final answer:78-41=,Solve the following and respond with only the final answer:78-69=,37
Solve the following and respond with only the final answer:45~41=,Solve the following and respond with only the final answer:45~73=,4
Solve the following and respond with only the final answer:76-51=,Solve the following and respond with only the final answer:76-15=,25
Solve the following and respond with only the final answer:53~57=,Solve the following and respond with only the final answer:53~28=,4
Solve the following and respond with only the final answer:32-22=,Solve the following and respond with only the final answer:32-21=,10
Solve the following and respond with only the final answer:38~62=,Solve the following and respond with only the final answer:38~97=,24
Solve the following and respond with only the final answer:56-38=,Solve the following and respond with only the final answer:56-39=,18
Solve the following and respond with only the final answer:20~85=,Solve the following and respond with only the final answer:20~90=,65
Solve the following and respond with only the final answer:64-24=,Solve the following and respond with only the final answer:64-93=,40
Solve the following and respond with only the final answer:75~93=,Solve the following and respond with only the final answer:75~42=,18
Solve the following and respond with only the final answer:79-60=,Solve the following and respond with only the final answer:79-39=,19
Solve the following and respond with only the final answer:35~56=,Solve the following and respond with only the final answer:35~84=,21
Solve the following and respond with only the final answer:83-71=,Solve the following and respond with only the final answer:83-50=,12
Solve the following and respond with only the final answer:25~97=,Solve the following and respond with only the final answer:25~93=,72
Solve the following and respond with only the final answer:86-25=,Solve the following and respond with only the final answer:86-81=,61
Solve the following and respond with only the final answer:87~73=,Solve the following and respond with only the final answer:87~61=,14
Solve the following and respond with only the final answer:86-42=,Solve the following and respond with only the final answer:86-95=,44
Solve the following and respond with only the final answer:26~16=,Solve the following and respond with only the final answer:26~27=,10
Solve the following and respond with only the final answer:90-39=,Solve the following and respond with only the final answer:90-74=,51
Solve the following and respond with only the final answer:51~82=,Solve the following and respond with only the final answer:51~35=,31
Solve the following and respond with only the final answer:75-36=,Solve the following and respond with only the final answer:75-83=,39
Solve the following and respond with only the final answer:50~24=,Solve the following and respond with only the final answer:50~13=,26
Solve the following and respond with only the final answer:61-49=,Solve the following and respond with only the final answer:61-96=,12
Solve the following and respond with only the final answer:30~15=,Solve the following and respond with only the final answer:30~25=,15
Solve the following and respond with only the final answer:99-66=,Solve the following and respond with only the final answer:99-22=,33
Solve the following and respond with only the final answer:75~69=,Solve the following and respond with only the final answer:75~84=,6
Solve the following and respond with only the final answer:48-38=,Solve the following and respond with only the final answer:48-27=,10
Solve the following and respond with only the final answer:70~48=,Solve the following and respond with only the final answer:70~64=,22
Solve the following and respond with only the final answer:38-28=,Solve the following and respond with only the final answer:38-87=,10
Solve the following and respond with only the final answer:22~54=,Solve the following and respond with only the final answer:22~35=,32
Solve the following and respond with only the final answer:68-12=,Solve the following and respond with only the final answer:68-22=,56
Solve the following and respond with only the final answer:38~70=,Solve the following and respond with only the final answer:38~87=,32
Solve the following and respond with only the final answer:98-97=,Solve the following and respond with only the final answer:98-99=,1
Solve the following and respond with only the final answer:18~29=,Solve the following and respond with only the final answer:18~19=,11
Solve the following and respond with only the final answer:71-57=,Solve the following and respond with only the final answer:71-99=,14
Solve the following and respond with only the final answer:87~53=,Solve the following and respond with only the final answer:87~61=,34
Solve the following and respond with only the final answer:77-49=,Solve the following and respond with only the final answer:77-61=,28
Solve the following and respond with only the final answer:46~74=,Solve the following and respond with only the final answer:46~13=,28
Solve the following and respond with only the final answer:87-53=,Solve the following and respond with only the final answer:87-33=,34
Solve the following and respond with only the final answer:81~23=,Solve the following and respond with only the final answer:81~53=,58
Solve the following and respond with only the final answer:73-20=,Solve the following and respond with only the final answer:73-19=,53
Solve the following and respond with only the final answer:15~97=,Solve the following and respond with only the final answer:15~25=,82
Solve the following and respond with only the final answer:42-34=,Solve the following and respond with only the final answer:42-71=,8
Solve the following and respond with only the final answer:61~37=,Solve the following and respond with only the final answer:61~65=,24
Solve the following and respond with only the final answer:43-10=,Solve the following and respond with only the final answer:43-100=,33
Solve the following and respond with only the final answer:25~45=,Solve the following and respond with only the final answer:25~34=,20
Solve the following and respond with only the final answer:84-73=,Solve the following and respond with only the final answer:84-81=,11
Solve the following and respond with only the final answer:81~66=,Solve the following and respond with only the final answer:81~64=,15
Solve the following and respond with only the final answer:75-57=,Solve the following and respond with only the final answer:75-17=,18
Solve the following and respond with only the final answer:93~18=,Solve the following and respond with only the final answer:93~80=,75
Solve the following and respond with only the final answer:51-35=,Solve the following and respond with only the final answer:51-41=,16
Solve the following and respond with only the final answer:43~44=,Solve the following and respond with only the final answer:43~70=,1
Solve the following and respond with only the final answer:48-14=,Solve the following and respond with only the final answer:48-90=,34
Solve the following and respond with only the final answer:32~23=,Solve the following and respond with only the final answer:32~76=,9
Solve the following and respond with only the final answer:36-18=,Solve the following and respond with only the final answer:36-77=,18
Solve the following and respond with only the final answer:34~63=,Solve the following and respond with only the final answer:34~69=,29
Solve the following and respond with only the final answer:52-15=,Solve the following and respond with only the final answer:52-36=,37
Solve the following and respond with only the final answer:45~94=,Solve the following and respond with only the final answer:45~60=,49
Solve the following and respond with only the final answer:19-12=,Solve the following and respond with only the final answer:19-69=,7
Solve the following and respond with only the final answer:91~61=,Solve the following and respond with only the final answer:91~74=,30
Solve the following and respond with only the final answer:87-46=,Solve the following and respond with only the final answer:87-75=,41
Solve the following and respond with only the final answer:48~60=,Solve the following and respond with only the final answer:48~40=,12
Solve the following and respond with only the final answer:32-15=,Solve the following and respond with only the final answer:32-100=,17
Solve the following and respond with only the final answer:99~38=,Solve the following and respond with only the final answer:99~17=,61
Solve the following and respond with only the final answer:79-45=,Solve the following and respond with only the final answer:79-65=,34
Solve the following and respond with only the final answer:87~29=,Solve the following and respond with only the final answer:87~87=,58
Solve the following and respond with only the final answer:71-68=,Solve the following and respond with only the final answer:71-69=,3
Solve the following and respond with only the final answer:68~40=,Solve the following and respond with only the final answer:68~71=,28
Solve the following and respond with only the final answer:75-47=,Solve the following and respond with only the final answer:75-62=,28
Solve the following and respond with only the final answer:53~56=,Solve the following and respond with only the final answer:53~91=,3
Solve the following and respond with only the final answer:34-25=,Solve the following and respond with only the final answer:34-51=,9
Solve the following and respond with only the final answer:53~40=,Solve the following and respond with only the final answer:53~24=,13
Solve the following and respond with only the final answer:38-33=,Solve the following and respond with only the final answer:38-75=,5
Solve the following and respond with only the final answer:60~54=,Solve the following and respond with only the final answer:60~61=,6
Solve the following and respond with only the final answer:56-52=,Solve the following and respond with only the final answer:56-62=,4
Solve the following and respond with only the final answer:16~97=,Solve the following and respond with only the final answer:16~63=,81
Solve the following and respond with only the final answer:62-47=,Solve the following and respond with only the final answer:62-21=,15
Solve the following and respond with only the final answer:27~57=,Solve the following and respond with only the final answer:27~18=,30
Solve the following and respond with only the final answer:60-41=,Solve the following and respond with only the final answer:60-20=,19
Solve the following and respond with only the final answer:14~65=,Solve the following and respond with only the final answer:14~41=,51
Solve the following and respond with only the final answer:70-13=,Solve the following and respond with only the final answer:70-90=,57
Solve the following and respond with only the final answer:19~92=,Solve the following and respond with only the final answer:19~38=,73
Solve the following and respond with only the final answer:90-27=,Solve the following and respond with only the final answer:90-82=,63
Solve the following and respond with only the final answer:60~85=,Solve the following and respond with only the final answer:60~97=,25
Solve the following and respond with only the final answer:78-46=,Solve the following and respond with only the final answer:78-32=,32
Solve the following and respond with only the final answer:19~40=,Solve the following and respond with only the final answer:19~48=,21
Solve the following and respond with only the final answer:57-52=,Solve the following and respond with only the final answer:57-39=,5
Solve the following and respond with only the final answer:71~43=,Solve the following and respond with only the final answer:71~88=,28
Solve the following and respond with only the final answer:72-22=,Solve the following and respond with only the final answer:72-69=,50
Solve the following and respond with only the final answer:10~27=,Solve the following and respond with only the final answer:10~85=,17
Solve the following and respond with only the final answer:25-22=,Solve the following and respond with only the final answer:25-38=,3
Solve the following and respond with only the final answer:78~84=,Solve the following and respond with only the final answer:78~13=,6
Solve the following and respond with only the final answer:53-14=,Solve the following and respond with only the final answer:53-49=,39
Solve the following and respond with only the final answer:76~72=,Solve the following and respond with only the final answer:76~98=,4
Solve the following and respond with only the final answer:41-29=,Solve the following and respond with only the final answer:41-42=,12
Solve the following and respond with only the final answer:22~12=,Solve the following and respond with only the final answer:22~80=,10
Solve the following and respond with only the final answer:90-33=,Solve the following and respond with only the final answer:90-72=,57
Solve the following and respond with only the final answer:47~78=,Solve the following and respond with only the final answer:47~75=,31
Solve the following and respond with only the final answer:51-30=,Solve the following and respond with only the final answer:51-43=,21
Solve the following and respond with only the final answer:85~76=,Solve the following and respond with only the final answer:85~43=,9
Solve the following and respond with only the final answer:72-55=,Solve the following and respond with only the final answer:72-16=,17
Solve the following and respond with only the final answer:40~33=,Solve the following and respond with only the final answer:40~78=,7
Solve the following and respond with only the final answer:78-48=,Solve the following and respond with only the final answer:78-17=,30
Solve the following and respond with only the final answer:32~86=,Solve the following and respond with only the final answer:32~71=,54
Solve the following and respond with only the final answer:75-33=,Solve the following and respond with only the final answer:75-55=,42
Solve the following and respond with only the final answer:77~34=,Solve the following and respond with only the final answer:77~31=,43
Solve the following and respond with only the final answer:72-58=,Solve the following and respond with only the final answer:72-97=,14
Solve the following and respond with only the final answer:86~60=,Solve the following and respond with only the final answer:86~57=,26
Solve the following and respond with only the final answer:31-30=,Solve the following and respond with only the final answer:31-43=,1
Solve the following and respond with only the final answer:30~71=,Solve the following and respond with only the final answer:30~50=,41
Solve the following and respond with only the final answer:51-49=,Solve the following and respond with only the final answer:51-59=,2
Solve the following and respond with only the final answer:75~88=,Solve the following and respond with only the final answer:75~34=,13
Solve the following and respond with only the final answer:34-18=,Solve the following and respond with only the final answer:34-38=,16
Solve the following and respond with only the final answer:81~28=,Solve the following and respond with only the final answer:81~22=,53
Solve the following and respond with only the final answer:74-37=,Solve the following and respond with only the final answer:74-18=,37
Solve the following and respond with only the final answer:28~89=,Solve the following and respond with only the final answer:28~28=,61
Solve the following and respond with only the final answer:37-18=,Solve the following and respond with only the final answer:37-71=,19
Solve the following and respond with only the final answer:10~26=,Solve the following and respond with only the final answer:10~10=,16
Solve the following and respond with only the final answer:99-94=,Solve the following and respond with only the final answer:99-45=,5
Solve the following and respond with only the final answer:70~93=,Solve the following and respond with only the final answer:70~35=,23
Solve the following and respond with only the final answer:67-54=,Solve the following and respond with only the final answer:67-95=,13
Solve the following and respond with only the final answer:17~11=,Solve the following and respond with only the final answer:17~29=,6
Solve the following and respond with only the final answer:15-13=,Solve the following and respond with only the final answer:15-39=,2
Solve the following and respond with only the final answer:60~79=,Solve the following and respond with only the final answer:60~33=,19
Solve the following and respond with only the final answer:78-47=,Solve the following and respond with only the final answer:78-13=,31
Solve the following and respond with only the final answer:21~40=,Solve the following and respond with only the final answer:21~26=,19
Solve the following and respond with only the final answer:38-26=,Solve the following and respond with only the final answer:38-62=,12
Solve the following and respond with only the final answer:30~32=,Solve the following and respond with only the final answer:30~71=,2
Solve the following and respond with only the final answer:79-34=,Solve the following and respond with only the final answer:79-84=,45
Solve the following and respond with only the final answer:57~44=,Solve the following and respond with only the final answer:57~33=,13
Solve the following and respond with only the final answer:52-25=,Solve the following and respond with only the final answer:52-91=,27
Solve the following and respond with only the final answer:57~60=,Solve the following and respond with only the final answer:57~16=,3
Solve the following and respond with only the final answer:83-10=,Solve the following and respond with only the final answer:83-66=,73
Solve the following and respond with only the final answer:18~60=,Solve the following and respond with only the final answer:18~26=,42
Solve the following and respond with only the final answer:97-27=,Solve the following and respond with only the final answer:97-54=,70
Solve the following and respond with only the final answer:63~23=,Solve the following and respond with only the final answer:63~15=,40
Solve the following and respond with only the final answer:55-25=,Solve the following and respond with only the final answer:55-79=,30
Solve the following and respond with only the final answer:95~87=,Solve the following and respond with only the final answer:95~24=,8
Solve the following and respond with only the final answer:82-23=,Solve the following and respond with only the final answer:82-36=,59
Solve the following and respond with only the final answer:87~64=,Solve the following and respond with only the final answer:87~13=,23
Solve the following and respond with only the final answer:97-67=,Solve the following and respond with only the final answer:97-38=,30
Solve the following and respond with only the final answer:43~37=,Solve the following and respond with only the final answer:43~13=,6
Solve the following and respond with only the final answer:58-53=,Solve the following and respond with only the final answer:58-40=,5
Solve the following and respond with only the final answer:67~27=,Solve the following and respond with only the final answer:67~29=,40
Solve the following and respond with only the final answer:84-45=,Solve the following and respond with only the final answer:84-85=,39
Solve the following and respond with only the final answer:70~43=,Solve the following and respond with only the final answer:70~56=,27
Solve the following and respond with only the final answer:87-11=,Solve the following and respond with only the final answer:87-19=,76
Solve the following and respond with only the final answer:96~92=,Solve the following and respond with only the final answer:96~18=,4
Solve the following and respond with only the final answer:93-57=,Solve the following and respond with only the final answer:93-77=,36
Solve the following and respond with only the final answer:22~90=,Solve the following and respond with only the final answer:22~15=,68
Solve the following and respond with only the final answer:30-29=,Solve the following and respond with only the final answer:30-70=,1
Solve the following and respond with only the final answer:38~27=,Solve the following and respond with only the final answer:38~98=,11
Solve the following and respond with only the final answer:97-53=,Solve the following and respond with only the final answer:97-93=,44
Solve the following and respond with only the final answer:55~91=,Solve the following and respond with only the final answer:55~28=,36
Solve the following and respond with only the final answer:72-21=,Solve the following and respond with only the final answer:72-38=,51
Solve the following and respond with only the final answer:41~20=,Solve the following and respond with only the final answer:41~24=,21
Solve the following and respond with only the final answer:56-49=,Solve the following and respond with only the final answer:56-39=,7
Solve the following and respond with only the final answer:92~37=,Solve the following and respond with only the final answer:92~98=,55
Solve the following and respond with only the final answer:84-13=,Solve the following and respond with only the final answer:84-16=,71
Solve the following and respond with only the final answer:36~36=,Solve the following and respond with only the final answer:36~64=,0
Solve the following and respond with only the final answer:79-52=,Solve the following and respond with only the final answer:79-88=,27
Solve the following and respond with only the final answer:73~96=,Solve the following and respond with only the final answer:73~62=,23
Solve the following and respond with only the final answer:88-75=,Solve the following and respond with only the final answer:88-51=,13
Solve the following and respond with only the final answer:72~63=,Solve the following and respond with only the final answer:72~46=,9
Solve the following and respond with only the final answer:95-17=,Solve the following and respond with only the final answer:95-11=,78
Solve the following and respond with only the final answer:82~88=,Solve the following and respond with only the final answer:82~38=,6
Solve the following and respond with only the final answer:90-84=,Solve the following and respond with only the final answer:90-70=,6
Solve the following and respond with only the final answer:16~41=,Solve the following and respond with only the final answer:16~27=,25
Solve the following and respond with only the final answer:81-57=,Solve the following and respond with only the final answer:81-24=,24
Solve the following and respond with only the final answer:36~48=,Solve the following and respond with only the final answer:36~55=,12
Solve the following and respond with only the final answer:91-37=,Solve the following and respond with only the final answer:91-38=,54
Solve the following and respond with only the final answer:74~41=,Solve the following and respond with only the final answer:74~43=,33
Solve the following and respond with only the final answer:92-43=,Solve the following and respond with only the final answer:92-28=,49
Solve the following and respond with only the final answer:98~65=,Solve the following and respond with only the final answer:98~50=,33
Solve the following and respond with only the final answer:60-14=,Solve the following and respond with only the final answer:60-18=,46
Solve the following and respond with only the final answer:82~14=,Solve the following and respond with only the final answer:82~73=,68
Solve the following and respond with only the final answer:94-30=,Solve the following and respond with only the final answer:94-58=,64
Solve the following and respond with only the final answer:82~65=,Solve the following and respond with only the final answer:82~39=,17
Solve the following and respond with only the final answer:52-30=,Solve the following and respond with only the final answer:52-45=,22
Solve the following and respond with only the final answer:54~20=,Solve the following and respond with only the final answer:54~41=,34
Solve the following and respond with only the final answer:66-52=,Solve the following and respond with only the final answer:66-89=,14
Solve the following and respond with only the final answer:57~62=,Solve the following and respond with only the final answer:57~45=,5
Solve the following and respond with only the final answer:60-18=,Solve the following and respond with only the final answer:60-83=,42
Solve the following and respond with only the final answer:28~38=,Solve the following and respond with only the final answer:28~56=,10
Solve the following and respond with only the final answer:76-62=,Solve the following and respond with only the final answer:76-87=,14
Solve the following and respond with only the final answer:77~57=,Solve the following and respond with only the final answer:77~22=,20
Solve the following and respond with only the final answer:72-46=,Solve the following and respond with only the final answer:72-66=,26
Solve the following and respond with only the final answer:12~50=,Solve the following and respond with only the final answer:12~32=,38
Solve the following and respond with only the final answer:67-19=,Solve the following and respond with only the final answer:67-24=,48
