clean,corrupted,answer
Solve the following and respond with only the final answer:79-52=,Solve the following and respond with only the final answer:79-88=,27
Solve the following and respond with only the final answer:88-75=,Solve the following and respond with only the final answer:88-51=,13
Solve the following and respond with only the final answer:95-17=,Solve the following and respond with only the final answer:95-11=,78
Solve the following and respond with only the final answer:90-84=,Solve the following and respond with only the final answer:90-70=,6
Solve the following and respond with only the final answer:81-57=,Solve the following and respond with only the final answer:81-24=,24
Solve the following and respond with only the final answer:91-37=,Solve the following and respond with only the final answer:91-38=,54
Solve the following and respond with only the final answer:92-43=,Solve the following and respond with only the final answer:92-28=,49
Solve the following and respond with only the final answer:60-14=,Solve the following and respond with only the final answer:60-18=,46
Solve the following and respond with only the final answer:94-30=,Solve the following and respond with only the final answer:94-58=,64
Solve the following and respond with only the final answer:52-30=,Solve the following and respond with only the final answer:52-45=,22
Solve the following and respond with only the final answer:66-52=,Solve the following and respond with only the final answer:66-89=,14
Solve the following and respond with only the final answer:60-18=,Solve the following and respond with only the final answer:60-83=,42
Solve the following and respond with only the final answer:76-62=,Solve the following and respond with only the final answer:76-87=,14
Solve the following and respond with only the final answer:72-46=,Solve the following and respond with only the final answer:72-66=,26
Solve the following and respond with only the final answer:67-19=,Solve the following and respond with only the final answer:67-24=,48
Solve the following and respond with only the final answer:92-68=,Solve the following and respond with only the final answer:92-56=,24
Solve the following and respond with only the final answer:19-10=,Solve the following and respond with only the final answer:19-70=,9
Solve the following and respond with only the final answer:95-73=,Solve the following and respond with only the final answer:95-43=,22
Solve the following and respond with only the final answer:91-13=,Solve the following and respond with only the final answer:91-32=,78
Solve the following and respond with only the final answer:36-32=,Solve the following and respond with only the final answer:36-70=,4
Solve the following and respond with only the final answer:58-21=,Solve the following and respond with only the final answer:58-26=,37
Solve the following and respond with only the final answer:81-47=,Solve the following and respond with only the final answer:81-29=,34
Solve the following and respond with only the final answer:97-85=,Solve the following and respond with only the final answer:97-11=,12
Solve the following and respond with only the final answer:69-27=,Solve the following and respond with only the final answer:69-52=,42
Solve the following and respond with only the final answer:53-52=,Solve the following and respond with only the final answer:53-87=,1
Solve the following and respond with only the final answer:96-23=,Solve the following and respond with only the final answer:96-17=,73
Solve the following and respond with only the final answer:65-33=,Solve the following and respond with only the final answer:65-16=,32
Solve the following and respond with only the final answer:64-25=,Solve the following and respond with only the final answer:64-38=,39
Solve the following and respond with only the final answer:42-14=,Solve the following and respond with only the final answer:42-11=,28
Solve the following and respond with only the final answer:82-65=,Solve the following and respond with only the final answer:82-85=,17
Solve the following and respond with only the final answer:83-58=,Solve the following and respond with only the final answer:83-15=,25
Solve the following and respond with only the final answer:97-70=,Solve the following and respond with only the final answer:97-14=,27
Solve the following and respond with only the final answer:87-51=,Solve the following and respond with only the final answer:87-29=,36
Solve the following and respond with only the final answer:90-85=,Solve the following and respond with only the final answer:90-30=,5
Solve the following and respond with only the final answer:86-31=,Solve the following and respond with only the final answer:86-85=,55
Solve the following and respond with only the final answer:48-37=,Solve the following and respond with only the final answer:48-69=,11
Solve the following and respond with only the final answer:87-47=,Solve the following and respond with only the final answer:87-30=,40
Solve the following and respond with only the final answer:64-20=,Solve the following and respond with only the final answer:64-70=,44
Solve the following and respond with only the final answer:52-21=,Solve the following and respond with only the final answer:52-10=,31
Solve the following and respond with only the final answer:72-69=,Solve the following and respond with only the final answer:72-55=,3
Solve the following and respond with only the final answer:81-64=,Solve the following and respond with only the final answer:81-90=,17
Solve the following and respond with only the final answer:49-38=,Solve the following and respond with only the final answer:49-12=,11
Solve the following and respond with only the final answer:41-32=,Solve the following and respond with only the final answer:41-91=,9
Solve the following and respond with only the final answer:97-72=,Solve the following and respond with only the final answer:97-20=,25
Solve the following and respond with only the final answer:62-13=,Solve the following and respond with only the final answer:62-35=,49
Solve the following and respond with only the final answer:47-15=,Solve the following and respond with only the final answer:47-60=,32
Solve the following and respond with only the final answer:77-24=,Solve the following and respond with only the final answer:77-95=,53
Solve the following and respond with only the final answer:26-19=,Solve the following and respond with only the final answer:26-30=,7
Solve the following and respond with only the final answer:89-42=,Solve the following and respond with only the final answer:89-14=,47
Solve the following and respond with only the final answer:71-10=,Solve the following and respond with only the final answer:71-55=,61
Solve the following and respond with only the final answer:59-59=,Solve the following and respond with only the final answer:59-25=,0
Solve the following and respond with only the final answer:79-77=,Solve the following and respond with only the final answer:79-69=,2
Solve the following and respond with only the final answer:88-72=,Solve the following and respond with only the final answer:88-69=,16
Solve the following and respond with only the final answer:84-82=,Solve the following and respond with only the final answer:84-94=,2
Solve the following and respond with only the final answer:62-43=,Solve the following and respond with only the final answer:62-53=,19
Solve the following and respond with only the final answer:83-73=,Solve the following and respond with only the final answer:83-98=,10
Solve the following and respond with only the final answer:50-12=,Solve the following and respond with only the final answer:50-88=,38
Solve the following and respond with only the final answer:84-52=,Solve the following and respond with only the final answer:84-26=,32
Solve the following and respond with only the final answer:59-49=,Solve the following and respond with only the final answer:59-52=,10
Solve the following and respond with only the final answer:42-38=,Solve the following and respond with only the final answer:42-79=,4
Solve the following and respond with only the final answer:81-25=,Solve the following and respond with only the final answer:81-36=,56
Solve the following and respond with only the final answer:42-19=,Solve the following and respond with only the final answer:42-83=,23
Solve the following and respond with only the final answer:80-35=,Solve the following and respond with only the final answer:80-48=,45
Solve the following and respond with only the final answer:78-36=,Solve the following and respond with only the final answer:78-35=,42
Solve the following and respond with only the final answer:70-16=,Solve the following and respond with only the final answer:70-70=,54
Solve the following and respond with only the final answer:86-12=,Solve the following and respond with only the final answer:86-55=,74
Solve the following and respond with only the final answer:32-19=,Solve the following and respond with only the final answer:32-90=,13
Solve the following and respond with only the final answer:90-65=,Solve the following and respond with only the final answer:90-97=,25
Solve the following and respond with only the final answer:88-13=,Solve the following and respond with only the final answer:88-87=,75
Solve the following and respond with only the final answer:54-17=,Solve the following and respond with only the final answer:54-59=,37
Solve the following and respond with only the final answer:92-52=,Solve the following and respond with only the final answer:92-43=,40
Solve the following and respond with only the final answer:99-24=,Solve the following and respond with only the final answer:99-68=,75
Solve the following and respond with only the final answer:77-61=,Solve the following and respond with only the final answer:77-64=,16
Solve the following and respond with only the final answer:42-17=,Solve the following and respond with only the final answer:42-94=,25
Solve the following and respond with only the final answer:94-68=,Solve the following and respond with only the final answer:94-21=,26
Solve the following and respond with only the final answer:30-16=,Solve the following and respond with only the final answer:30-49=,14
Solve the following and respond with only the final answer:95-63=,Solve the following and respond with only the final answer:95-85=,32
Solve the following and respond with only the final answer:44-44=,Solve the following and respond with only the final answer:44-52=,0
Solve the following and respond with only the final answer:85-18=,Solve the following and respond with only the final answer:85-29=,67
Solve the following and respond with only the final answer:96-43=,Solve the following and respond with only the final answer:96-30=,53
Solve the following and respond with only the final answer:93-77=,Solve the following and respond with only the final answer:93-58=,16
Solve the following and respond with only the final answer:73-28=,Solve the following and respond with only the final answer:73-60=,45
Solve the following and respond with only the final answer:33-21=,Solve the following and respond with only the final answer:33-19=,12
Solve the following and respond with only the final answer:88-74=,Solve the following and respond with only the final answer:88-32=,14
Solve the following and respond with only the final answer:58-14=,Solve the following and respond with only the final answer:58-21=,44
Solve the following and respond with only the final answer:70-69=,Solve the following and respond with only the final answer:70-32=,1
Solve the following and respond with only the final answer:98-81=,Solve the following and respond with only the final answer:98-17=,17
Solve the following and respond with only the final answer:77-59=,Solve the following and respond with only the final answer:77-24=,18
Solve the following and respond with only the final answer:46-27=,Solve the following and respond with only the final answer:46-37=,19
Solve the following and respond with only the final answer:46-23=,Solve the following and respond with only the final answer:46-29=,23
Solve the following and respond with only the final answer:55-27=,Solve the following and respond with only the final answer:55-39=,28
Solve the following and respond with only the final answer:70-10=,Solve the following and respond with only the final answer:70-43=,60
Solve the following and respond with only the final answer:88-18=,Solve the following and respond with only the final answer:88-84=,70
Solve the following and respond with only the final answer:38-37=,Solve the following and respond with only the final answer:38-27=,1
Solve the following and respond with only the final answer:71-50=,Solve the following and respond with only the final answer:71-11=,21
Solve the following and respond with only the final answer:97-29=,Solve the following and respond with only the final answer:97-54=,68
Solve the following and respond with only the final answer:92-35=,Solve the following and respond with only the final answer:92-28=,57
Solve the following and respond with only the final answer:40-14=,Solve the following and respond with only the final answer:40-39=,26
Solve the following and respond with only the final answer:74-23=,Solve the following and respond with only the final answer:74-39=,51
Solve the following and respond with only the final answer:96-19=,Solve the following and respond with only the final answer:96-77=,77
Solve the following and respond with only the final answer:67-65=,Solve the following and respond with only the final answer:67-47=,2
Solve the following and respond with only the final answer:90-32=,Solve the following and respond with only the final answer:90-76=,58
Solve the following and respond with only the final answer:64-55=,Solve the following and respond with only the final answer:64-91=,9
Solve the following and respond with only the final answer:43-29=,Solve the following and respond with only the final answer:43-15=,14
Solve the following and respond with only the final answer:43-21=,Solve the following and respond with only the final answer:43-15=,22
Solve the following and respond with only the final answer:16-10=,Solve the following and respond with only the final answer:16-67=,6
Solve the following and respond with only the final answer:61-43=,Solve the following and respond with only the final answer:61-11=,18
Solve the following and respond with only the final answer:54-29=,Solve the following and respond with only the final answer:54-90=,25
Solve the following and respond with only the final answer:92-90=,Solve the following and respond with only the final answer:92-79=,2
Solve the following and respond with only the final answer:60-29=,Solve the following and respond with only the final answer:60-56=,31
Solve the following and respond with only the final answer:47-40=,Solve the following and respond with only the final answer:47-74=,7
Solve the following and respond with only the final answer:69-37=,Solve the following and respond with only the final answer:69-78=,32
Solve the following and respond with only the final answer:50-24=,Solve the following and respond with only the final answer:50-23=,26
Solve the following and respond with only the final answer:82-38=,Solve the following and respond with only the final answer:82-34=,44
Solve the following and respond with only the final answer:62-31=,Solve the following and respond with only the final answer:62-47=,31
Solve the following and respond with only the final answer:75-42=,Solve the following and respond with only the final answer:75-51=,33
Solve the following and respond with only the final answer:39-37=,Solve the following and respond with only the final answer:39-94=,2
Solve the following and respond with only the final answer:66-20=,Solve the following and respond with only the final answer:66-26=,46
Solve the following and respond with only the final answer:65-47=,Solve the following and respond with only the final answer:65-78=,18
Solve the following and respond with only the final answer:30-25=,Solve the following and respond with only the final answer:30-19=,5
Solve the following and respond with only the final answer:53-18=,Solve the following and respond with only the final answer:53-55=,35
Solve the following and respond with only the final answer:98-45=,Solve the following and respond with only the final answer:98-29=,53
Solve the following and respond with only the final answer:94-70=,Solve the following and respond with only the final answer:94-14=,24
Solve the following and respond with only the final answer:62-19=,Solve the following and respond with only the final answer:62-71=,43
Solve the following and respond with only the final answer:63-61=,Solve the following and respond with only the final answer:63-87=,2
Solve the following and respond with only the final answer:71-52=,Solve the following and respond with only the final answer:71-25=,19
Solve the following and respond with only the final answer:96-16=,Solve the following and respond with only the final answer:96-67=,80
Solve the following and respond with only the final answer:72-62=,Solve the following and respond with only the final answer:72-59=,10
Solve the following and respond with only the final answer:64-30=,Solve the following and respond with only the final answer:64-90=,34
Solve the following and respond with only the final answer:79-62=,Solve the following and respond with only the final answer:79-86=,17
Solve the following and respond with only the final answer:91-33=,Solve the following and respond with only the final answer:91-97=,58
Solve the following and respond with only the final answer:72-35=,Solve the following and respond with only the final answer:72-85=,37
Solve the following and respond with only the final answer:58-17=,Solve the following and respond with only the final answer:58-77=,41
Solve the following and respond with only the final answer:49-30=,Solve the following and respond with only the final answer:49-49=,19
Solve the following and respond with only the final answer:81-75=,Solve the following and respond with only the final answer:81-11=,6
Solve the following and respond with only the final answer:59-52=,Solve the following and respond with only the final answer:59-56=,7
Solve the following and respond with only the final answer:60-46=,Solve the following and respond with only the final answer:60-74=,14
Solve the following and respond with only the final answer:71-11=,Solve the following and respond with only the final answer:71-66=,60
Solve the following and respond with only the final answer:77-45=,Solve the following and respond with only the final answer:77-80=,32
Solve the following and respond with only the final answer:19-16=,Solve the following and respond with only the final answer:19-89=,3
Solve the following and respond with only the final answer:35-18=,Solve the following and respond with only the final answer:35-97=,17
Solve the following and respond with only the final answer:54-11=,Solve the following and respond with only the final answer:54-48=,43
Solve the following and respond with only the final answer:24-18=,Solve the following and respond with only the final answer:24-81=,6
Solve the following and respond with only the final answer:97-51=,Solve the following and respond with only the final answer:97-25=,46
Solve the following and respond with only the final answer:78-61=,Solve the following and respond with only the final answer:78-79=,17
Solve the following and respond with only the final answer:87-29=,Solve the following and respond with only the final answer:87-78=,58
Solve the following and respond with only the final answer:85-74=,Solve the following and respond with only the final answer:85-94=,11
Solve the following and respond with only the final answer:71-32=,Solve the following and respond with only the final answer:71-44=,39
Solve the following and respond with only the final answer:82-69=,Solve the following and respond with only the final answer:82-38=,13
Solve the following and respond with only the final answer:89-85=,Solve the following and respond with only the final answer:89-87=,4
Solve the following and respond with only the final answer:73-59=,Solve the following and respond with only the final answer:73-87=,14
Solve the following and respond with only the final answer:99-12=,Solve the following and respond with only the final answer:99-34=,87
Solve the following and respond with only the final answer:81-38=,Solve the following and respond with only the final answer:81-18=,43
Solve the following and respond with only the final answer:98-52=,Solve the following and respond with only the final answer:98-54=,46
Solve the following and respond with only the final answer:36-17=,Solve the following and respond with only the final answer:36-38=,19
Solve the following and respond with only the final answer:55-30=,Solve the following and respond with only the final answer:55-61=,25
Solve the following and respond with only the final answer:39-35=,Solve the following and respond with only the final answer:39-70=,4
Solve the following and respond with only the final answer:63-40=,Solve the following and respond with only the final answer:63-30=,23
Solve the following and respond with only the final answer:60-39=,Solve the following and respond with only the final answer:60-61=,21
Solve the following and respond with only the final answer:66-55=,Solve the following and respond with only the final answer:66-90=,11
Solve the following and respond with only the final answer:96-93=,Solve the following and respond with only the final answer:96-62=,3
Solve the following and respond with only the final answer:76-12=,Solve the following and respond with only the final answer:76-29=,64
Solve the following and respond with only the final answer:49-43=,Solve the following and respond with only the final answer:49-99=,6
Solve the following and respond with only the final answer:91-60=,Solve the following and respond with only the final answer:91-25=,31
Solve the following and respond with only the final answer:26-15=,Solve the following and respond with only the final answer:26-14=,11
Solve the following and respond with only the final answer:97-26=,Solve the following and respond with only the final answer:97-97=,71
Solve the following and respond with only the final answer:89-34=,Solve the following and respond with only the final answer:89-84=,55
Solve the following and respond with only the final answer:74-17=,Solve the following and respond with only the final answer:74-12=,57
Solve the following and respond with only the final answer:74-25=,Solve the following and respond with only the final answer:74-77=,49
Solve the following and respond with only the final answer:90-15=,Solve the following and respond with only the final answer:90-24=,75
Solve the following and respond with only the final answer:34-32=,Solve the following and respond with only the final answer:34-15=,2
Solve the following and respond with only the final answer:70-62=,Solve the following and respond with only the final answer:70-89=,8
Solve the following and respond with only the final answer:56-28=,Solve the following and respond with only the final answer:56-54=,28
Solve the following and respond with only the final answer:36-23=,Solve the following and respond with only the final answer:36-55=,13
Solve the following and respond with only the final answer:88-43=,Solve the following and respond with only the final answer:88-65=,45
Solve the following and respond with only the final answer:42-32=,Solve the following and respond with only the final answer:42-25=,10
Solve the following and respond with only the final answer:88-51=,Solve the following and respond with only the final answer:88-59=,37
Solve the following and respond with only the final answer:57-25=,Solve the following and respond with only the final answer:57-29=,32
Solve the following and respond with only the final answer:83-19=,Solve the following and respond with only the final answer:83-70=,64
Solve the following and respond with only the final answer:79-55=,Solve the following and respond with only the final answer:79-28=,24
Solve the following and respond with only the final answer:60-19=,Solve the following and respond with only the final answer:60-36=,41
Solve the following and respond with only the final answer:91-42=,Solve the following and respond with only the final answer:91-61=,49
Solve the following and respond with only the final answer:95-72=,Solve the following and respond with only the final answer:95-51=,23
Solve the following and respond with only the final answer:97-94=,Solve the following and respond with only the final answer:97-56=,3
Solve the following and respond with only the final answer:88-84=,Solve the following and respond with only the final answer:88-14=,4
Solve the following and respond with only the final answer:67-67=,Solve the following and respond with only the final answer:67-73=,0
Solve the following and respond with only the final answer:55-18=,Solve the following and respond with only the final answer:55-44=,37
Solve the following and respond with only the final answer:77-30=,Solve the following and respond with only the final answer:77-94=,47
Solve the following and respond with only the final answer:77-44=,Solve the following and respond with only the final answer:77-59=,33
Solve the following and respond with only the final answer:24-24=,Solve the following and respond with only the final answer:24-94=,0
Solve the following and respond with only the final answer:84-25=,Solve the following and respond with only the final answer:84-43=,59
Solve the following and respond with only the final answer:68-10=,Solve the following and respond with only the final answer:68-38=,58
Solve the following and respond with only the final answer:69-54=,Solve the following and respond with only the final answer:69-24=,15
Solve the following and respond with only the final answer:19-11=,Solve the following and respond with only the final answer:19-79=,8
Solve the following and respond with only the final answer:93-54=,Solve the following and respond with only the final answer:93-59=,39
Solve the following and respond with only the final answer:98-89=,Solve the following and respond with only the final answer:98-97=,9
Solve the following and respond with only the final answer:91-24=,Solve the following and respond with only the final answer:91-98=,67
Solve the following and respond with only the final answer:33-26=,Solve the following and respond with only the final answer:33-58=,7
Solve the following and respond with only the final answer:51-38=,Solve the following and respond with only the final answer:51-32=,13
Solve the following and respond with only the final answer:71-65=,Solve the following and respond with only the final answer:71-60=,6
Solve the following and respond with only the final answer:87-34=,Solve the following and respond with only the final answer:87-17=,53
Solve the following and respond with only the final answer:56-44=,Solve the following and respond with only the final answer:56-64=,12
Solve the following and respond with only the final answer:98-80=,Solve the following and respond with only the final answer:98-19=,18
Solve the following and respond with only the final answer:33-24=,Solve the following and respond with only the final answer:33-18=,9
Solve the following and respond with only the final answer:98-70=,Solve the following and respond with only the final answer:98-32=,28
Solve the following and respond with only the final answer:72-66=,Solve the following and respond with only the final answer:72-62=,6
Solve the following and respond with only the final answer:92-15=,Solve the following and respond with only the final answer:92-39=,77
Solve the following and respond with only the final answer:37-37=,Solve the following and respond with only the final answer:37-32=,0
Solve the following and respond with only the final answer:70-45=,Solve the following and respond with only the final answer:70-97=,25
Solve the following and respond with only the final answer:90-13=,Solve the following and respond with only the final answer:90-94=,77
Solve the following and respond with only the final answer:89-64=,Solve the following and respond with only the final answer:89-34=,25
Solve the following and respond with only the final answer:62-46=,Solve the following and respond with only the final answer:62-99=,16
Solve the following and respond with only the final answer:58-41=,Solve the following and respond with only the final answer:58-62=,17
Solve the following and respond with only the final answer:82-79=,Solve the following and respond with only the final answer:82-83=,3
Solve the following and respond with only the final answer:97-58=,Solve the following and respond with only the final answer:97-15=,39
Solve the following and respond with only the final answer:66-47=,Solve the following and respond with only the final answer:66-98=,19
Solve the following and respond with only the final answer:61-33=,Solve the following and respond with only the final answer:61-48=,28
Solve the following and respond with only the final answer:94-58=,Solve the following and respond with only the final answer:94-75=,36
Solve the following and respond with only the final answer:45-23=,Solve the following and respond with only the final answer:45-62=,22
Solve the following and respond with only the final answer:50-28=,Solve the following and respond with only the final answer:50-75=,22
Solve the following and respond with only the final answer:58-36=,Solve the following and respond with only the final answer:58-32=,22
Solve the following and respond with only the final answer:82-35=,Solve the following and respond with only the final answer:82-14=,47
Solve the following and respond with only the final answer:88-37=,Solve the following and respond with only the final answer:88-74=,51
Solve the following and respond with only the final answer:49-44=,Solve the following and respond with only the final answer:49-71=,5
Solve the following and respond with only the final answer:96-80=,Solve the following and respond with only the final answer:96-94=,16
Solve the following and respond with only the final answer:61-39=,Solve the following and respond with only the final answer:61-68=,22
Solve the following and respond with only the final answer:49-39=,Solve the following and respond with only the final answer:49-77=,10
Solve the following and respond with only the final answer:27-13=,Solve the following and respond with only the final answer:27-51=,14
Solve the following and respond with only the final answer:72-52=,Solve the following and respond with only the final answer:72-17=,20
Solve the following and respond with only the final answer:47-38=,Solve the following and respond with only the final answer:47-85=,9
Solve the following and respond with only the final answer:63-30=,Solve the following and respond with only the final answer:63-79=,33
Solve the following and respond with only the final answer:83-45=,Solve the following and respond with only the final answer:83-10=,38
Solve the following and respond with only the final answer:44-39=,Solve the following and respond with only the final answer:44-60=,5
Solve the following and respond with only the final answer:69-68=,Solve the following and respond with only the final answer:69-28=,1
Solve the following and respond with only the final answer:65-13=,Solve the following and respond with only the final answer:65-35=,52
Solve the following and respond with only the final answer:62-35=,Solve the following and respond with only the final answer:62-30=,27
Solve the following and respond with only the final answer:92-41=,Solve the following and respond with only the final answer:92-62=,51
Solve the following and respond with only the final answer:64-47=,Solve the following and respond with only the final answer:64-36=,17
Solve the following and respond with only the final answer:81-39=,Solve the following and respond with only the final answer:81-74=,42
Solve the following and respond with only the final answer:66-16=,Solve the following and respond with only the final answer:66-55=,50
Solve the following and respond with only the final answer:93-38=,Solve the following and respond with only the final answer:93-51=,55
Solve the following and respond with only the final answer:96-34=,Solve the following and respond with only the final answer:96-53=,62
Solve the following and respond with only the final answer:83-56=,Solve the following and respond with only the final answer:83-80=,27
Solve the following and respond with only the final answer:80-27=,Solve the following and respond with only the final answer:80-97=,53
Solve the following and respond with only the final answer:58-51=,Solve the following and respond with only the final answer:58-16=,7
Solve the following and respond with only the final answer:63-37=,Solve the following and respond with only the final answer:63-50=,26
Solve the following and respond with only the final answer:63-25=,Solve the following and respond with only the final answer:63-85=,38
Solve the following and respond with only the final answer:79-33=,Solve the following and respond with only the final answer:79-95=,46
Solve the following and respond with only the final answer:62-54=,Solve the following and respond with only the final answer:62-52=,8
Solve the following and respond with only the final answer:68-50=,Solve the following and respond with only the final answer:68-26=,18
Solve the following and respond with only the final answer:47-25=,Solve the following and respond with only the final answer:47-33=,22
Solve the following and respond with only the final answer:98-25=,Solve the following and respond with only the final answer:98-79=,73
Solve the following and respond with only the final answer:33-16=,Solve the following and respond with only the final answer:33-69=,17
Solve the following and respond with only the final answer:73-67=,Solve the following and respond with only the final answer:73-84=,6
Solve the following and respond with only the final answer:85-64=,Solve the following and respond with only the final answer:85-79=,21
Solve the following and respond with only the final answer:92-19=,Solve the following and respond with only the final answer:92-40=,73
Solve the following and respond with only the final answer:50-15=,Solve the following and respond with only the final answer:50-66=,35
Solve the following and respond with only the final answer:53-36=,Solve the following and respond with only the final answer:53-35=,17
Solve the following and respond with only the final answer:53-47=,Solve the following and respond with only the final answer:53-93=,6
Solve the following and respond with only the final answer:78-35=,Solve the following and respond with only the final answer:78-70=,43
Solve the following and respond with only the final answer:80-79=,Solve the following and respond with only the final answer:80-24=,1
Solve the following and respond with only the final answer:37-35=,Solve the following and respond with only the final answer:37-71=,2
Solve the following and respond with only the final answer:99-30=,Solve the following and respond with only the final answer:99-56=,69
Solve the following and respond with only the final answer:95-16=,Solve the following and respond with only the final answer:95-93=,79
Solve the following and respond with only the final answer:70-17=,Solve the following and respond with only the final answer:70-90=,53
Solve the following and respond with only the final answer:81-30=,Solve the following and respond with only the final answer:81-74=,51
Solve the following and respond with only the final answer:47-20=,Solve the following and respond with only the final answer:47-13=,27
Solve the following and respond with only the final answer:72-39=,Solve the following and respond with only the final answer:72-30=,33
Solve the following and respond with only the final answer:65-61=,Solve the following and respond with only the final answer:65-68=,4
Solve the following and respond with only the final answer:60-47=,Solve the following and respond with only the final answer:60-16=,13
Solve the following and respond with only the final answer:91-16=,Solve the following and respond with only the final answer:91-70=,75
Solve the following and respond with only the final answer:68-52=,Solve the following and respond with only the final answer:68-39=,16
Solve the following and respond with only the final answer:43-26=,Solve the following and respond with only the final answer:43-85=,17
Solve the following and respond with only the final answer:91-76=,Solve the following and respond with only the final answer:91-37=,15
Solve the following and respond with only the final answer:43-19=,Solve the following and respond with only the final answer:43-41=,24
Solve the following and respond with only the final answer:73-64=,Solve the following and respond with only the final answer:73-90=,9
Solve the following and respond with only the final answer:99-88=,Solve the following and respond with only the final answer:99-14=,11
Solve the following and respond with only the final answer:79-56=,Solve the following and respond with only the final answer:79-26=,23
Solve the following and respond with only the final answer:95-79=,Solve the following and respond with only the final answer:95-89=,16
Solve the following and respond with only the final answer:86-43=,Solve the following and respond with only the final answer:86-97=,43
Solve the following and respond with only the final answer:22-12=,Solve the following and respond with only the final answer:22-56=,10
Solve the following and respond with only the final answer:86-15=,Solve the following and respond with only the final answer:86-78=,71
Solve the following and respond with only the final answer:74-52=,Solve the following and respond with only the final answer:74-78=,22
Solve the following and respond with only the final answer:41-31=,Solve the following and respond with only the final answer:41-73=,10
Solve the following and respond with only the final answer:91-72=,Solve the following and respond with only the final answer:91-65=,19
Solve the following and respond with only the final answer:59-40=,Solve the following and respond with only the final answer:59-95=,19
Solve the following and respond with only the final answer:82-25=,Solve the following and respond with only the final answer:82-39=,57
Solve the following and respond with only the final answer:93-63=,Solve the following and respond with only the final answer:93-64=,30
Solve the following and respond with only the final answer:45-13=,Solve the following and respond with only the final answer:45-91=,32
Solve the following and respond with only the final answer:66-11=,Solve the following and respond with only the final answer:66-40=,55
Solve the following and respond with only the final answer:80-66=,Solve the following and respond with only the final answer:80-65=,14
Solve the following and respond with only the final answer:95-22=,Solve the following and respond with only the final answer:95-43=,73
Solve the following and respond with only the final answer:93-83=,Solve the following and respond with only the final answer:93-49=,10
Solve the following and respond with only the final answer:45-31=,Solve the following and respond with only the final answer:45-76=,14
Solve the following and respond with only the final answer:98-36=,Solve the following and respond with only the final answer:98-49=,62
Solve the following and respond with only the final answer:37-17=,Solve the following and respond with only the final answer:37-12=,20
Solve the following and respond with only the final answer:96-28=,Solve the following and respond with only the final answer:96-36=,68
Solve the following and respond with only the final answer:68-47=,Solve the following and respond with only the final answer:68-20=,21
Solve the following and respond with only the final answer:80-69=,Solve the following and respond with only the final answer:80-58=,11
Solve the following and respond with only the final answer:75-65=,Solve the following and respond with only the final answer:75-76=,10
Solve the following and respond with only the final answer:50-22=,Solve the following and respond with only the final answer:50-82=,28
Solve the following and respond with only the final answer:96-89=,Solve the following and respond with only the final answer:96-93=,7
Solve the following and respond with only the final answer:87-85=,Solve the following and respond with only the final answer:87-29=,2
Solve the following and respond with only the final answer:54-52=,Solve the following and respond with only the final answer:54-46=,2
Solve the following and respond with only the final answer:93-46=,Solve the following and respond with only the final answer:93-20=,47
Solve the following and respond with only the final answer:75-35=,Solve the following and respond with only the final answer:75-37=,40
Solve the following and respond with only the final answer:74-69=,Solve the following and respond with only the final answer:74-90=,5
Solve the following and respond with only the final answer:27-11=,Solve the following and respond with only the final answer:27-93=,16
Solve the following and respond with only the final answer:73-73=,Solve the following and respond with only the final answer:73-12=,0
Solve the following and respond with only the final answer:72-23=,Solve the following and respond with only the final answer:72-89=,49
Solve the following and respond with only the final answer:79-49=,Solve the following and respond with only the final answer:79-59=,30
Solve the following and respond with only the final answer:80-74=,Solve the following and respond with only the final answer:80-59=,6
Solve the following and respond with only the final answer:96-60=,Solve the following and respond with only the final answer:96-32=,36
Solve the following and respond with only the final answer:67-26=,Solve the following and respond with only the final answer:67-66=,41
Solve the following and respond with only the final answer:56-15=,Solve the following and respond with only the final answer:56-61=,41
Solve the following and respond with only the final answer:53-42=,Solve the following and respond with only the final answer:53-20=,11
Solve the following and respond with only the final answer:76-20=,Solve the following and respond with only the final answer:76-55=,56
Solve the following and respond with only the final answer:88-28=,Solve the following and respond with only the final answer:88-22=,60
Solve the following and respond with only the final answer:94-91=,Solve the following and respond with only the final answer:94-68=,3
Solve the following and respond with only the final answer:97-75=,Solve the following and respond with only the final answer:97-81=,22
Solve the following and respond with only the final answer:14-13=,Solve the following and respond with only the final answer:14-17=,1
Solve the following and respond with only the final answer:49-26=,Solve the following and respond with only the final answer:49-72=,23
Solve the following and respond with only the final answer:88-26=,Solve the following and respond with only the final answer:88-32=,62
Solve the following and respond with only the final answer:82-11=,Solve the following and respond with only the final answer:82-46=,71
Solve the following and respond with only the final answer:17-14=,Solve the following and respond with only the final answer:17-60=,3
Solve the following and respond with only the final answer:83-32=,Solve the following and respond with only the final answer:83-33=,51
Solve the following and respond with only the final answer:59-24=,Solve the following and respond with only the final answer:59-12=,35
Solve the following and respond with only the final answer:92-62=,Solve the following and respond with only the final answer:92-78=,30
Solve the following and respond with only the final answer:84-11=,Solve the following and respond with only the final answer:84-89=,73
Solve the following and respond with only the final answer:80-78=,Solve the following and respond with only the final answer:80-48=,2
Solve the following and respond with only the final answer:58-43=,Solve the following and respond with only the final answer:58-33=,15
Solve the following and respond with only the final answer:90-78=,Solve the following and respond with only the final answer:90-69=,12
