clean,corrupted,answer
Solve the following and respond with only the final answer:99-56=,Solve the following and respond with only the final answer:99-93=,43
Solve the following and respond with only the final answer:77-50=,Solve the following and respond with only the final answer:77-47=,27
Solve the following and respond with only the final answer:68-61=,Solve the following and respond with only the final answer:68-91=,7
Solve the following and respond with only the final answer:15-12=,Solve the following and respond with only the final answer:15-48=,3
Solve the following and respond with only the final answer:89-73=,Solve the following and respond with only the final answer:89-11=,16
Solve the following and respond with only the final answer:87-67=,Solve the following and respond with only the final answer:87-11=,20
Solve the following and respond with only the final answer:95-33=,Solve the following and respond with only the final answer:95-89=,62
Solve the following and respond with only the final answer:93-64=,Solve the following and respond with only the final answer:93-100=,29
Solve the following and respond with only the final answer:98-75=,Solve the following and respond with only the final answer:98-19=,23
Solve the following and respond with only the final answer:81-28=,Solve the following and respond with only the final answer:81-90=,53
Solve the following and respond with only the final answer:74-25=,Solve the following and respond with only the final answer:74-68=,49
Solve the following and respond with only the final answer:77-59=,Solve the following and respond with only the final answer:77-90=,18
Solve the following and respond with only the final answer:92-64=,Solve the following and respond with only the final answer:92-48=,28
Solve the following and respond with only the final answer:72-16=,Solve the following and respond with only the final answer:72-57=,56
Solve the following and respond with only the final answer:51-40=,Solve the following and respond with only the final answer:51-59=,11
Solve the following and respond with only the final answer:64-19=,Solve the following and respond with only the final answer:64-98=,45
Solve the following and respond with only the final answer:63-57=,Solve the following and respond with only the final answer:63-29=,6
Solve the following and respond with only the final answer:83-41=,Solve the following and respond with only the final answer:83-87=,42
Solve the following and respond with only the final answer:93-89=,Solve the following and respond with only the final answer:93-51=,4
Solve the following and respond with only the final answer:92-73=,Solve the following and respond with only the final answer:92-74=,19
Solve the following and respond with only the final answer:93-51=,Solve the following and respond with only the final answer:93-95=,42
Solve the following and respond with only the final answer:64-25=,Solve the following and respond with only the final answer:64-65=,39
Solve the following and respond with only the final answer:78-57=,Solve the following and respond with only the final answer:78-67=,21
Solve the following and respond with only the final answer:87-57=,Solve the following and respond with only the final answer:87-10=,30
Solve the following and respond with only the final answer:72-28=,Solve the following and respond with only the final answer:72-68=,44
Solve the following and respond with only the final answer:29-17=,Solve the following and respond with only the final answer:29-52=,12
Solve the following and respond with only the final answer:72-70=,Solve the following and respond with only the final answer:72-50=,2
Solve the following and respond with only the final answer:91-61=,Solve the following and respond with only the final answer:91-34=,30
Solve the following and respond with only the final answer:65-16=,Solve the following and respond with only the final answer:65-97=,49
Solve the following and respond with only the final answer:60-22=,Solve the following and respond with only the final answer:60-13=,38
Solve the following and respond with only the final answer:99-66=,Solve the following and respond with only the final answer:99-48=,33
Solve the following and respond with only the final answer:78-43=,Solve the following and respond with only the final answer:78-16=,35
Solve the following and respond with only the final answer:63-25=,Solve the following and respond with only the final answer:63-23=,38
Solve the following and respond with only the final answer:30-20=,Solve the following and respond with only the final answer:30-68=,10
Solve the following and respond with only the final answer:73-27=,Solve the following and respond with only the final answer:73-45=,46
Solve the following and respond with only the final answer:73-38=,Solve the following and respond with only the final answer:73-17=,35
Solve the following and respond with only the final answer:88-65=,Solve the following and respond with only the final answer:88-67=,23
Solve the following and respond with only the final answer:77-73=,Solve the following and respond with only the final answer:77-54=,4
Solve the following and respond with only the final answer:78-72=,Solve the following and respond with only the final answer:78-41=,6
Solve the following and respond with only the final answer:98-42=,Solve the following and respond with only the final answer:98-74=,56
Solve the following and respond with only the final answer:13-10=,Solve the following and respond with only the final answer:13-35=,3
Solve the following and respond with only the final answer:76-31=,Solve the following and respond with only the final answer:76-93=,45
Solve the following and respond with only the final answer:89-60=,Solve the following and respond with only the final answer:89-100=,29
Solve the following and respond with only the final answer:98-97=,Solve the following and respond with only the final answer:98-56=,1
Solve the following and respond with only the final answer:90-41=,Solve the following and respond with only the final answer:90-94=,49
Solve the following and respond with only the final answer:95-25=,Solve the following and respond with only the final answer:95-35=,70
Solve the following and respond with only the final answer:61-10=,Solve the following and respond with only the final answer:61-54=,51
Solve the following and respond with only the final answer:56-31=,Solve the following and respond with only the final answer:56-92=,25
Solve the following and respond with only the final answer:18-17=,Solve the following and respond with only the final answer:18-39=,1
Solve the following and respond with only the final answer:35-35=,Solve the following and respond with only the final answer:35-61=,0
Solve the following and respond with only the final answer:65-27=,Solve the following and respond with only the final answer:65-98=,38
Solve the following and respond with only the final answer:66-31=,Solve the following and respond with only the final answer:66-41=,35
Solve the following and respond with only the final answer:34-20=,Solve the following and respond with only the final answer:34-61=,14
Solve the following and respond with only the final answer:62-56=,Solve the following and respond with only the final answer:62-59=,6
Solve the following and respond with only the final answer:53-32=,Solve the following and respond with only the final answer:53-71=,21
Solve the following and respond with only the final answer:92-40=,Solve the following and respond with only the final answer:92-72=,52
Solve the following and respond with only the final answer:46-10=,Solve the following and respond with only the final answer:46-88=,36
Solve the following and respond with only the final answer:80-33=,Solve the following and respond with only the final answer:80-40=,47
Solve the following and respond with only the final answer:34-27=,Solve the following and respond with only the final answer:34-34=,7
Solve the following and respond with only the final answer:82-48=,Solve the following and respond with only the final answer:82-82=,34
Solve the following and respond with only the final answer:70-10=,Solve the following and respond with only the final answer:70-79=,60
Solve the following and respond with only the final answer:94-32=,Solve the following and respond with only the final answer:94-29=,62
Solve the following and respond with only the final answer:97-82=,Solve the following and respond with only the final answer:97-35=,15
Solve the following and respond with only the final answer:58-56=,Solve the following and respond with only the final answer:58-33=,2
Solve the following and respond with only the final answer:66-16=,Solve the following and respond with only the final answer:66-12=,50
Solve the following and respond with only the final answer:92-20=,Solve the following and respond with only the final answer:92-27=,72
Solve the following and respond with only the final answer:73-30=,Solve the following and respond with only the final answer:73-49=,43
Solve the following and respond with only the final answer:75-29=,Solve the following and respond with only the final answer:75-16=,46
Solve the following and respond with only the final answer:48-19=,Solve the following and respond with only the final answer:48-20=,29
Solve the following and respond with only the final answer:83-47=,Solve the following and respond with only the final answer:83-38=,36
Solve the following and respond with only the final answer:30-12=,Solve the following and respond with only the final answer:30-47=,18
Solve the following and respond with only the final answer:79-56=,Solve the following and respond with only the final answer:79-24=,23
Solve the following and respond with only the final answer:58-30=,Solve the following and respond with only the final answer:58-71=,28
Solve the following and respond with only the final answer:73-31=,Solve the following and respond with only the final answer:73-39=,42
Solve the following and respond with only the final answer:65-46=,Solve the following and respond with only the final answer:65-22=,19
Solve the following and respond with only the final answer:74-51=,Solve the following and respond with only the final answer:74-97=,23
Solve the following and respond with only the final answer:90-24=,Solve the following and respond with only the final answer:90-32=,66
Solve the following and respond with only the final answer:63-43=,Solve the following and respond with only the final answer:63-26=,20
Solve the following and respond with only the final answer:91-82=,Solve the following and respond with only the final answer:91-79=,9
Solve the following and respond with only the final answer:92-18=,Solve the following and respond with only the final answer:92-53=,74
Solve the following and respond with only the final answer:18-13=,Solve the following and respond with only the final answer:18-81=,5
Solve the following and respond with only the final answer:50-38=,Solve the following and respond with only the final answer:50-30=,12
Solve the following and respond with only the final answer:38-38=,Solve the following and respond with only the final answer:38-65=,0
Solve the following and respond with only the final answer:93-65=,Solve the following and respond with only the final answer:93-85=,28
Solve the following and respond with only the final answer:68-21=,Solve the following and respond with only the final answer:68-89=,47
Solve the following and respond with only the final answer:69-68=,Solve the following and respond with only the final answer:69-45=,1
Solve the following and respond with only the final answer:74-52=,Solve the following and respond with only the final answer:74-83=,22
Solve the following and respond with only the final answer:56-49=,Solve the following and respond with only the final answer:56-85=,7
Solve the following and respond with only the final answer:87-78=,Solve the following and respond with only the final answer:87-53=,9
Solve the following and respond with only the final answer:72-63=,Solve the following and respond with only the final answer:72-54=,9
Solve the following and respond with only the final answer:88-79=,Solve the following and respond with only the final answer:88-59=,9
Solve the following and respond with only the final answer:85-41=,Solve the following and respond with only the final answer:85-55=,44
Solve the following and respond with only the final answer:58-24=,Solve the following and respond with only the final answer:58-18=,34
Solve the following and respond with only the final answer:98-63=,Solve the following and respond with only the final answer:98-32=,35
Solve the following and respond with only the final answer:77-16=,Solve the following and respond with only the final answer:77-59=,61
Solve the following and respond with only the final answer:46-24=,Solve the following and respond with only the final answer:46-71=,22
Solve the following and respond with only the final answer:90-70=,Solve the following and respond with only the final answer:90-44=,20
Solve the following and respond with only the final answer:88-11=,Solve the following and respond with only the final answer:88-90=,77
Solve the following and respond with only the final answer:82-36=,Solve the following and respond with only the final answer:82-14=,46
Solve the following and respond with only the final answer:41-39=,Solve the following and respond with only the final answer:41-79=,2
Solve the following and respond with only the final answer:64-31=,Solve the following and respond with only the final answer:64-12=,33
Solve the following and respond with only the final answer:33-16=,Solve the following and respond with only the final answer:33-62=,17
Solve the following and respond with only the final answer:21-17=,Solve the following and respond with only the final answer:21-73=,4
Solve the following and respond with only the final answer:92-10=,Solve the following and respond with only the final answer:92-31=,82
Solve the following and respond with only the final answer:95-18=,Solve the following and respond with only the final answer:95-92=,77
Solve the following and respond with only the final answer:49-40=,Solve the following and respond with only the final answer:49-27=,9
Solve the following and respond with only the final answer:97-52=,Solve the following and respond with only the final answer:97-22=,45
Solve the following and respond with only the final answer:98-40=,Solve the following and respond with only the final answer:98-46=,58
Solve the following and respond with only the final answer:65-26=,Solve the following and respond with only the final answer:65-81=,39
Solve the following and respond with only the final answer:95-11=,Solve the following and respond with only the final answer:95-54=,84
Solve the following and respond with only the final answer:71-38=,Solve the following and respond with only the final answer:71-29=,33
Solve the following and respond with only the final answer:44-18=,Solve the following and respond with only the final answer:44-38=,26
Solve the following and respond with only the final answer:21-18=,Solve the following and respond with only the final answer:21-56=,3
Solve the following and respond with only the final answer:98-54=,Solve the following and respond with only the final answer:98-91=,44
Solve the following and respond with only the final answer:84-18=,Solve the following and respond with only the final answer:84-47=,66
Solve the following and respond with only the final answer:67-61=,Solve the following and respond with only the final answer:67-68=,6
Solve the following and respond with only the final answer:67-11=,Solve the following and respond with only the final answer:67-53=,56
Solve the following and respond with only the final answer:33-29=,Solve the following and respond with only the final answer:33-100=,4
Solve the following and respond with only the final answer:68-24=,Solve the following and respond with only the final answer:68-52=,44
Solve the following and respond with only the final answer:61-30=,Solve the following and respond with only the final answer:61-87=,31
Solve the following and respond with only the final answer:49-32=,Solve the following and respond with only the final answer:49-47=,17
Solve the following and respond with only the final answer:95-82=,Solve the following and respond with only the final answer:95-16=,13
Solve the following and respond with only the final answer:52-20=,Solve the following and respond with only the final answer:52-33=,32
Solve the following and respond with only the final answer:97-33=,Solve the following and respond with only the final answer:97-50=,64
Solve the following and respond with only the final answer:70-37=,Solve the following and respond with only the final answer:70-10=,33
Solve the following and respond with only the final answer:56-25=,Solve the following and respond with only the final answer:56-86=,31
Solve the following and respond with only the final answer:76-12=,Solve the following and respond with only the final answer:76-43=,64
Solve the following and respond with only the final answer:55-30=,Solve the following and respond with only the final answer:55-56=,25
Solve the following and respond with only the final answer:85-19=,Solve the following and respond with only the final answer:85-34=,66
Solve the following and respond with only the final answer:82-38=,Solve the following and respond with only the final answer:82-87=,44
Solve the following and respond with only the final answer:92-61=,Solve the following and respond with only the final answer:92-41=,31
Solve the following and respond with only the final answer:34-34=,Solve the following and respond with only the final answer:34-27=,0
Solve the following and respond with only the final answer:97-78=,Solve the following and respond with only the final answer:97-77=,19
Solve the following and respond with only the final answer:66-46=,Solve the following and respond with only the final answer:66-16=,20
Solve the following and respond with only the final answer:74-43=,Solve the following and respond with only the final answer:74-34=,31
Solve the following and respond with only the final answer:99-78=,Solve the following and respond with only the final answer:99-16=,21
Solve the following and respond with only the final answer:42-41=,Solve the following and respond with only the final answer:42-23=,1
Solve the following and respond with only the final answer:97-20=,Solve the following and respond with only the final answer:97-92=,77
Solve the following and respond with only the final answer:92-91=,Solve the following and respond with only the final answer:92-16=,1
Solve the following and respond with only the final answer:56-10=,Solve the following and respond with only the final answer:56-57=,46
Solve the following and respond with only the final answer:75-20=,Solve the following and respond with only the final answer:75-25=,55
Solve the following and respond with only the final answer:99-40=,Solve the following and respond with only the final answer:99-42=,59
Solve the following and respond with only the final answer:48-25=,Solve the following and respond with only the final answer:48-87=,23
Solve the following and respond with only the final answer:33-20=,Solve the following and respond with only the final answer:33-43=,13
Solve the following and respond with only the final answer:23-12=,Solve the following and respond with only the final answer:23-25=,11
Solve the following and respond with only the final answer:80-21=,Solve the following and respond with only the final answer:80-59=,59
Solve the following and respond with only the final answer:36-10=,Solve the following and respond with only the final answer:36-53=,26
Solve the following and respond with only the final answer:18-14=,Solve the following and respond with only the final answer:18-54=,4
Solve the following and respond with only the final answer:73-17=,Solve the following and respond with only the final answer:73-31=,56
Solve the following and respond with only the final answer:93-79=,Solve the following and respond with only the final answer:93-67=,14
Solve the following and respond with only the final answer:54-11=,Solve the following and respond with only the final answer:54-20=,43
Solve the following and respond with only the final answer:55-11=,Solve the following and respond with only the final answer:55-96=,44
Solve the following and respond with only the final answer:82-29=,Solve the following and respond with only the final answer:82-60=,53
Solve the following and respond with only the final answer:86-50=,Solve the following and respond with only the final answer:86-17=,36
Solve the following and respond with only the final answer:49-19=,Solve the following and respond with only the final answer:49-68=,30
Solve the following and respond with only the final answer:85-74=,Solve the following and respond with only the final answer:85-84=,11
Solve the following and respond with only the final answer:82-60=,Solve the following and respond with only the final answer:82-93=,22
Solve the following and respond with only the final answer:79-43=,Solve the following and respond with only the final answer:79-78=,36
Solve the following and respond with only the final answer:46-31=,Solve the following and respond with only the final answer:46-95=,15
Solve the following and respond with only the final answer:57-49=,Solve the following and respond with only the final answer:57-98=,8
Solve the following and respond with only the final answer:75-75=,Solve the following and respond with only the final answer:75-56=,0
Solve the following and respond with only the final answer:51-16=,Solve the following and respond with only the final answer:51-11=,35
Solve the following and respond with only the final answer:98-66=,Solve the following and respond with only the final answer:98-15=,32
Solve the following and respond with only the final answer:98-56=,Solve the following and respond with only the final answer:98-95=,42
Solve the following and respond with only the final answer:55-25=,Solve the following and respond with only the final answer:55-61=,30
Solve the following and respond with only the final answer:70-47=,Solve the following and respond with only the final answer:70-59=,23
Solve the following and respond with only the final answer:95-77=,Solve the following and respond with only the final answer:95-86=,18
Solve the following and respond with only the final answer:15-15=,Solve the following and respond with only the final answer:15-86=,0
Solve the following and respond with only the final answer:48-39=,Solve the following and respond with only the final answer:48-17=,9
Solve the following and respond with only the final answer:86-85=,Solve the following and respond with only the final answer:86-11=,1
Solve the following and respond with only the final answer:99-83=,Solve the following and respond with only the final answer:99-19=,16
Solve the following and respond with only the final answer:24-22=,Solve the following and respond with only the final answer:24-53=,2
Solve the following and respond with only the final answer:96-21=,Solve the following and respond with only the final answer:96-30=,75
Solve the following and respond with only the final answer:80-64=,Solve the following and respond with only the final answer:80-66=,16
Solve the following and respond with only the final answer:77-76=,Solve the following and respond with only the final answer:77-70=,1
Solve the following and respond with only the final answer:71-41=,Solve the following and respond with only the final answer:71-34=,30
Solve the following and respond with only the final answer:74-28=,Solve the following and respond with only the final answer:74-47=,46
Solve the following and respond with only the final answer:92-45=,Solve the following and respond with only the final answer:92-57=,47
Solve the following and respond with only the final answer:90-86=,Solve the following and respond with only the final answer:90-27=,4
Solve the following and respond with only the final answer:79-69=,Solve the following and respond with only the final answer:79-96=,10
Solve the following and respond with only the final answer:63-31=,Solve the following and respond with only the final answer:63-95=,32
Solve the following and respond with only the final answer:45-40=,Solve the following and respond with only the final answer:45-88=,5
Solve the following and respond with only the final answer:88-36=,Solve the following and respond with only the final answer:88-78=,52
Solve the following and respond with only the final answer:65-25=,Solve the following and respond with only the final answer:65-78=,40
Solve the following and respond with only the final answer:93-73=,Solve the following and respond with only the final answer:93-40=,20
Solve the following and respond with only the final answer:30-26=,Solve the following and respond with only the final answer:30-27=,4
Solve the following and respond with only the final answer:67-14=,Solve the following and respond with only the final answer:67-11=,53
Solve the following and respond with only the final answer:67-48=,Solve the following and respond with only the final answer:67-56=,19
Solve the following and respond with only the final answer:86-59=,Solve the following and respond with only the final answer:86-27=,27
Solve the following and respond with only the final answer:27-27=,Solve the following and respond with only the final answer:27-18=,0
Solve the following and respond with only the final answer:46-27=,Solve the following and respond with only the final answer:46-30=,19
Solve the following and respond with only the final answer:52-14=,Solve the following and respond with only the final answer:52-59=,38
Solve the following and respond with only the final answer:97-29=,Solve the following and respond with only the final answer:97-66=,68
Solve the following and respond with only the final answer:52-33=,Solve the following and respond with only the final answer:52-38=,19
Solve the following and respond with only the final answer:96-59=,Solve the following and respond with only the final answer:96-30=,37
Solve the following and respond with only the final answer:69-18=,Solve the following and respond with only the final answer:69-77=,51
Solve the following and respond with only the final answer:65-14=,Solve the following and respond with only the final answer:65-10=,51
Solve the following and respond with only the final answer:86-28=,Solve the following and respond with only the final answer:86-62=,58
Solve the following and respond with only the final answer:44-25=,Solve the following and respond with only the final answer:44-56=,19
Solve the following and respond with only the final answer:75-73=,Solve the following and respond with only the final answer:75-50=,2
Solve the following and respond with only the final answer:67-24=,Solve the following and respond with only the final answer:67-67=,43
Solve the following and respond with only the final answer:88-67=,Solve the following and respond with only the final answer:88-84=,21
Solve the following and respond with only the final answer:41-23=,Solve the following and respond with only the final answer:41-92=,18
Solve the following and respond with only the final answer:81-29=,Solve the following and respond with only the final answer:81-53=,52
Solve the following and respond with only the final answer:58-17=,Solve the following and respond with only the final answer:58-39=,41
Solve the following and respond with only the final answer:24-20=,Solve the following and respond with only the final answer:24-89=,4
Solve the following and respond with only the final answer:83-45=,Solve the following and respond with only the final answer:83-29=,38
Solve the following and respond with only the final answer:67-18=,Solve the following and respond with only the final answer:67-11=,49
Solve the following and respond with only the final answer:76-52=,Solve the following and respond with only the final answer:76-53=,24
Solve the following and respond with only the final answer:97-45=,Solve the following and respond with only the final answer:97-15=,52
Solve the following and respond with only the final answer:93-67=,Solve the following and respond with only the final answer:93-74=,26
Solve the following and respond with only the final answer:58-40=,Solve the following and respond with only the final answer:58-24=,18
Solve the following and respond with only the final answer:96-47=,Solve the following and respond with only the final answer:96-38=,49
Solve the following and respond with only the final answer:77-54=,Solve the following and respond with only the final answer:77-93=,23
Solve the following and respond with only the final answer:44-33=,Solve the following and respond with only the final answer:44-46=,11
Solve the following and respond with only the final answer:19-16=,Solve the following and respond with only the final answer:19-38=,3
Solve the following and respond with only the final answer:88-18=,Solve the following and respond with only the final answer:88-82=,70
Solve the following and respond with only the final answer:43-25=,Solve the following and respond with only the final answer:43-98=,18
Solve the following and respond with only the final answer:98-21=,Solve the following and respond with only the final answer:98-68=,77
Solve the following and respond with only the final answer:78-14=,Solve the following and respond with only the final answer:78-21=,64
Solve the following and respond with only the final answer:84-84=,Solve the following and respond with only the final answer:84-10=,0
Solve the following and respond with only the final answer:86-67=,Solve the following and respond with only the final answer:86-34=,19
Solve the following and respond with only the final answer:97-58=,Solve the following and respond with only the final answer:97-79=,39
Solve the following and respond with only the final answer:91-60=,Solve the following and respond with only the final answer:91-27=,31
Solve the following and respond with only the final answer:37-37=,Solve the following and respond with only the final answer:37-68=,0
Solve the following and respond with only the final answer:88-80=,Solve the following and respond with only the final answer:88-17=,8
Solve the following and respond with only the final answer:58-28=,Solve the following and respond with only the final answer:58-48=,30
Solve the following and respond with only the final answer:53-47=,Solve the following and respond with only the final answer:53-65=,6
Solve the following and respond with only the final answer:80-67=,Solve the following and respond with only the final answer:80-20=,13
Solve the following and respond with only the final answer:77-26=,Solve the following and respond with only the final answer:77-58=,51
Solve the following and respond with only the final answer:73-57=,Solve the following and respond with only the final answer:73-95=,16
Solve the following and respond with only the final answer:53-23=,Solve the following and respond with only the final answer:53-38=,30
Solve the following and respond with only the final answer:71-49=,Solve the following and respond with only the final answer:71-37=,22
Solve the following and respond with only the final answer:65-64=,Solve the following and respond with only the final answer:65-25=,1
Solve the following and respond with only the final answer:34-31=,Solve the following and respond with only the final answer:34-38=,3
Solve the following and respond with only the final answer:27-25=,Solve the following and respond with only the final answer:27-43=,2
Solve the following and respond with only the final answer:73-46=,Solve the following and respond with only the final answer:73-13=,27
Solve the following and respond with only the final answer:38-12=,Solve the following and respond with only the final answer:38-61=,26
Solve the following and respond with only the final answer:93-55=,Solve the following and respond with only the final answer:93-59=,38
Solve the following and respond with only the final answer:93-88=,Solve the following and respond with only the final answer:93-31=,5
Solve the following and respond with only the final answer:57-14=,Solve the following and respond with only the final answer:57-84=,43
Solve the following and respond with only the final answer:82-70=,Solve the following and respond with only the final answer:82-89=,12
Solve the following and respond with only the final answer:47-20=,Solve the following and respond with only the final answer:47-57=,27
Solve the following and respond with only the final answer:95-83=,Solve the following and respond with only the final answer:95-73=,12
Solve the following and respond with only the final answer:24-19=,Solve the following and respond with only the final answer:24-54=,5
Solve the following and respond with only the final answer:79-72=,Solve the following and respond with only the final answer:79-14=,7
Solve the following and respond with only the final answer:91-20=,Solve the following and respond with only the final answer:91-62=,71
Solve the following and respond with only the final answer:91-21=,Solve the following and respond with only the final answer:91-43=,70
Solve the following and respond with only the final answer:92-89=,Solve the following and respond with only the final answer:92-70=,3
Solve the following and respond with only the final answer:94-27=,Solve the following and respond with only the final answer:94-74=,67
Solve the following and respond with only the final answer:95-22=,Solve the following and respond with only the final answer:95-18=,73
Solve the following and respond with only the final answer:54-16=,Solve the following and respond with only the final answer:54-99=,38
Solve the following and respond with only the final answer:91-38=,Solve the following and respond with only the final answer:91-27=,53
Solve the following and respond with only the final answer:38-29=,Solve the following and respond with only the final answer:38-13=,9
Solve the following and respond with only the final answer:87-69=,Solve the following and respond with only the final answer:87-37=,18
Solve the following and respond with only the final answer:57-20=,Solve the following and respond with only the final answer:57-21=,37
Solve the following and respond with only the final answer:94-40=,Solve the following and respond with only the final answer:94-100=,54
Solve the following and respond with only the final answer:83-51=,Solve the following and respond with only the final answer:83-18=,32
Solve the following and respond with only the final answer:92-21=,Solve the following and respond with only the final answer:92-64=,71
Solve the following and respond with only the final answer:52-17=,Solve the following and respond with only the final answer:52-98=,35
Solve the following and respond with only the final answer:49-22=,Solve the following and respond with only the final answer:49-98=,27
Solve the following and respond with only the final answer:54-28=,Solve the following and respond with only the final answer:54-18=,26
Solve the following and respond with only the final answer:93-63=,Solve the following and respond with only the final answer:93-42=,30
Solve the following and respond with only the final answer:88-62=,Solve the following and respond with only the final answer:88-95=,26
Solve the following and respond with only the final answer:63-42=,Solve the following and respond with only the final answer:63-67=,21
Solve the following and respond with only the final answer:96-22=,Solve the following and respond with only the final answer:96-75=,74
Solve the following and respond with only the final answer:63-15=,Solve the following and respond with only the final answer:63-38=,48
Solve the following and respond with only the final answer:97-56=,Solve the following and respond with only the final answer:97-25=,41
Solve the following and respond with only the final answer:87-23=,Solve the following and respond with only the final answer:87-16=,64
Solve the following and respond with only the final answer:73-61=,Solve the following and respond with only the final answer:73-33=,12
Solve the following and respond with only the final answer:52-25=,Solve the following and respond with only the final answer:52-45=,27
Solve the following and respond with only the final answer:70-67=,Solve the following and respond with only the final answer:70-16=,3
Solve the following and respond with only the final answer:35-24=,Solve the following and respond with only the final answer:35-44=,11
Solve the following and respond with only the final answer:47-43=,Solve the following and respond with only the final answer:47-77=,4
Solve the following and respond with only the final answer:54-32=,Solve the following and respond with only the final answer:54-45=,22
Solve the following and respond with only the final answer:67-47=,Solve the following and respond with only the final answer:67-98=,20
Solve the following and respond with only the final answer:83-27=,Solve the following and respond with only the final answer:83-32=,56
Solve the following and respond with only the final answer:93-66=,Solve the following and respond with only the final answer:93-49=,27
Solve the following and respond with only the final answer:38-34=,Solve the following and respond with only the final answer:38-76=,4
Solve the following and respond with only the final answer:97-67=,Solve the following and respond with only the final answer:97-42=,30
Solve the following and respond with only the final answer:63-45=,Solve the following and respond with only the final answer:63-93=,18
Solve the following and respond with only the final answer:95-62=,Solve the following and respond with only the final answer:95-49=,33
Solve the following and respond with only the final answer:67-64=,Solve the following and respond with only the final answer:67-16=,3
Solve the following and respond with only the final answer:80-25=,Solve the following and respond with only the final answer:80-21=,55
Solve the following and respond with only the final answer:68-32=,Solve the following and respond with only the final answer:68-79=,36
Solve the following and respond with only the final answer:80-13=,Solve the following and respond with only the final answer:80-10=,67
Solve the following and respond with only the final answer:56-22=,Solve the following and respond with only the final answer:56-20=,34
Solve the following and respond with only the final answer:95-69=,Solve the following and respond with only the final answer:95-17=,26
Solve the following and respond with only the final answer:96-87=,Solve the following and respond with only the final answer:96-61=,9
Solve the following and respond with only the final answer:43-11=,Solve the following and respond with only the final answer:43-19=,32
Solve the following and respond with only the final answer:65-37=,Solve the following and respond with only the final answer:65-87=,28
Solve the following and respond with only the final answer:84-23=,Solve the following and respond with only the final answer:84-50=,61
Solve the following and respond with only the final answer:29-16=,Solve the following and respond with only the final answer:29-57=,13
Solve the following and respond with only the final answer:84-50=,Solve the following and respond with only the final answer:84-17=,34
Solve the following and respond with only the final answer:52-11=,Solve the following and respond with only the final answer:52-70=,41
Solve the following and respond with only the final answer:72-31=,Solve the following and respond with only the final answer:72-61=,41
Solve the following and respond with only the final answer:44-37=,Solve the following and respond with only the final answer:44-57=,7
Solve the following and respond with only the final answer:49-24=,Solve the following and respond with only the final answer:49-66=,25
Solve the following and respond with only the final answer:72-24=,Solve the following and respond with only the final answer:72-22=,48
Solve the following and respond with only the final answer:87-46=,Solve the following and respond with only the final answer:87-38=,41
Solve the following and respond with only the final answer:75-35=,Solve the following and respond with only the final answer:75-71=,40
Solve the following and respond with only the final answer:99-47=,Solve the following and respond with only the final answer:99-68=,52
Solve the following and respond with only the final answer:57-35=,Solve the following and respond with only the final answer:57-48=,22
Solve the following and respond with only the final answer:82-28=,Solve the following and respond with only the final answer:82-65=,54
Solve the following and respond with only the final answer:83-15=,Solve the following and respond with only the final answer:83-62=,68
Solve the following and respond with only the final answer:95-72=,Solve the following and respond with only the final answer:95-44=,23
Solve the following and respond with only the final answer:22-10=,Solve the following and respond with only the final answer:22-39=,12
Solve the following and respond with only the final answer:49-16=,Solve the following and respond with only the final answer:49-29=,33
Solve the following and respond with only the final answer:39-13=,Solve the following and respond with only the final answer:39-82=,26
Solve the following and respond with only the final answer:78-30=,Solve the following and respond with only the final answer:78-84=,48
Solve the following and respond with only the final answer:52-26=,Solve the following and respond with only the final answer:52-18=,26
Solve the following and respond with only the final answer:31-23=,Solve the following and respond with only the final answer:31-88=,8
Solve the following and respond with only the final answer:95-75=,Solve the following and respond with only the final answer:95-27=,20
Solve the following and respond with only the final answer:83-72=,Solve the following and respond with only the final answer:83-64=,11
Solve the following and respond with only the final answer:37-33=,Solve the following and respond with only the final answer:37-36=,4
Solve the following and respond with only the final answer:68-47=,Solve the following and respond with only the final answer:68-15=,21
Solve the following and respond with only the final answer:14-10=,Solve the following and respond with only the final answer:14-85=,4
Solve the following and respond with only the final answer:59-30=,Solve the following and respond with only the final answer:59-36=,29
Solve the following and respond with only the final answer:97-38=,Solve the following and respond with only the final answer:97-27=,59
Solve the following and respond with only the final answer:28-10=,Solve the following and respond with only the final answer:28-46=,18
Solve the following and respond with only the final answer:95-47=,Solve the following and respond with only the final answer:95-52=,48
Solve the following and respond with only the final answer:36-15=,Solve the following and respond with only the final answer:36-52=,21
Solve the following and respond with only the final answer:51-10=,Solve the following and respond with only the final answer:51-92=,41
Solve the following and respond with only the final answer:81-12=,Solve the following and respond with only the final answer:81-66=,69
Solve the following and respond with only the final answer:59-17=,Solve the following and respond with only the final answer:59-40=,42
Solve the following and respond with only the final answer:58-33=,Solve the following and respond with only the final answer:58-86=,25
Solve the following and respond with only the final answer:53-11=,Solve the following and respond with only the final answer:53-27=,42
Solve the following and respond with only the final answer:42-34=,Solve the following and respond with only the final answer:42-14=,8
Solve the following and respond with only the final answer:57-51=,Solve the following and respond with only the final answer:57-84=,6
Solve the following and respond with only the final answer:91-62=,Solve the following and respond with only the final answer:91-31=,29
Solve the following and respond with only the final answer:96-19=,Solve the following and respond with only the final answer:96-21=,77
Solve the following and respond with only the final answer:89-21=,Solve the following and respond with only the final answer:89-13=,68
