clean,corrupted,answer
Solve the following and respond with only the final answer: 65-44=,Solve the following and respond with only the final answer: 65-79=,21
Solve the following and respond with only the final answer: 83-68=,Solve the following and respond with only the final answer: 83-89=,15
Solve the following and respond with only the final answer: 73-26=,Solve the following and respond with only the final answer: 73-50=,47
Solve the following and respond with only the final answer: 70-46=,Solve the following and respond with only the final answer: 70-32=,24
Solve the following and respond with only the final answer: 29-20=,Solve the following and respond with only the final answer: 29-59=,9
Solve the following and respond with only the final answer: 28+53=,Solve the following and respond with only the final answer: 28+91=,81
Solve the following and respond with only the final answer: 93-47=,Solve the following and respond with only the final answer: 93-66=,46
Solve the following and respond with only the final answer: 67-23=,Solve the following and respond with only the final answer: 67-30=,44
Solve the following and respond with only the final answer: 71-68=,Solve the following and respond with only the final answer: 71-67=,3
Solve the following and respond with only the final answer: 22+86=,Solve the following and respond with only the final answer: 22+96=,108
Solve the following and respond with only the final answer: 13+51=,Solve the following and respond with only the final answer: 13+39=,64
Solve the following and respond with only the final answer: 44+21=,Solve the following and respond with only the final answer: 44+89=,65
Solve the following and respond with only the final answer: 61-52=,Solve the following and respond with only the final answer: 61-80=,9
Solve the following and respond with only the final answer: 64-14=,Solve the following and respond with only the final answer: 64-98=,50
Solve the following and respond with only the final answer: 75-47=,Solve the following and respond with only the final answer: 75-43=,28
Solve the following and respond with only the final answer: 94-89=,Solve the following and respond with only the final answer: 94-71=,5
Solve the following and respond with only the final answer: 43-33=,Solve the following and respond with only the final answer: 43-31=,10
Solve the following and respond with only the final answer: 62-20=,Solve the following and respond with only the final answer: 62-46=,42
Solve the following and respond with only the final answer: 87-26=,Solve the following and respond with only the final answer: 87-18=,61
Solve the following and respond with only the final answer: 76-69=,Solve the following and respond with only the final answer: 76-70=,7
Solve the following and respond with only the final answer: 92+75=,Solve the following and respond with only the final answer: 92+58=,167
Solve the following and respond with only the final answer: 32-27=,Solve the following and respond with only the final answer: 32-86=,5
Solve the following and respond with only the final answer: 30+95=,Solve the following and respond with only the final answer: 30+48=,125
Solve the following and respond with only the final answer: 50+31=,Solve the following and respond with only the final answer: 50+59=,81
Solve the following and respond with only the final answer: 45+19=,Solve the following and respond with only the final answer: 45+75=,64
Solve the following and respond with only the final answer: 94-11=,Solve the following and respond with only the final answer: 94-73=,83
Solve the following and respond with only the final answer: 38+65=,Solve the following and respond with only the final answer: 38+11=,103
Solve the following and respond with only the final answer: 56+43=,Solve the following and respond with only the final answer: 56+13=,99
Solve the following and respond with only the final answer: 55+46=,Solve the following and respond with only the final answer: 55+13=,101
Solve the following and respond with only the final answer: 72+62=,Solve the following and respond with only the final answer: 72+59=,134
Solve the following and respond with only the final answer: 83-63=,Solve the following and respond with only the final answer: 83-60=,20
Solve the following and respond with only the final answer: 64+38=,Solve the following and respond with only the final answer: 64+40=,102
Solve the following and respond with only the final answer: 83+44=,Solve the following and respond with only the final answer: 83+45=,127
Solve the following and respond with only the final answer: 95-54=,Solve the following and respond with only the final answer: 95-11=,41
Solve the following and respond with only the final answer: 84-33=,Solve the following and respond with only the final answer: 84-94=,51
Solve the following and respond with only the final answer: 77-40=,Solve the following and respond with only the final answer: 77-22=,37
Solve the following and respond with only the final answer: 25-15=,Solve the following and respond with only the final answer: 25-44=,10
Solve the following and respond with only the final answer: 62-51=,Solve the following and respond with only the final answer: 62-39=,11
Solve the following and respond with only the final answer: 72-63=,Solve the following and respond with only the final answer: 72-27=,9
Solve the following and respond with only the final answer: 75-36=,Solve the following and respond with only the final answer: 75-10=,39
Solve the following and respond with only the final answer: 63+13=,Solve the following and respond with only the final answer: 63+55=,76
Solve the following and respond with only the final answer: 23+59=,Solve the following and respond with only the final answer: 23+33=,82
Solve the following and respond with only the final answer: 36+15=,Solve the following and respond with only the final answer: 36+54=,51
Solve the following and respond with only the final answer: 89+78=,Solve the following and respond with only the final answer: 89+18=,167
Solve the following and respond with only the final answer: 46+29=,Solve the following and respond with only the final answer: 46+76=,75
Solve the following and respond with only the final answer: 24-11=,Solve the following and respond with only the final answer: 24-99=,13
Solve the following and respond with only the final answer: 95+91=,Solve the following and respond with only the final answer: 95+18=,186
Solve the following and respond with only the final answer: 64-51=,Solve the following and respond with only the final answer: 64-12=,13
Solve the following and respond with only the final answer: 97-26=,Solve the following and respond with only the final answer: 97-17=,71
Solve the following and respond with only the final answer: 20+14=,Solve the following and respond with only the final answer: 20+11=,34
Solve the following and respond with only the final answer: 14+34=,Solve the following and respond with only the final answer: 14+83=,48
Solve the following and respond with only the final answer: 54-48=,Solve the following and respond with only the final answer: 54-57=,6
Solve the following and respond with only the final answer: 40+49=,Solve the following and respond with only the final answer: 40+69=,89
Solve the following and respond with only the final answer: 56+87=,Solve the following and respond with only the final answer: 56+66=,143
Solve the following and respond with only the final answer: 85+73=,Solve the following and respond with only the final answer: 85+42=,158
Solve the following and respond with only the final answer: 64+56=,Solve the following and respond with only the final answer: 64+84=,120
Solve the following and respond with only the final answer: 38+16=,Solve the following and respond with only the final answer: 38+14=,54
Solve the following and respond with only the final answer: 23-21=,Solve the following and respond with only the final answer: 23-28=,2
Solve the following and respond with only the final answer: 51+15=,Solve the following and respond with only the final answer: 51+76=,66
Solve the following and respond with only the final answer: 92-45=,Solve the following and respond with only the final answer: 92-84=,47
Solve the following and respond with only the final answer: 51+14=,Solve the following and respond with only the final answer: 51+12=,65
Solve the following and respond with only the final answer: 52-21=,Solve the following and respond with only the final answer: 52-83=,31
Solve the following and respond with only the final answer: 65-21=,Solve the following and respond with only the final answer: 65-73=,44
Solve the following and respond with only the final answer: 31+98=,Solve the following and respond with only the final answer: 31+33=,129
Solve the following and respond with only the final answer: 87-32=,Solve the following and respond with only the final answer: 87-52=,55
Solve the following and respond with only the final answer: 81-29=,Solve the following and respond with only the final answer: 81-45=,52
Solve the following and respond with only the final answer: 36+37=,Solve the following and respond with only the final answer: 36+36=,73
Solve the following and respond with only the final answer: 22+37=,Solve the following and respond with only the final answer: 22+42=,59
Solve the following and respond with only the final answer: 15-10=,Solve the following and respond with only the final answer: 15-76=,5
Solve the following and respond with only the final answer: 66-39=,Solve the following and respond with only the final answer: 66-38=,27
Solve the following and respond with only the final answer: 10+91=,Solve the following and respond with only the final answer: 10+52=,101
Solve the following and respond with only the final answer: 88+50=,Solve the following and respond with only the final answer: 88+33=,138
Solve the following and respond with only the final answer: 85-70=,Solve the following and respond with only the final answer: 85-85=,15
Solve the following and respond with only the final answer: 75+81=,Solve the following and respond with only the final answer: 75+21=,156
Solve the following and respond with only the final answer: 88-33=,Solve the following and respond with only the final answer: 88-32=,55
Solve the following and respond with only the final answer: 98+47=,Solve the following and respond with only the final answer: 98+98=,145
Solve the following and respond with only the final answer: 23+25=,Solve the following and respond with only the final answer: 23+33=,48
Solve the following and respond with only the final answer: 92-74=,Solve the following and respond with only the final answer: 92-18=,18
Solve the following and respond with only the final answer: 75-60=,Solve the following and respond with only the final answer: 75-84=,15
Solve the following and respond with only the final answer: 89-13=,Solve the following and respond with only the final answer: 89-42=,76
Solve the following and respond with only the final answer: 29-23=,Solve the following and respond with only the final answer: 29-78=,6
Solve the following and respond with only the final answer: 45-22=,Solve the following and respond with only the final answer: 45-35=,23
Solve the following and respond with only the final answer: 62-22=,Solve the following and respond with only the final answer: 62-84=,40
Solve the following and respond with only the final answer: 36+81=,Solve the following and respond with only the final answer: 36+90=,117
Solve the following and respond with only the final answer: 77-25=,Solve the following and respond with only the final answer: 77-85=,52
Solve the following and respond with only the final answer: 50+28=,Solve the following and respond with only the final answer: 50+15=,78
Solve the following and respond with only the final answer: 93-80=,Solve the following and respond with only the final answer: 93-47=,13
Solve the following and respond with only the final answer: 47-41=,Solve the following and respond with only the final answer: 47-77=,6
Solve the following and respond with only the final answer: 77+15=,Solve the following and respond with only the final answer: 77+13=,92
Solve the following and respond with only the final answer: 19-11=,Solve the following and respond with only the final answer: 19-44=,8
Solve the following and respond with only the final answer: 75+67=,Solve the following and respond with only the final answer: 75+97=,142
Solve the following and respond with only the final answer: 65-35=,Solve the following and respond with only the final answer: 65-47=,30
Solve the following and respond with only the final answer: 47-45=,Solve the following and respond with only the final answer: 47-43=,2
Solve the following and respond with only the final answer: 78-37=,Solve the following and respond with only the final answer: 78-93=,41
Solve the following and respond with only the final answer: 28+60=,Solve the following and respond with only the final answer: 28+43=,88
Solve the following and respond with only the final answer: 52-38=,Solve the following and respond with only the final answer: 52-55=,14
Solve the following and respond with only the final answer: 28-22=,Solve the following and respond with only the final answer: 28-33=,6
Solve the following and respond with only the final answer: 94-91=,Solve the following and respond with only the final answer: 94-89=,3
Solve the following and respond with only the final answer: 82+59=,Solve the following and respond with only the final answer: 82+51=,141
Solve the following and respond with only the final answer: 78+82=,Solve the following and respond with only the final answer: 78+47=,160
Solve the following and respond with only the final answer: 85+40=,Solve the following and respond with only the final answer: 85+32=,125
Solve the following and respond with only the final answer: 35+26=,Solve the following and respond with only the final answer: 35+60=,61
Solve the following and respond with only the final answer: 43+60=,Solve the following and respond with only the final answer: 43+89=,103
Solve the following and respond with only the final answer: 93-79=,Solve the following and respond with only the final answer: 93-61=,14
Solve the following and respond with only the final answer: 87-53=,Solve the following and respond with only the final answer: 87-59=,34
Solve the following and respond with only the final answer: 50+96=,Solve the following and respond with only the final answer: 50+90=,146
Solve the following and respond with only the final answer: 47-39=,Solve the following and respond with only the final answer: 47-45=,8
Solve the following and respond with only the final answer: 24+51=,Solve the following and respond with only the final answer: 24+41=,75
Solve the following and respond with only the final answer: 91+75=,Solve the following and respond with only the final answer: 91+87=,166
Solve the following and respond with only the final answer: 98-53=,Solve the following and respond with only the final answer: 98-62=,45
Solve the following and respond with only the final answer: 60-57=,Solve the following and respond with only the final answer: 60-39=,3
Solve the following and respond with only the final answer: 35+34=,Solve the following and respond with only the final answer: 35+48=,69
Solve the following and respond with only the final answer: 84-47=,Solve the following and respond with only the final answer: 84-25=,37
Solve the following and respond with only the final answer: 79-22=,Solve the following and respond with only the final answer: 79-79=,57
Solve the following and respond with only the final answer: 93-91=,Solve the following and respond with only the final answer: 93-39=,2
Solve the following and respond with only the final answer: 41+65=,Solve the following and respond with only the final answer: 41+75=,106
Solve the following and respond with only the final answer: 18+10=,Solve the following and respond with only the final answer: 18+63=,28
Solve the following and respond with only the final answer: 76+92=,Solve the following and respond with only the final answer: 76+30=,168
Solve the following and respond with only the final answer: 68-21=,Solve the following and respond with only the final answer: 68-72=,47
Solve the following and respond with only the final answer: 93+88=,Solve the following and respond with only the final answer: 93+66=,181
Solve the following and respond with only the final answer: 79-45=,Solve the following and respond with only the final answer: 79-47=,34
Solve the following and respond with only the final answer: 39+27=,Solve the following and respond with only the final answer: 39+40=,66
Solve the following and respond with only the final answer: 80+90=,Solve the following and respond with only the final answer: 80+49=,170
Solve the following and respond with only the final answer: 88-50=,Solve the following and respond with only the final answer: 88-91=,38
Solve the following and respond with only the final answer: 55+43=,Solve the following and respond with only the final answer: 55+44=,98
Solve the following and respond with only the final answer: 30-16=,Solve the following and respond with only the final answer: 30-38=,14
Solve the following and respond with only the final answer: 83-23=,Solve the following and respond with only the final answer: 83-70=,60
Solve the following and respond with only the final answer: 58-51=,Solve the following and respond with only the final answer: 58-19=,7
Solve the following and respond with only the final answer: 95-46=,Solve the following and respond with only the final answer: 95-33=,49
Solve the following and respond with only the final answer: 75-65=,Solve the following and respond with only the final answer: 75-93=,10
Solve the following and respond with only the final answer: 68+55=,Solve the following and respond with only the final answer: 68+87=,123
Solve the following and respond with only the final answer: 59+53=,Solve the following and respond with only the final answer: 59+78=,112
Solve the following and respond with only the final answer: 33+58=,Solve the following and respond with only the final answer: 33+43=,91
Solve the following and respond with only the final answer: 49-15=,Solve the following and respond with only the final answer: 49-66=,34
Solve the following and respond with only the final answer: 35-29=,Solve the following and respond with only the final answer: 35-11=,6
Solve the following and respond with only the final answer: 41+26=,Solve the following and respond with only the final answer: 41+82=,67
Solve the following and respond with only the final answer: 21+18=,Solve the following and respond with only the final answer: 21+73=,39
Solve the following and respond with only the final answer: 35+89=,Solve the following and respond with only the final answer: 35+44=,124
Solve the following and respond with only the final answer: 39+36=,Solve the following and respond with only the final answer: 39+15=,75
Solve the following and respond with only the final answer: 83+52=,Solve the following and respond with only the final answer: 83+66=,135
Solve the following and respond with only the final answer: 29-17=,Solve the following and respond with only the final answer: 29-54=,12
Solve the following and respond with only the final answer: 93-78=,Solve the following and respond with only the final answer: 93-17=,15
Solve the following and respond with only the final answer: 90-27=,Solve the following and respond with only the final answer: 90-86=,63
Solve the following and respond with only the final answer: 22+47=,Solve the following and respond with only the final answer: 22+77=,69
Solve the following and respond with only the final answer: 64-63=,Solve the following and respond with only the final answer: 64-72=,1
Solve the following and respond with only the final answer: 99+29=,Solve the following and respond with only the final answer: 99+88=,128
Solve the following and respond with only the final answer: 83-62=,Solve the following and respond with only the final answer: 83-79=,21
Solve the following and respond with only the final answer: 67+15=,Solve the following and respond with only the final answer: 67+91=,82
Solve the following and respond with only the final answer: 44-41=,Solve the following and respond with only the final answer: 44-37=,3
Solve the following and respond with only the final answer: 90-61=,Solve the following and respond with only the final answer: 90-51=,29
Solve the following and respond with only the final answer: 85-82=,Solve the following and respond with only the final answer: 85-24=,3
Solve the following and respond with only the final answer: 57-56=,Solve the following and respond with only the final answer: 57-26=,1
Solve the following and respond with only the final answer: 93+95=,Solve the following and respond with only the final answer: 93+44=,188
Solve the following and respond with only the final answer: 93-65=,Solve the following and respond with only the final answer: 93-52=,28
Solve the following and respond with only the final answer: 28+48=,Solve the following and respond with only the final answer: 28+18=,76
Solve the following and respond with only the final answer: 66-34=,Solve the following and respond with only the final answer: 66-37=,32
Solve the following and respond with only the final answer: 29+27=,Solve the following and respond with only the final answer: 29+10=,56
Solve the following and respond with only the final answer: 75-10=,Solve the following and respond with only the final answer: 75-59=,65
Solve the following and respond with only the final answer: 54-52=,Solve the following and respond with only the final answer: 54-82=,2
Solve the following and respond with only the final answer: 46+60=,Solve the following and respond with only the final answer: 46+24=,106
Solve the following and respond with only the final answer: 43-23=,Solve the following and respond with only the final answer: 43-95=,20
Solve the following and respond with only the final answer: 79+61=,Solve the following and respond with only the final answer: 79+16=,140
Solve the following and respond with only the final answer: 96-41=,Solve the following and respond with only the final answer: 96-44=,55
Solve the following and respond with only the final answer: 84+94=,Solve the following and respond with only the final answer: 84+28=,178
Solve the following and respond with only the final answer: 44+25=,Solve the following and respond with only the final answer: 44+63=,69
Solve the following and respond with only the final answer: 33+77=,Solve the following and respond with only the final answer: 33+94=,110
Solve the following and respond with only the final answer: 70+83=,Solve the following and respond with only the final answer: 70+24=,153
Solve the following and respond with only the final answer: 93+29=,Solve the following and respond with only the final answer: 93+24=,122
Solve the following and respond with only the final answer: 95-35=,Solve the following and respond with only the final answer: 95-50=,60
Solve the following and respond with only the final answer: 69+66=,Solve the following and respond with only the final answer: 69+98=,135
Solve the following and respond with only the final answer: 76-21=,Solve the following and respond with only the final answer: 76-89=,55
Solve the following and respond with only the final answer: 66-12=,Solve the following and respond with only the final answer: 66-30=,54
Solve the following and respond with only the final answer: 45+24=,Solve the following and respond with only the final answer: 45+76=,69
Solve the following and respond with only the final answer: 81-28=,Solve the following and respond with only the final answer: 81-73=,53
Solve the following and respond with only the final answer: 45+38=,Solve the following and respond with only the final answer: 45+45=,83
Solve the following and respond with only the final answer: 78-30=,Solve the following and respond with only the final answer: 78-59=,48
Solve the following and respond with only the final answer: 85-75=,Solve the following and respond with only the final answer: 85-88=,10
Solve the following and respond with only the final answer: 81-41=,Solve the following and respond with only the final answer: 81-23=,40
Solve the following and respond with only the final answer: 69-63=,Solve the following and respond with only the final answer: 69-16=,6
Solve the following and respond with only the final answer: 56+20=,Solve the following and respond with only the final answer: 56+91=,76
Solve the following and respond with only the final answer: 88-70=,Solve the following and respond with only the final answer: 88-91=,18
Solve the following and respond with only the final answer: 50+80=,Solve the following and respond with only the final answer: 50+77=,130
Solve the following and respond with only the final answer: 96+89=,Solve the following and respond with only the final answer: 96+13=,185
Solve the following and respond with only the final answer: 86+55=,Solve the following and respond with only the final answer: 86+51=,141
Solve the following and respond with only the final answer: 60+74=,Solve the following and respond with only the final answer: 60+85=,134
Solve the following and respond with only the final answer: 35+69=,Solve the following and respond with only the final answer: 35+40=,104
Solve the following and respond with only the final answer: 86-81=,Solve the following and respond with only the final answer: 86-65=,5
Solve the following and respond with only the final answer: 32-31=,Solve the following and respond with only the final answer: 32-41=,1
Solve the following and respond with only the final answer: 84+54=,Solve the following and respond with only the final answer: 84+38=,138
Solve the following and respond with only the final answer: 93-56=,Solve the following and respond with only the final answer: 93-84=,37
Solve the following and respond with only the final answer: 91+47=,Solve the following and respond with only the final answer: 91+78=,138
Solve the following and respond with only the final answer: 70-33=,Solve the following and respond with only the final answer: 70-69=,37
Solve the following and respond with only the final answer: 27-11=,Solve the following and respond with only the final answer: 27-13=,16
Solve the following and respond with only the final answer: 63-43=,Solve the following and respond with only the final answer: 63-57=,20
Solve the following and respond with only the final answer: 10+40=,Solve the following and respond with only the final answer: 10+20=,50
Solve the following and respond with only the final answer: 50-37=,Solve the following and respond with only the final answer: 50-34=,13
Solve the following and respond with only the final answer: 59+97=,Solve the following and respond with only the final answer: 59+92=,156
Solve the following and respond with only the final answer: 82+97=,Solve the following and respond with only the final answer: 82+32=,179
Solve the following and respond with only the final answer: 86+26=,Solve the following and respond with only the final answer: 86+80=,112
Solve the following and respond with only the final answer: 61+45=,Solve the following and respond with only the final answer: 61+80=,106
Solve the following and respond with only the final answer: 86+38=,Solve the following and respond with only the final answer: 86+56=,124
Solve the following and respond with only the final answer: 26+58=,Solve the following and respond with only the final answer: 26+66=,84
Solve the following and respond with only the final answer: 24+75=,Solve the following and respond with only the final answer: 24+61=,99
Solve the following and respond with only the final answer: 39+69=,Solve the following and respond with only the final answer: 39+94=,108
Solve the following and respond with only the final answer: 94-86=,Solve the following and respond with only the final answer: 94-21=,8
Solve the following and respond with only the final answer: 72-51=,Solve the following and respond with only the final answer: 72-24=,21
Solve the following and respond with only the final answer: 16+92=,Solve the following and respond with only the final answer: 16+53=,108
Solve the following and respond with only the final answer: 84-36=,Solve the following and respond with only the final answer: 84-77=,48
Solve the following and respond with only the final answer: 24+45=,Solve the following and respond with only the final answer: 24+46=,69
Solve the following and respond with only the final answer: 92+37=,Solve the following and respond with only the final answer: 92+26=,129
Solve the following and respond with only the final answer: 91+22=,Solve the following and respond with only the final answer: 91+87=,113
Solve the following and respond with only the final answer: 60+48=,Solve the following and respond with only the final answer: 60+11=,108
Solve the following and respond with only the final answer: 93-86=,Solve the following and respond with only the final answer: 93-16=,7
Solve the following and respond with only the final answer: 44-29=,Solve the following and respond with only the final answer: 44-40=,15
Solve the following and respond with only the final answer: 96-16=,Solve the following and respond with only the final answer: 96-15=,80
Solve the following and respond with only the final answer: 77-62=,Solve the following and respond with only the final answer: 77-57=,15
Solve the following and respond with only the final answer: 95-55=,Solve the following and respond with only the final answer: 95-24=,40
Solve the following and respond with only the final answer: 27+71=,Solve the following and respond with only the final answer: 27+21=,98
Solve the following and respond with only the final answer: 84+88=,Solve the following and respond with only the final answer: 84+90=,172
Solve the following and respond with only the final answer: 31+57=,Solve the following and respond with only the final answer: 31+84=,88
Solve the following and respond with only the final answer: 53-22=,Solve the following and respond with only the final answer: 53-93=,31
Solve the following and respond with only the final answer: 61-44=,Solve the following and respond with only the final answer: 61-87=,17
Solve the following and respond with only the final answer: 54-44=,Solve the following and respond with only the final answer: 54-35=,10
Solve the following and respond with only the final answer: 50-35=,Solve the following and respond with only the final answer: 50-90=,15
Solve the following and respond with only the final answer: 57-19=,Solve the following and respond with only the final answer: 57-57=,38
Solve the following and respond with only the final answer: 89+65=,Solve the following and respond with only the final answer: 89+27=,154
Solve the following and respond with only the final answer: 66-13=,Solve the following and respond with only the final answer: 66-79=,53
Solve the following and respond with only the final answer: 88+47=,Solve the following and respond with only the final answer: 88+65=,135
Solve the following and respond with only the final answer: 33+36=,Solve the following and respond with only the final answer: 33+95=,69
Solve the following and respond with only the final answer: 81+13=,Solve the following and respond with only the final answer: 81+96=,94
Solve the following and respond with only the final answer: 24-17=,Solve the following and respond with only the final answer: 24-65=,7
Solve the following and respond with only the final answer: 36+33=,Solve the following and respond with only the final answer: 36+79=,69
Solve the following and respond with only the final answer: 98+69=,Solve the following and respond with only the final answer: 98+48=,167
Solve the following and respond with only the final answer: 66-26=,Solve the following and respond with only the final answer: 66-25=,40
Solve the following and respond with only the final answer: 64+77=,Solve the following and respond with only the final answer: 64+51=,141
Solve the following and respond with only the final answer: 76+17=,Solve the following and respond with only the final answer: 76+37=,93
Solve the following and respond with only the final answer: 38+10=,Solve the following and respond with only the final answer: 38+40=,48
Solve the following and respond with only the final answer: 79-62=,Solve the following and respond with only the final answer: 79-26=,17
Solve the following and respond with only the final answer: 27+58=,Solve the following and respond with only the final answer: 27+61=,85
Solve the following and respond with only the final answer: 92+46=,Solve the following and respond with only the final answer: 92+66=,138
Solve the following and respond with only the final answer: 75-11=,Solve the following and respond with only the final answer: 75-54=,64
Solve the following and respond with only the final answer: 67-26=,Solve the following and respond with only the final answer: 67-90=,41
Solve the following and respond with only the final answer: 19+15=,Solve the following and respond with only the final answer: 19+72=,34
Solve the following and respond with only the final answer: 18+39=,Solve the following and respond with only the final answer: 18+60=,57
Solve the following and respond with only the final answer: 52+44=,Solve the following and respond with only the final answer: 52+48=,96
Solve the following and respond with only the final answer: 21+71=,Solve the following and respond with only the final answer: 21+53=,92
Solve the following and respond with only the final answer: 57-37=,Solve the following and respond with only the final answer: 57-80=,20
Solve the following and respond with only the final answer: 26-10=,Solve the following and respond with only the final answer: 26-92=,16
Solve the following and respond with only the final answer: 73-45=,Solve the following and respond with only the final answer: 73-10=,28
Solve the following and respond with only the final answer: 48-17=,Solve the following and respond with only the final answer: 48-23=,31
Solve the following and respond with only the final answer: 69+42=,Solve the following and respond with only the final answer: 69+17=,111
Solve the following and respond with only the final answer: 70+61=,Solve the following and respond with only the final answer: 70+60=,131
Solve the following and respond with only the final answer: 81+48=,Solve the following and respond with only the final answer: 81+38=,129
Solve the following and respond with only the final answer: 68-14=,Solve the following and respond with only the final answer: 68-41=,54
Solve the following and respond with only the final answer: 68-58=,Solve the following and respond with only the final answer: 68-90=,10
Solve the following and respond with only the final answer: 51-42=,Solve the following and respond with only the final answer: 51-54=,9
Solve the following and respond with only the final answer: 42+63=,Solve the following and respond with only the final answer: 42+17=,105
Solve the following and respond with only the final answer: 84+39=,Solve the following and respond with only the final answer: 84+56=,123
Solve the following and respond with only the final answer: 82-57=,Solve the following and respond with only the final answer: 82-35=,25
Solve the following and respond with only the final answer: 58+31=,Solve the following and respond with only the final answer: 58+69=,89
Solve the following and respond with only the final answer: 34-27=,Solve the following and respond with only the final answer: 34-91=,7
Solve the following and respond with only the final answer: 75-35=,Solve the following and respond with only the final answer: 75-31=,40
Solve the following and respond with only the final answer: 43-10=,Solve the following and respond with only the final answer: 43-43=,33
Solve the following and respond with only the final answer: 42+85=,Solve the following and respond with only the final answer: 42+13=,127
Solve the following and respond with only the final answer: 76-35=,Solve the following and respond with only the final answer: 76-95=,41
Solve the following and respond with only the final answer: 78+86=,Solve the following and respond with only the final answer: 78+71=,164
Solve the following and respond with only the final answer: 83+87=,Solve the following and respond with only the final answer: 83+52=,170
Solve the following and respond with only the final answer: 99-69=,Solve the following and respond with only the final answer: 99-83=,30
Solve the following and respond with only the final answer: 36-21=,Solve the following and respond with only the final answer: 36-71=,15
Solve the following and respond with only the final answer: 26+87=,Solve the following and respond with only the final answer: 26+61=,113
Solve the following and respond with only the final answer: 53+89=,Solve the following and respond with only the final answer: 53+19=,142
Solve the following and respond with only the final answer: 50-44=,Solve the following and respond with only the final answer: 50-82=,6
Solve the following and respond with only the final answer: 24+71=,Solve the following and respond with only the final answer: 24+40=,95
Solve the following and respond with only the final answer: 71-31=,Solve the following and respond with only the final answer: 71-34=,40
Solve the following and respond with only the final answer: 66+45=,Solve the following and respond with only the final answer: 66+40=,111
Solve the following and respond with only the final answer: 56-27=,Solve the following and respond with only the final answer: 56-54=,29
Solve the following and respond with only the final answer: 81-38=,Solve the following and respond with only the final answer: 81-77=,43
Solve the following and respond with only the final answer: 20+20=,Solve the following and respond with only the final answer: 20+80=,40
Solve the following and respond with only the final answer: 61+10=,Solve the following and respond with only the final answer: 61+37=,71
Solve the following and respond with only the final answer: 72+71=,Solve the following and respond with only the final answer: 72+22=,143
Solve the following and respond with only the final answer: 37+70=,Solve the following and respond with only the final answer: 37+21=,107
Solve the following and respond with only the final answer: 19+97=,Solve the following and respond with only the final answer: 19+69=,116
Solve the following and respond with only the final answer: 85-21=,Solve the following and respond with only the final answer: 85-91=,64
Solve the following and respond with only the final answer: 65-57=,Solve the following and respond with only the final answer: 65-12=,8
Solve the following and respond with only the final answer: 73+17=,Solve the following and respond with only the final answer: 73+92=,90
Solve the following and respond with only the final answer: 97-51=,Solve the following and respond with only the final answer: 97-28=,46
Solve the following and respond with only the final answer: 28+98=,Solve the following and respond with only the final answer: 28+24=,126
Solve the following and respond with only the final answer: 53+81=,Solve the following and respond with only the final answer: 53+18=,134
Solve the following and respond with only the final answer: 35-18=,Solve the following and respond with only the final answer: 35-52=,17
Solve the following and respond with only the final answer: 72-59=,Solve the following and respond with only the final answer: 72-98=,13
Solve the following and respond with only the final answer: 89-11=,Solve the following and respond with only the final answer: 89-29=,78
Solve the following and respond with only the final answer: 10+56=,Solve the following and respond with only the final answer: 10+81=,66
Solve the following and respond with only the final answer: 85+51=,Solve the following and respond with only the final answer: 85+53=,136
Solve the following and respond with only the final answer: 64-32=,Solve the following and respond with only the final answer: 64-87=,32
Solve the following and respond with only the final answer: 87-72=,Solve the following and respond with only the final answer: 87-89=,15
Solve the following and respond with only the final answer: 28-12=,Solve the following and respond with only the final answer: 28-92=,16
Solve the following and respond with only the final answer: 46-41=,Solve the following and respond with only the final answer: 46-60=,5
Solve the following and respond with only the final answer: 75-19=,Solve the following and respond with only the final answer: 75-67=,56
Solve the following and respond with only the final answer: 98-43=,Solve the following and respond with only the final answer: 98-64=,55
Solve the following and respond with only the final answer: 66-14=,Solve the following and respond with only the final answer: 66-37=,52
Solve the following and respond with only the final answer: 10+52=,Solve the following and respond with only the final answer: 10+29=,62
Solve the following and respond with only the final answer: 10+77=,Solve the following and respond with only the final answer: 10+75=,87
Solve the following and respond with only the final answer: 42-14=,Solve the following and respond with only the final answer: 42-58=,28
Solve the following and respond with only the final answer: 94+15=,Solve the following and respond with only the final answer: 94+66=,109
Solve the following and respond with only the final answer: 33+32=,Solve the following and respond with only the final answer: 33+58=,65
Solve the following and respond with only the final answer: 97-38=,Solve the following and respond with only the final answer: 97-67=,59
Solve the following and respond with only the final answer: 66+96=,Solve the following and respond with only the final answer: 66+68=,162
Solve the following and respond with only the final answer: 65+87=,Solve the following and respond with only the final answer: 65+26=,152
Solve the following and respond with only the final answer: 46-19=,Solve the following and respond with only the final answer: 46-32=,27
Solve the following and respond with only the final answer: 90-77=,Solve the following and respond with only the final answer: 90-82=,13
Solve the following and respond with only the final answer: 69+63=,Solve the following and respond with only the final answer: 69+39=,132
Solve the following and respond with only the final answer: 83-71=,Solve the following and respond with only the final answer: 83-51=,12
Solve the following and respond with only the final answer: 13+65=,Solve the following and respond with only the final answer: 13+28=,78
Solve the following and respond with only the final answer: 83-30=,Solve the following and respond with only the final answer: 83-96=,53
Solve the following and respond with only the final answer: 14+65=,Solve the following and respond with only the final answer: 14+20=,79
Solve the following and respond with only the final answer: 71-35=,Solve the following and respond with only the final answer: 71-82=,36
Solve the following and respond with only the final answer: 70+15=,Solve the following and respond with only the final answer: 70+25=,85
