clean,corrupted,answer
Solve the following in base 10 and respond with only the final answer:66+57=,Solve the following in base 10 and respond with only the final answer:66+81=,123
Solve the following in base 10 and respond with only the final answer:89+4=,Solve the following in base 10 and respond with only the final answer:89+15=,93
Solve the following in base 10 and respond with only the final answer:97+87=,Solve the following in base 10 and respond with only the final answer:97+30=,184
Solve the following in base 10 and respond with only the final answer:59+48=,Solve the following in base 10 and respond with only the final answer:59+7=,107
Solve the following in base 10 and respond with only the final answer:56+19=,Solve the following in base 10 and respond with only the final answer:56+22=,75
Solve the following in base 10 and respond with only the final answer:89+44=,Solve the following in base 10 and respond with only the final answer:89+96=,133
Solve the following in base 10 and respond with only the final answer:28+69=,Solve the following in base 10 and respond with only the final answer:28+4=,97
Solve the following in base 10 and respond with only the final answer:77+5=,Solve the following in base 10 and respond with only the final answer:77+6=,82
Solve the following in base 10 and respond with only the final answer:45+47=,Solve the following in base 10 and respond with only the final answer:45+36=,92
Solve the following in base 10 and respond with only the final answer:94+37=,Solve the following in base 10 and respond with only the final answer:94+41=,131
Solve the following in base 10 and respond with only the final answer:18+44=,Solve the following in base 10 and respond with only the final answer:18+10=,62
Solve the following in base 10 and respond with only the final answer:15+85=,Solve the following in base 10 and respond with only the final answer:15+19=,100
Solve the following in base 10 and respond with only the final answer:75+78=,Solve the following in base 10 and respond with only the final answer:75+30=,153
Solve the following in base 10 and respond with only the final answer:41+89=,Solve the following in base 10 and respond with only the final answer:41+91=,130
Solve the following in base 10 and respond with only the final answer:18+82=,Solve the following in base 10 and respond with only the final answer:18+74=,100
Solve the following in base 10 and respond with only the final answer:97+59=,Solve the following in base 10 and respond with only the final answer:97+17=,156
Solve the following in base 10 and respond with only the final answer:49+41=,Solve the following in base 10 and respond with only the final answer:49+58=,90
Solve the following in base 10 and respond with only the final answer:71+9=,Solve the following in base 10 and respond with only the final answer:71+6=,80
Solve the following in base 10 and respond with only the final answer:95+56=,Solve the following in base 10 and respond with only the final answer:95+28=,151
Solve the following in base 10 and respond with only the final answer:36+15=,Solve the following in base 10 and respond with only the final answer:36+40=,51
Solve the following in base 10 and respond with only the final answer:18+47=,Solve the following in base 10 and respond with only the final answer:18+13=,65
Solve the following in base 10 and respond with only the final answer:33+98=,Solve the following in base 10 and respond with only the final answer:33+72=,131
Solve the following in base 10 and respond with only the final answer:37+49=,Solve the following in base 10 and respond with only the final answer:37+60=,86
Solve the following in base 10 and respond with only the final answer:15+87=,Solve the following in base 10 and respond with only the final answer:15+31=,102
Solve the following in base 10 and respond with only the final answer:28+49=,Solve the following in base 10 and respond with only the final answer:28+90=,77
Solve the following in base 10 and respond with only the final answer:74+58=,Solve the following in base 10 and respond with only the final answer:74+67=,132
Solve the following in base 10 and respond with only the final answer:43+19=,Solve the following in base 10 and respond with only the final answer:43+11=,62
Solve the following in base 10 and respond with only the final answer:72+89=,Solve the following in base 10 and respond with only the final answer:72+74=,161
Solve the following in base 10 and respond with only the final answer:68+28=,Solve the following in base 10 and respond with only the final answer:68+37=,96
Solve the following in base 10 and respond with only the final answer:48+87=,Solve the following in base 10 and respond with only the final answer:48+69=,135
Solve the following in base 10 and respond with only the final answer:29+59=,Solve the following in base 10 and respond with only the final answer:29+95=,88
Solve the following in base 10 and respond with only the final answer:22+69=,Solve the following in base 10 and respond with only the final answer:22+42=,91
Solve the following in base 10 and respond with only the final answer:66+7=,Solve the following in base 10 and respond with only the final answer:66+84=,73
Solve the following in base 10 and respond with only the final answer:93+97=,Solve the following in base 10 and respond with only the final answer:93+18=,190
Solve the following in base 10 and respond with only the final answer:62+68=,Solve the following in base 10 and respond with only the final answer:62+50=,130
Solve the following in base 10 and respond with only the final answer:92+9=,Solve the following in base 10 and respond with only the final answer:92+16=,101
Solve the following in base 10 and respond with only the final answer:83+68=,Solve the following in base 10 and respond with only the final answer:83+93=,151
Solve the following in base 10 and respond with only the final answer:3+9=,Solve the following in base 10 and respond with only the final answer:3+93=,12
Solve the following in base 10 and respond with only the final answer:38+53=,Solve the following in base 10 and respond with only the final answer:38+25=,91
Solve the following in base 10 and respond with only the final answer:47+35=,Solve the following in base 10 and respond with only the final answer:47+67=,82
Solve the following in base 10 and respond with only the final answer:7+94=,Solve the following in base 10 and respond with only the final answer:7+24=,101
Solve the following in base 10 and respond with only the final answer:73+18=,Solve the following in base 10 and respond with only the final answer:73+24=,91
Solve the following in base 10 and respond with only the final answer:76+58=,Solve the following in base 10 and respond with only the final answer:76+3=,134
Solve the following in base 10 and respond with only the final answer:99+98=,Solve the following in base 10 and respond with only the final answer:99+30=,197
Solve the following in base 10 and respond with only the final answer:19+12=,Solve the following in base 10 and respond with only the final answer:19+39=,31
Solve the following in base 10 and respond with only the final answer:47+99=,Solve the following in base 10 and respond with only the final answer:47+47=,146
Solve the following in base 10 and respond with only the final answer:27+76=,Solve the following in base 10 and respond with only the final answer:27+93=,103
Solve the following in base 10 and respond with only the final answer:84+58=,Solve the following in base 10 and respond with only the final answer:84+61=,142
Solve the following in base 10 and respond with only the final answer:76+46=,Solve the following in base 10 and respond with only the final answer:76+89=,122
Solve the following in base 10 and respond with only the final answer:49+18=,Solve the following in base 10 and respond with only the final answer:49+11=,67
Solve the following in base 10 and respond with only the final answer:26+47=,Solve the following in base 10 and respond with only the final answer:26+18=,73
Solve the following in base 10 and respond with only the final answer:55+7=,Solve the following in base 10 and respond with only the final answer:55+17=,62
Solve the following in base 10 and respond with only the final answer:9+23=,Solve the following in base 10 and respond with only the final answer:9+26=,32
Solve the following in base 10 and respond with only the final answer:87+29=,Solve the following in base 10 and respond with only the final answer:87+6=,116
Solve the following in base 10 and respond with only the final answer:36+44=,Solve the following in base 10 and respond with only the final answer:36+76=,80
Solve the following in base 10 and respond with only the final answer:89+99=,Solve the following in base 10 and respond with only the final answer:89+5=,188
Solve the following in base 10 and respond with only the final answer:97+79=,Solve the following in base 10 and respond with only the final answer:97+32=,176
Solve the following in base 10 and respond with only the final answer:94+47=,Solve the following in base 10 and respond with only the final answer:94+31=,141
Solve the following in base 10 and respond with only the final answer:77+64=,Solve the following in base 10 and respond with only the final answer:77+70=,141
Solve the following in base 10 and respond with only the final answer:56+69=,Solve the following in base 10 and respond with only the final answer:56+79=,125
Solve the following in base 10 and respond with only the final answer:49+19=,Solve the following in base 10 and respond with only the final answer:49+30=,68
Solve the following in base 10 and respond with only the final answer:79+42=,Solve the following in base 10 and respond with only the final answer:79+43=,121
Solve the following in base 10 and respond with only the final answer:77+6=,Solve the following in base 10 and respond with only the final answer:77+51=,83
Solve the following in base 10 and respond with only the final answer:43+7=,Solve the following in base 10 and respond with only the final answer:43+31=,50
Solve the following in base 10 and respond with only the final answer:97+69=,Solve the following in base 10 and respond with only the final answer:97+32=,166
Solve the following in base 10 and respond with only the final answer:88+28=,Solve the following in base 10 and respond with only the final answer:88+60=,116
Solve the following in base 10 and respond with only the final answer:67+15=,Solve the following in base 10 and respond with only the final answer:67+38=,82
Solve the following in base 10 and respond with only the final answer:49+32=,Solve the following in base 10 and respond with only the final answer:49+9=,81
Solve the following in base 10 and respond with only the final answer:97+75=,Solve the following in base 10 and respond with only the final answer:97+100=,172
Solve the following in base 10 and respond with only the final answer:25+55=,Solve the following in base 10 and respond with only the final answer:25+46=,80
Solve the following in base 10 and respond with only the final answer:89+11=,Solve the following in base 10 and respond with only the final answer:89+83=,100
Solve the following in base 10 and respond with only the final answer:76+76=,Solve the following in base 10 and respond with only the final answer:76+49=,152
Solve the following in base 10 and respond with only the final answer:57+17=,Solve the following in base 10 and respond with only the final answer:57+97=,74
Solve the following in base 10 and respond with only the final answer:23+89=,Solve the following in base 10 and respond with only the final answer:23+92=,112
Solve the following in base 10 and respond with only the final answer:94+39=,Solve the following in base 10 and respond with only the final answer:94+42=,133
Solve the following in base 10 and respond with only the final answer:84+87=,Solve the following in base 10 and respond with only the final answer:84+48=,171
Solve the following in base 10 and respond with only the final answer:2+58=,Solve the following in base 10 and respond with only the final answer:2+88=,60
Solve the following in base 10 and respond with only the final answer:79+11=,Solve the following in base 10 and respond with only the final answer:79+5=,90
Solve the following in base 10 and respond with only the final answer:66+17=,Solve the following in base 10 and respond with only the final answer:66+51=,83
Solve the following in base 10 and respond with only the final answer:63+37=,Solve the following in base 10 and respond with only the final answer:63+33=,100
Solve the following in base 10 and respond with only the final answer:49+93=,Solve the following in base 10 and respond with only the final answer:49+53=,142
Solve the following in base 10 and respond with only the final answer:19+88=,Solve the following in base 10 and respond with only the final answer:19+18=,107
Solve the following in base 10 and respond with only the final answer:86+64=,Solve the following in base 10 and respond with only the final answer:86+80=,150
Solve the following in base 10 and respond with only the final answer:9+26=,Solve the following in base 10 and respond with only the final answer:9+65=,35
Solve the following in base 10 and respond with only the final answer:68+58=,Solve the following in base 10 and respond with only the final answer:68+45=,126
Solve the following in base 10 and respond with only the final answer:27+27=,Solve the following in base 10 and respond with only the final answer:27+58=,54
Solve the following in base 10 and respond with only the final answer:8+43=,Solve the following in base 10 and respond with only the final answer:8+48=,51
Solve the following in base 10 and respond with only the final answer:74+97=,Solve the following in base 10 and respond with only the final answer:74+7=,171
Solve the following in base 10 and respond with only the final answer:86+96=,Solve the following in base 10 and respond with only the final answer:86+70=,182
Solve the following in base 10 and respond with only the final answer:17+3=,Solve the following in base 10 and respond with only the final answer:17+50=,20
Solve the following in base 10 and respond with only the final answer:78+65=,Solve the following in base 10 and respond with only the final answer:78+26=,143
Solve the following in base 10 and respond with only the final answer:18+9=,Solve the following in base 10 and respond with only the final answer:18+70=,27
Solve the following in base 10 and respond with only the final answer:64+58=,Solve the following in base 10 and respond with only the final answer:64+86=,122
Solve the following in base 10 and respond with only the final answer:57+37=,Solve the following in base 10 and respond with only the final answer:57+46=,94
Solve the following in base 10 and respond with only the final answer:8+52=,Solve the following in base 10 and respond with only the final answer:8+39=,60
Solve the following in base 10 and respond with only the final answer:45+38=,Solve the following in base 10 and respond with only the final answer:45+99=,83
Solve the following in base 10 and respond with only the final answer:69+65=,Solve the following in base 10 and respond with only the final answer:69+97=,134
Solve the following in base 10 and respond with only the final answer:29+24=,Solve the following in base 10 and respond with only the final answer:29+99=,53
Solve the following in base 10 and respond with only the final answer:18+75=,Solve the following in base 10 and respond with only the final answer:18+90=,93
Solve the following in base 10 and respond with only the final answer:27+17=,Solve the following in base 10 and respond with only the final answer:27+14=,44
Solve the following in base 10 and respond with only the final answer:61+69=,Solve the following in base 10 and respond with only the final answer:61+19=,130
Solve the following in base 10 and respond with only the final answer:79+62=,Solve the following in base 10 and respond with only the final answer:79+83=,141
Solve the following in base 10 and respond with only the final answer:32+69=,Solve the following in base 10 and respond with only the final answer:32+54=,101
Solve the following in base 10 and respond with only the final answer:62+8=,Solve the following in base 10 and respond with only the final answer:62+25=,70
Solve the following in base 10 and respond with only the final answer:76+4=,Solve the following in base 10 and respond with only the final answer:76+43=,80
Solve the following in base 10 and respond with only the final answer:98+58=,Solve the following in base 10 and respond with only the final answer:98+33=,156
Solve the following in base 10 and respond with only the final answer:59+59=,Solve the following in base 10 and respond with only the final answer:59+15=,118
Solve the following in base 10 and respond with only the final answer:73+77=,Solve the following in base 10 and respond with only the final answer:73+22=,150
Solve the following in base 10 and respond with only the final answer:48+33=,Solve the following in base 10 and respond with only the final answer:48+100=,81
Solve the following in base 10 and respond with only the final answer:17+26=,Solve the following in base 10 and respond with only the final answer:17+1=,43
Solve the following in base 10 and respond with only the final answer:24+89=,Solve the following in base 10 and respond with only the final answer:24+25=,113
Solve the following in base 10 and respond with only the final answer:28+87=,Solve the following in base 10 and respond with only the final answer:28+66=,115
Solve the following in base 10 and respond with only the final answer:5+99=,Solve the following in base 10 and respond with only the final answer:5+49=,104
Solve the following in base 10 and respond with only the final answer:88+24=,Solve the following in base 10 and respond with only the final answer:88+38=,112
Solve the following in base 10 and respond with only the final answer:28+8=,Solve the following in base 10 and respond with only the final answer:28+9=,36
Solve the following in base 10 and respond with only the final answer:77+8=,Solve the following in base 10 and respond with only the final answer:77+89=,85
Solve the following in base 10 and respond with only the final answer:25+46=,Solve the following in base 10 and respond with only the final answer:25+8=,71
Solve the following in base 10 and respond with only the final answer:78+29=,Solve the following in base 10 and respond with only the final answer:78+23=,107
Solve the following in base 10 and respond with only the final answer:6+78=,Solve the following in base 10 and respond with only the final answer:6+17=,84
Solve the following in base 10 and respond with only the final answer:16+25=,Solve the following in base 10 and respond with only the final answer:16+98=,41
Solve the following in base 10 and respond with only the final answer:35+27=,Solve the following in base 10 and respond with only the final answer:35+17=,62
Solve the following in base 10 and respond with only the final answer:4+76=,Solve the following in base 10 and respond with only the final answer:4+57=,80
Solve the following in base 10 and respond with only the final answer:76+38=,Solve the following in base 10 and respond with only the final answer:76+21=,114
Solve the following in base 10 and respond with only the final answer:84+6=,Solve the following in base 10 and respond with only the final answer:84+98=,90
Solve the following in base 10 and respond with only the final answer:86+45=,Solve the following in base 10 and respond with only the final answer:86+70=,131
Solve the following in base 10 and respond with only the final answer:98+64=,Solve the following in base 10 and respond with only the final answer:98+8=,162
Solve the following in base 10 and respond with only the final answer:31+69=,Solve the following in base 10 and respond with only the final answer:31+79=,100
Solve the following in base 10 and respond with only the final answer:8+65=,Solve the following in base 10 and respond with only the final answer:8+99=,73
Solve the following in base 10 and respond with only the final answer:29+27=,Solve the following in base 10 and respond with only the final answer:29+98=,56
Solve the following in base 10 and respond with only the final answer:49+38=,Solve the following in base 10 and respond with only the final answer:49+12=,87
Solve the following in base 10 and respond with only the final answer:79+25=,Solve the following in base 10 and respond with only the final answer:79+87=,104
Solve the following in base 10 and respond with only the final answer:46+15=,Solve the following in base 10 and respond with only the final answer:46+86=,61
Solve the following in base 10 and respond with only the final answer:87+65=,Solve the following in base 10 and respond with only the final answer:87+21=,152
Solve the following in base 10 and respond with only the final answer:7+74=,Solve the following in base 10 and respond with only the final answer:7+21=,81
Solve the following in base 10 and respond with only the final answer:52+8=,Solve the following in base 10 and respond with only the final answer:52+32=,60
Solve the following in base 10 and respond with only the final answer:77+46=,Solve the following in base 10 and respond with only the final answer:77+66=,123
Solve the following in base 10 and respond with only the final answer:78+14=,Solve the following in base 10 and respond with only the final answer:78+49=,92
Solve the following in base 10 and respond with only the final answer:97+6=,Solve the following in base 10 and respond with only the final answer:97+13=,103
Solve the following in base 10 and respond with only the final answer:29+63=,Solve the following in base 10 and respond with only the final answer:29+66=,92
Solve the following in base 10 and respond with only the final answer:67+69=,Solve the following in base 10 and respond with only the final answer:67+68=,136
Solve the following in base 10 and respond with only the final answer:35+17=,Solve the following in base 10 and respond with only the final answer:35+87=,52
Solve the following in base 10 and respond with only the final answer:59+9=,Solve the following in base 10 and respond with only the final answer:59+91=,68
Solve the following in base 10 and respond with only the final answer:77+73=,Solve the following in base 10 and respond with only the final answer:77+14=,150
Solve the following in base 10 and respond with only the final answer:78+59=,Solve the following in base 10 and respond with only the final answer:78+82=,137
Solve the following in base 10 and respond with only the final answer:34+69=,Solve the following in base 10 and respond with only the final answer:34+79=,103
Solve the following in base 10 and respond with only the final answer:74+87=,Solve the following in base 10 and respond with only the final answer:74+82=,161
Solve the following in base 10 and respond with only the final answer:99+2=,Solve the following in base 10 and respond with only the final answer:99+75=,101
Solve the following in base 10 and respond with only the final answer:95+68=,Solve the following in base 10 and respond with only the final answer:95+60=,163
Solve the following in base 10 and respond with only the final answer:89+17=,Solve the following in base 10 and respond with only the final answer:89+96=,106
Solve the following in base 10 and respond with only the final answer:8+62=,Solve the following in base 10 and respond with only the final answer:8+85=,70
Solve the following in base 10 and respond with only the final answer:38+44=,Solve the following in base 10 and respond with only the final answer:38+34=,82
Solve the following in base 10 and respond with only the final answer:78+67=,Solve the following in base 10 and respond with only the final answer:78+89=,145
Solve the following in base 10 and respond with only the final answer:4+29=,Solve the following in base 10 and respond with only the final answer:4+50=,33
Solve the following in base 10 and respond with only the final answer:78+16=,Solve the following in base 10 and respond with only the final answer:78+4=,94
Solve the following in base 10 and respond with only the final answer:58+18=,Solve the following in base 10 and respond with only the final answer:58+76=,76
Solve the following in base 10 and respond with only the final answer:66+59=,Solve the following in base 10 and respond with only the final answer:66+6=,125
Solve the following in base 10 and respond with only the final answer:98+94=,Solve the following in base 10 and respond with only the final answer:98+48=,192
Solve the following in base 10 and respond with only the final answer:39+87=,Solve the following in base 10 and respond with only the final answer:39+45=,126
Solve the following in base 10 and respond with only the final answer:9+85=,Solve the following in base 10 and respond with only the final answer:9+21=,94
Solve the following in base 10 and respond with only the final answer:68+82=,Solve the following in base 10 and respond with only the final answer:68+54=,150
Solve the following in base 10 and respond with only the final answer:91+79=,Solve the following in base 10 and respond with only the final answer:91+55=,170
Solve the following in base 10 and respond with only the final answer:69+79=,Solve the following in base 10 and respond with only the final answer:69+58=,148
Solve the following in base 10 and respond with only the final answer:59+14=,Solve the following in base 10 and respond with only the final answer:59+100=,73
Solve the following in base 10 and respond with only the final answer:76+47=,Solve the following in base 10 and respond with only the final answer:76+93=,123
Solve the following in base 10 and respond with only the final answer:19+44=,Solve the following in base 10 and respond with only the final answer:19+39=,63
Solve the following in base 10 and respond with only the final answer:54+99=,Solve the following in base 10 and respond with only the final answer:54+29=,153
Solve the following in base 10 and respond with only the final answer:99+51=,Solve the following in base 10 and respond with only the final answer:99+30=,150
Solve the following in base 10 and respond with only the final answer:24+99=,Solve the following in base 10 and respond with only the final answer:24+92=,123
Solve the following in base 10 and respond with only the final answer:19+72=,Solve the following in base 10 and respond with only the final answer:19+32=,91
Solve the following in base 10 and respond with only the final answer:34+88=,Solve the following in base 10 and respond with only the final answer:34+28=,122
Solve the following in base 10 and respond with only the final answer:18+79=,Solve the following in base 10 and respond with only the final answer:18+1=,97
Solve the following in base 10 and respond with only the final answer:67+33=,Solve the following in base 10 and respond with only the final answer:67+39=,100
Solve the following in base 10 and respond with only the final answer:38+59=,Solve the following in base 10 and respond with only the final answer:38+46=,97
Solve the following in base 10 and respond with only the final answer:67+18=,Solve the following in base 10 and respond with only the final answer:67+52=,85
Solve the following in base 10 and respond with only the final answer:23+38=,Solve the following in base 10 and respond with only the final answer:23+5=,61
Solve the following in base 10 and respond with only the final answer:3+7=,Solve the following in base 10 and respond with only the final answer:3+68=,10
Solve the following in base 10 and respond with only the final answer:5+88=,Solve the following in base 10 and respond with only the final answer:5+13=,93
Solve the following in base 10 and respond with only the final answer:2+88=,Solve the following in base 10 and respond with only the final answer:2+96=,90
Solve the following in base 10 and respond with only the final answer:38+73=,Solve the following in base 10 and respond with only the final answer:38+83=,111
Solve the following in base 10 and respond with only the final answer:98+7=,Solve the following in base 10 and respond with only the final answer:98+32=,105
Solve the following in base 10 and respond with only the final answer:58+69=,Solve the following in base 10 and respond with only the final answer:58+55=,127
Solve the following in base 10 and respond with only the final answer:46+54=,Solve the following in base 10 and respond with only the final answer:46+46=,100
Solve the following in base 10 and respond with only the final answer:18+37=,Solve the following in base 10 and respond with only the final answer:18+11=,55
Solve the following in base 10 and respond with only the final answer:27+14=,Solve the following in base 10 and respond with only the final answer:27+23=,41
Solve the following in base 10 and respond with only the final answer:96+86=,Solve the following in base 10 and respond with only the final answer:96+72=,182
Solve the following in base 10 and respond with only the final answer:75+39=,Solve the following in base 10 and respond with only the final answer:75+72=,114
Solve the following in base 10 and respond with only the final answer:88+29=,Solve the following in base 10 and respond with only the final answer:88+26=,117
Solve the following in base 10 and respond with only the final answer:33+77=,Solve the following in base 10 and respond with only the final answer:33+76=,110
Solve the following in base 10 and respond with only the final answer:91+29=,Solve the following in base 10 and respond with only the final answer:91+44=,120
Solve the following in base 10 and respond with only the final answer:33+49=,Solve the following in base 10 and respond with only the final answer:33+21=,82
Solve the following in base 10 and respond with only the final answer:4+7=,Solve the following in base 10 and respond with only the final answer:4+41=,11
Solve the following in base 10 and respond with only the final answer:79+3=,Solve the following in base 10 and respond with only the final answer:79+84=,82
Solve the following in base 10 and respond with only the final answer:16+28=,Solve the following in base 10 and respond with only the final answer:16+18=,44
Solve the following in base 10 and respond with only the final answer:11+79=,Solve the following in base 10 and respond with only the final answer:11+68=,90
Solve the following in base 10 and respond with only the final answer:88+48=,Solve the following in base 10 and respond with only the final answer:88+72=,136
Solve the following in base 10 and respond with only the final answer:99+37=,Solve the following in base 10 and respond with only the final answer:99+15=,136
Solve the following in base 10 and respond with only the final answer:18+74=,Solve the following in base 10 and respond with only the final answer:18+17=,92
Solve the following in base 10 and respond with only the final answer:24+98=,Solve the following in base 10 and respond with only the final answer:24+65=,122
Solve the following in base 10 and respond with only the final answer:44+86=,Solve the following in base 10 and respond with only the final answer:44+12=,130
Solve the following in base 10 and respond with only the final answer:86+16=,Solve the following in base 10 and respond with only the final answer:86+73=,102
Solve the following in base 10 and respond with only the final answer:76+89=,Solve the following in base 10 and respond with only the final answer:76+2=,165
Solve the following in base 10 and respond with only the final answer:27+89=,Solve the following in base 10 and respond with only the final answer:27+61=,116
Solve the following in base 10 and respond with only the final answer:97+7=,Solve the following in base 10 and respond with only the final answer:97+66=,104
Solve the following in base 10 and respond with only the final answer:96+27=,Solve the following in base 10 and respond with only the final answer:96+30=,123
Solve the following in base 10 and respond with only the final answer:86+66=,Solve the following in base 10 and respond with only the final answer:86+27=,152
Solve the following in base 10 and respond with only the final answer:25+85=,Solve the following in base 10 and respond with only the final answer:25+22=,110
Solve the following in base 10 and respond with only the final answer:7+67=,Solve the following in base 10 and respond with only the final answer:7+65=,74
Solve the following in base 10 and respond with only the final answer:12+8=,Solve the following in base 10 and respond with only the final answer:12+59=,20
Solve the following in base 10 and respond with only the final answer:49+43=,Solve the following in base 10 and respond with only the final answer:49+57=,92
Solve the following in base 10 and respond with only the final answer:89+55=,Solve the following in base 10 and respond with only the final answer:89+97=,144
Solve the following in base 10 and respond with only the final answer:39+83=,Solve the following in base 10 and respond with only the final answer:39+97=,122
Solve the following in base 10 and respond with only the final answer:56+8=,Solve the following in base 10 and respond with only the final answer:56+25=,64
Solve the following in base 10 and respond with only the final answer:39+93=,Solve the following in base 10 and respond with only the final answer:39+47=,132
Solve the following in base 10 and respond with only the final answer:93+29=,Solve the following in base 10 and respond with only the final answer:93+81=,122
Solve the following in base 10 and respond with only the final answer:35+76=,Solve the following in base 10 and respond with only the final answer:35+52=,111
Solve the following in base 10 and respond with only the final answer:94+19=,Solve the following in base 10 and respond with only the final answer:94+35=,113
Solve the following in base 10 and respond with only the final answer:99+89=,Solve the following in base 10 and respond with only the final answer:99+24=,188
Solve the following in base 10 and respond with only the final answer:49+84=,Solve the following in base 10 and respond with only the final answer:49+77=,133
Solve the following in base 10 and respond with only the final answer:68+93=,Solve the following in base 10 and respond with only the final answer:68+91=,161
Solve the following in base 10 and respond with only the final answer:5+8=,Solve the following in base 10 and respond with only the final answer:5+70=,13
Solve the following in base 10 and respond with only the final answer:34+39=,Solve the following in base 10 and respond with only the final answer:34+12=,73
Solve the following in base 10 and respond with only the final answer:67+98=,Solve the following in base 10 and respond with only the final answer:67+49=,165
Solve the following in base 10 and respond with only the final answer:14+57=,Solve the following in base 10 and respond with only the final answer:14+88=,71
Solve the following in base 10 and respond with only the final answer:86+54=,Solve the following in base 10 and respond with only the final answer:86+80=,140
Solve the following in base 10 and respond with only the final answer:92+39=,Solve the following in base 10 and respond with only the final answer:92+81=,131
Solve the following in base 10 and respond with only the final answer:39+57=,Solve the following in base 10 and respond with only the final answer:39+82=,96
Solve the following in base 10 and respond with only the final answer:63+7=,Solve the following in base 10 and respond with only the final answer:63+95=,70
Solve the following in base 10 and respond with only the final answer:77+58=,Solve the following in base 10 and respond with only the final answer:77+3=,135
Solve the following in base 10 and respond with only the final answer:17+98=,Solve the following in base 10 and respond with only the final answer:17+61=,115
Solve the following in base 10 and respond with only the final answer:79+34=,Solve the following in base 10 and respond with only the final answer:79+78=,113
Solve the following in base 10 and respond with only the final answer:37+84=,Solve the following in base 10 and respond with only the final answer:37+15=,121
Solve the following in base 10 and respond with only the final answer:84+47=,Solve the following in base 10 and respond with only the final answer:84+76=,131
Solve the following in base 10 and respond with only the final answer:56+74=,Solve the following in base 10 and respond with only the final answer:56+1=,130
Solve the following in base 10 and respond with only the final answer:4+37=,Solve the following in base 10 and respond with only the final answer:4+64=,41
Solve the following in base 10 and respond with only the final answer:37+68=,Solve the following in base 10 and respond with only the final answer:37+71=,105
Solve the following in base 10 and respond with only the final answer:82+39=,Solve the following in base 10 and respond with only the final answer:82+63=,121
Solve the following in base 10 and respond with only the final answer:77+48=,Solve the following in base 10 and respond with only the final answer:77+20=,125
Solve the following in base 10 and respond with only the final answer:23+17=,Solve the following in base 10 and respond with only the final answer:23+70=,40
Solve the following in base 10 and respond with only the final answer:4+78=,Solve the following in base 10 and respond with only the final answer:4+38=,82
Solve the following in base 10 and respond with only the final answer:53+38=,Solve the following in base 10 and respond with only the final answer:53+53=,91
Solve the following in base 10 and respond with only the final answer:14+89=,Solve the following in base 10 and respond with only the final answer:14+23=,103
Solve the following in base 10 and respond with only the final answer:95+65=,Solve the following in base 10 and respond with only the final answer:95+13=,160
Solve the following in base 10 and respond with only the final answer:7+25=,Solve the following in base 10 and respond with only the final answer:7+67=,32
Solve the following in base 10 and respond with only the final answer:9+1=,Solve the following in base 10 and respond with only the final answer:9+3=,10
Solve the following in base 10 and respond with only the final answer:79+77=,Solve the following in base 10 and respond with only the final answer:79+56=,156
Solve the following in base 10 and respond with only the final answer:73+8=,Solve the following in base 10 and respond with only the final answer:73+66=,81
Solve the following in base 10 and respond with only the final answer:48+52=,Solve the following in base 10 and respond with only the final answer:48+79=,100
Solve the following in base 10 and respond with only the final answer:36+55=,Solve the following in base 10 and respond with only the final answer:36+82=,91
Solve the following in base 10 and respond with only the final answer:79+7=,Solve the following in base 10 and respond with only the final answer:79+59=,86
Solve the following in base 10 and respond with only the final answer:49+23=,Solve the following in base 10 and respond with only the final answer:49+2=,72
Solve the following in base 10 and respond with only the final answer:58+93=,Solve the following in base 10 and respond with only the final answer:58+57=,151
Solve the following in base 10 and respond with only the final answer:67+6=,Solve the following in base 10 and respond with only the final answer:67+46=,73
Solve the following in base 10 and respond with only the final answer:66+46=,Solve the following in base 10 and respond with only the final answer:66+69=,112
Solve the following in base 10 and respond with only the final answer:89+83=,Solve the following in base 10 and respond with only the final answer:89+42=,172
Solve the following in base 10 and respond with only the final answer:92+49=,Solve the following in base 10 and respond with only the final answer:92+32=,141
Solve the following in base 10 and respond with only the final answer:28+5=,Solve the following in base 10 and respond with only the final answer:28+70=,33
Solve the following in base 10 and respond with only the final answer:9+64=,Solve the following in base 10 and respond with only the final answer:9+24=,73
Solve the following in base 10 and respond with only the final answer:46+48=,Solve the following in base 10 and respond with only the final answer:46+11=,94
Solve the following in base 10 and respond with only the final answer:47+85=,Solve the following in base 10 and respond with only the final answer:47+56=,132
Solve the following in base 10 and respond with only the final answer:37+87=,Solve the following in base 10 and respond with only the final answer:37+3=,124
Solve the following in base 10 and respond with only the final answer:57+87=,Solve the following in base 10 and respond with only the final answer:57+89=,144
Solve the following in base 10 and respond with only the final answer:39+42=,Solve the following in base 10 and respond with only the final answer:39+26=,81
Solve the following in base 10 and respond with only the final answer:79+61=,Solve the following in base 10 and respond with only the final answer:79+78=,140
Solve the following in base 10 and respond with only the final answer:58+73=,Solve the following in base 10 and respond with only the final answer:58+33=,131
Solve the following in base 10 and respond with only the final answer:46+4=,Solve the following in base 10 and respond with only the final answer:46+45=,50
Solve the following in base 10 and respond with only the final answer:96+47=,Solve the following in base 10 and respond with only the final answer:96+27=,143
Solve the following in base 10 and respond with only the final answer:19+49=,Solve the following in base 10 and respond with only the final answer:19+97=,68
Solve the following in base 10 and respond with only the final answer:88+62=,Solve the following in base 10 and respond with only the final answer:88+55=,150
Solve the following in base 10 and respond with only the final answer:39+7=,Solve the following in base 10 and respond with only the final answer:39+16=,46
